Frequency_Hz,EpsilonReal_mean,EpsilonReal_std,TanDelta_mean,TanDelta_std
577666666666.667,2.72239523720555,0.00535709368756905,0.0146978597463857,7.75779251274619e-05
578000000000,2.72238582759477,0.00535494224025432,0.0147029637102618,7.74757274324568e-05
578333333333.333,2.72237642827999,0.00535279572317447,0.0147080697879778,7.73743404683258e-05
578666666666.667,2.72236703926121,0.00535065413847233,0.0147131779795339,7.72737639899277e-05
579000000000,2.72235766053841,0.005348517488286,0.01471828828493,7.71739977327891e-05
579333333333.333,2.72234829211162,0.00534638577476831,0.0147234007041661,7.70750414132135e-05
579666666666.667,2.72233893398081,0.00534425900006685,0.0147285152372422,7.69768947278045e-05
580000000000,2.72232958614599,0.00534213716634139,0.0147336318841583,7.68795573538341e-05
580333333333.333,2.72232024860717,0.00534002027575645,0.0147387506449145,7.67830289487398e-05
580666666666.667,2.72231092136435,0.00533790833047959,0.0147438715195106,7.66873091502826e-05
581000000000,2.72230160441752,0.00533580133267948,0.0147489945079468,7.65923975763726e-05
581333333333.333,2.72229229776667,0.00533369928453774,0.014754119610223,7.649829382507e-05
581666666666.667,2.72228300141183,0.00533160218822859,0.0147592468263392,7.64049974743366e-05
582000000000,2.72227371535298,0.0053295100459476,0.0147643761562954,7.6312508082123e-05
582333333333.333,2.72226443959011,0.00532742285988261,0.0147695076000916,7.62208251862038e-05
582666666666.667,2.72225517412325,0.00532534063222559,0.0147746411577278,7.61299483040556e-05
583000000000,2.72224591895238,0.00532326336518155,0.0147797768292041,7.60398769330441e-05
583333333333.333,2.7222366740775,0.00532119106096268,0.0147849146145204,7.59506105499432e-05
583666666666.667,2.72222743949861,0.00531912372177007,0.0147900545136767,7.58621486113432e-05
584000000000,2.72221821521572,0.00531706134982525,0.014795196526673,7.57744905530433e-05
584333333333.333,2.72220900122881,0.00531500394734139,0.0148003406535093,7.5687635790534e-05
584666666666.667,2.72219979753791,0.00531295151654813,0.0148054868941856,7.56015837186333e-05
585000000000,2.722190604143,0.00531090405967662,0.014810635248702,7.55163337114178e-05
585333333333.333,2.72218142104407,0.00530886157895469,0.0148157857170583,7.54318851223581e-05
585666666666.667,2.72217224824115,0.00530682407662993,0.0148209382992547,7.53482372840476e-05
586000000000,2.72216308573421,0.00530479155494259,0.0148260929952911,7.52653895083195e-05
586333333333.333,2.72215393352328,0.00530276401613679,0.0148312498051675,7.51833410862513e-05
586666666666.667,2.72214479160833,0.00530074146246984,0.014836408728884,7.51020912878213e-05
587000000000,2.72213565998937,0.0052987238961948,0.0148415697664404,7.50216393623018e-05
587333333333.333,2.72212653866641,0.0052967113195844,0.0148467329178368,7.4941984537886e-05
587666666666.667,2.72211742763945,0.00529470373489162,0.0148518981830733,7.48631260216921e-05
588000000000,2.72210832690847,0.00529270114439982,0.0148570655621498,7.47850630000086e-05
588333333333.333,2.7220992364735,0.0052907035503792,0.0148622350550662,7.47077946379361e-05
588666666666.667,2.7220901563345,0.00528871095510801,0.0148674066618228,7.46313200796013e-05
589000000000,2.72208108649151,0.00528672336087712,0.0148725803824193,7.45556384479838e-05
589333333333.333,2.72207202694451,0.00528474076997505,0.0148777562168558,7.44807488449777e-05
589666666666.667,2.72206297769351,0.00528276318469359,0.0148829341651324,7.44066503513602e-05
590000000000,2.72205393873849,0.00528079060733185,0.0148881142272489,7.43333420268493e-05
590333333333.333,2.72204491007947,0.00527882304019666,0.0148932964032055,7.42608229100385e-05
590666666666.667,2.72203589171644,0.00527686048559475,0.0148984806930021,7.41890920182212e-05
591000000000,2.72202688364941,0.00527490294583143,0.0149036670966387,7.41181483478123e-05
591333333333.333,2.72201788587837,0.00527295042323374,0.0149088556141153,7.40479908739804e-05
591666666666.667,2.72200889840332,0.00527100292011482,0.014914046245432,7.39786185507555e-05
592000000000,2.72199992122426,0.00526906043880555,0.0149192389905886,7.39100303112168e-05
592333333333.333,2.7219909543412,0.00526712298163829,0.0149244338495853,7.38422250671058e-05
592666666666.667,2.72198199775414,0.00526519055094243,0.014929630822422,7.37752017093444e-05
593000000000,2.72197305146306,0.00526326314905936,0.0149348299090987,7.37089591076211e-05
593333333333.333,2.72196411546798,0.00526134077832884,0.0149400311096153,7.36434961107344e-05
593666666666.667,2.7219551897689,0.00525942344110154,0.0149452344239721,7.35788115464295e-05
594000000000,2.7219462743658,0.00525751113973119,0.0149504398521688,7.35149042215228e-05
594333333333.333,2.7219373692587,0.00525560387657245,0.0149556473942056,7.34517729217824e-05
594666666666.667,2.72192847444759,0.00525370165398667,0.0149608570500824,7.33894164122074e-05
595000000000,2.72191958993248,0.00525180447433601,0.0149660688197991,7.33278334369009e-05
595333333333.333,2.72191071571336,0.00524991233999138,0.0149712827033559,7.32670227191708e-05
595666666666.667,2.72190185179023,0.00524802525333533,0.0149764987007527,7.32069829615197e-05
596000000000,2.72189299816309,0.00524614321673217,0.0149817168119895,7.31477128457729e-05
596333333333.333,2.72188415483195,0.00524426623257212,0.0149869370370664,7.30892110330647e-05
596666666666.667,2.72187532179681,0.00524239430324011,0.0149921593759833,7.30314761640076e-05
597000000000,2.72186649905765,0.00524052743112458,0.0149973838287401,7.29745068585826e-05
597333333333.333,2.72185768661449,0.00523866561862183,0.015002610395337,7.29183017163383e-05
597666666666.667,2.72184888446732,0.00523680886813309,0.0150078390757739,7.28628593163624e-05
598000000000,2.72184009261615,0.00523495718206275,0.0150130698700508,7.28081782175548e-05
598333333333.333,2.72183131106097,0.00523311056281035,0.0150183027781677,7.27542569583479e-05
598666666666.667,2.72182253980178,0.00523126901279205,0.0150235378001247,7.27010940571179e-05
599000000000,2.72181377883858,0.00522943253442874,0.0150287749359216,7.2648688012085e-05
599333333333.333,2.72180502817138,0.00522760113013687,0.0150340141855586,7.25970373013967e-05
599666666666.667,2.72179628780017,0.00522577480233517,0.0150392555490356,7.25461403833633e-05
600000000000,2.72178755772496,0.00522395355345829,0.0150444990263526,7.24959956964053e-05
600333333333.333,2.72177883794574,0.00522213738593859,0.0150497446175096,7.24466016591384e-05
600666666666.667,2.72177012846251,0.00522032630220535,0.0150549923225066,7.23979566705332e-05
601000000000,2.72176142927528,0.00521852030470337,0.0150602421413436,7.23500591100215e-05
601333333333.333,2.72175274038404,0.0052167193958802,0.0150654940740207,7.23029073376251e-05
601666666666.667,2.72174406178879,0.0052149235781753,0.0150707481205378,7.22564996938796e-05
602000000000,2.72173539348953,0.00521313285404893,0.0150760042808948,7.22108345001825e-05
602333333333.333,2.72172673548627,0.00521134722595299,0.015081262555092,7.21659100587047e-05
602666666666.667,2.721718087779,0.00520956669634851,0.0150865229431291,7.2121724652669e-05
603000000000,2.72170945036773,0.00520779126770632,0.0150917854450062,7.2078276546331e-05
603333333333.333,2.72170082325245,0.00520602094248201,0.0150970500607234,7.20355639852315e-05
603666666666.667,2.72169220643316,0.00520425572315607,0.0151023167902805,7.19935851961824e-05
604000000000,2.72168359990986,0.00520249561220653,0.0151075856336777,7.19523383874642e-05
604333333333.333,2.72167500368256,0.00520074061209925,0.0151128565909149,7.19118217489946e-05
604666666666.667,2.72166641775125,0.00519899072533135,0.0151181296619921,7.18720334523084e-05
605000000000,2.72165784211594,0.00519724595438634,0.0151234048469093,7.18329716509296e-05
605333333333.333,2.72164927677661,0.00519550630175292,0.0151286821456665,7.17946344803372e-05
605666666666.667,2.72164072173329,0.00519377176992729,0.0151339615582637,7.17570200580722e-05
606000000000,2.72163217698595,0.00519204236140977,0.015139243084701,7.17201264839535e-05
606333333333.333,2.72162364253461,0.00519031807870058,0.0151445267249783,7.16839518402978e-05
606666666666.667,2.72161511837926,0.0051885989243064,0.0151498124790956,7.16484941919678e-05
607000000000,2.72160660451991,0.00518688490073433,0.0151551003470529,7.16137515864977e-05
607333333333.333,2.72159810095654,0.00518517601050738,0.0151603903288502,7.15797220542766e-05
607666666666.667,2.72158960768917,0.00518347225613633,0.0151656824244875,7.15464036088103e-05
608000000000,2.7215811247178,0.00518177364013762,0.0151709766339649,7.15137942466796e-05
608333333333.333,2.72157265204242,0.00518008016504497,0.0151762729572822,7.1481891947913e-05
608666666666.667,2.72156418966303,0.00517839183337447,0.0151815713944396,7.14506946759328e-05
609000000000,2.72155573757963,0.005176708647673,0.015186871945437,7.14202003778917e-05
609333333333.333,2.72154729579223,0.00517503061046525,0.0151921746102744,7.13904069847577e-05
609666666666.667,2.72153886430083,0.00517335772429295,0.0151974793889518,7.13613124115015e-05
610000000000,2.72153044310541,0.00517168999169751,0.0152027862814693,7.13329145573121e-05
610333333333.333,2.72152203220599,0.00517002741522918,0.0152080952878267,7.13052113056366e-05
610666666666.667,2.72151363160256,0.00516836999743419,0.0152134064080241,7.12782005245175e-05
611000000000,2.72150524129512,0.00516671774086328,0.0152187196420616,7.1251880066692e-05
611333333333.333,2.72149686128368,0.00516507064807606,0.0152240349899391,7.1226247769714e-05
611666666666.667,2.72148849156823,0.00516342872163398,0.0152293524516566,7.12013014562798e-05
612000000000,2.72148013214877,0.00516179196409458,0.0152346720272141,7.11770389342516e-05
612333333333.333,2.72147178302531,0.0051601603780292,0.0152399937166117,7.11534579970024e-05
612666666666.667,2.72146344419784,0.00515853396601001,0.0152453175198492,7.11305564235e-05
613000000000,2.72145511566636,0.00515691273060418,0.0152506434369268,7.11083319784358e-05
613333333333.333,2.72144679743088,0.0051552966743887,0.0152559714678443,7.10867824126288e-05
613666666666.667,2.7214384894914,0.00515368579995317,0.015261301612602,7.10659054629795e-05
614000000000,2.7214301918479,0.00515208010987204,0.0152666338711995,7.10456988527823e-05
614333333333.333,2.7214219045004,0.00515047960673033,0.0152719682436372,7.10261602919822e-05
614666666666.667,2.72141362744889,0.00514888429312904,0.0152773047299148,7.10072874772205e-05
615000000000,2.72140536069337,0.00514729417164785,0.0152826433300325,7.09890780920987e-05
615333333333.333,2.72139710423385,0.00514570924489594,0.0152879840439901,7.09715298074841e-05
615666666666.667,2.72138885807032,0.00514412951546485,0.0152933268717878,7.09546402815453e-05
616000000000,2.72138062220278,0.00514255498595804,0.0152986718134255,7.09384071600134e-05
616333333333.333,2.72137239663124,0.00514098565898458,0.0153040188689032,7.09228280764342e-05
616666666666.667,2.72136418135569,0.00513942153714869,0.015309368038221,7.09079006523734e-05
617000000000,2.72135597637614,0.00513786262306838,0.0153147193213786,7.08936224974046e-05
617333333333.333,2.72134778169257,0.00513630891935664,0.0153200727183764,7.08799912097582e-05
617666666666.667,2.721339597305,0.0051347604286311,0.0153254282292142,7.0867004376071e-05
618000000000,2.72133142321343,0.00513321715351164,0.015330785853892,7.08546595718467e-05
618333333333.333,2.72132325941784,0.00513167909662412,0.0153361455924097,7.0842954361612e-05
618666666666.667,2.72131510591826,0.00513014626060043,0.0153415074447676,7.08318862991741e-05
619000000000,2.72130696271466,0.00512861864806734,0.0153468714109654,7.08214529277311e-05
619333333333.333,2.72129882980705,0.00512709626165337,0.0153522374910032,7.08116517801231e-05
619666666666.667,2.72129070719545,0.0051255791040007,0.0153576056848811,7.0802480379132e-05
620000000000,2.72128259487983,0.00512406717775128,0.0153629759925989,7.07939362374881e-05
620333333333.333,2.72127449286021,0.00512256048553626,0.0153683484141568,7.07860168583864e-05
620666666666.667,2.72126640113658,0.00512105903001329,0.0153737229495547,7.07787197354557e-05
621000000000,2.72125831970894,0.00511956281382274,0.0153790995987926,7.0772042352996e-05
621333333333.333,2.72125024857729,0.00511807183961756,0.0153844783618705,7.07659821863454e-05
621666666666.667,2.72124218774165,0.00511658611005133,0.0153898592387885,7.0760536701961e-05
622000000000,2.72123413720199,0.00511510562777863,0.0153952422295464,7.07557033577011e-05
622333333333.333,2.72122609695833,0.00511363039545855,0.0154006273341444,7.07514796028917e-05
622666666666.667,2.72121806701066,0.00511216041574723,0.0154060145525824,7.07478628789827e-05
623000000000,2.72121004735898,0.00511069569132346,0.0154114038848604,7.07448506190252e-05
623333333333.333,2.7212020380033,0.00510923622484767,0.0154167953309784,7.07424402486795e-05
623666666666.667,2.72119403894361,0.00510778201898375,0.0154221888909364,7.07406291858803e-05
624000000000,2.72118605017991,0.00510633307641128,0.0154275845647345,7.07394148413577e-05
624333333333.333,2.72117807171221,0.00510488939980008,0.0154329823523725,7.07387946185834e-05
624666666666.667,2.7211701035405,0.00510345099183195,0.0154383822538506,7.07387659143141e-05
625000000000,2.72116214566478,0.00510201785518448,0.0154437842691687,7.07393261185485e-05
625333333333.333,2.72115419808506,0.00510058999254316,0.0154491883983268,7.07404726148532e-05
625666666666.667,2.72114626080133,0.00509916740658807,0.0154545946413249,7.0742202780589e-05
626000000000,2.72113833381359,0.00509775010001028,0.015460002998163,7.07445139870943e-05
626333333333.333,2.72113041712185,0.0050963380755004,0.0154654134688412,7.07474035999554e-05
626666666666.667,2.7211225107261,0.00509493133574966,0.0154708260533593,7.07508689790885e-05
627000000000,2.72111461462634,0.00509352988345468,0.0154762407517175,7.07549074791254e-05
627333333333.333,2.72110672882258,0.00509213372131351,0.0154816575639157,7.07595164494881e-05
627666666666.667,2.72109885331481,0.00509074285202049,0.0154870764899538,7.07646932347796e-05
628000000000,2.72109098810303,0.00508935727828326,0.0154924975298321,7.07704351747854e-05
628333333333.333,2.72108313318724,0.00508797700280414,0.0154979206835503,7.07767396048294e-05
628666666666.667,2.72107528856746,0.00508660202829017,0.0155033459511086,7.0783603856001e-05
629000000000,2.72106745424366,0.00508523235744853,0.0155087733325068,7.07910252551627e-05
629333333333.333,2.72105963021586,0.0050838679929923,0.0155142028277451,7.07990011255438e-05
629666666666.667,2.72105181648405,0.00508250893763685,0.0155196344368234,7.08075287865078e-05
630000000000,2.72104401304823,0.00508115519409111,0.0155250681597417,7.08166055541246e-05
630333333333.333,2.7210362199084,0.00507980676508718,0.0155305039965,7.08262287411955e-05
630666666666.667,2.72102843706457,0.0050784636533248,0.0155359419470983,7.08363956575177e-05
631000000000,2.72102066451674,0.00507712586154276,0.0155413820115367,7.08471036100695e-05
631333333333.333,2.72101290226489,0.00507579339245856,0.015546824189815,7.08583499032123e-05
631666666666.667,2.72100515030904,0.0050744662487977,0.0155522684819334,7.08701318389535e-05
632000000000,2.72099740864918,0.00507314443328838,0.0155577148878918,7.08824467171404e-05
632333333333.333,2.72098967728532,0.00507182794866416,0.0155631634076902,7.08952918355583e-05
632666666666.667,2.72098195621745,0.00507051679765437,0.0155686140413286,7.09086644902974e-05
633000000000,2.72097424544557,0.00506921098299065,0.015574066788807,7.09225619758436e-05
633333333333.333,2.72096654496969,0.0050679105074174,0.0155795216501255,7.09369815853217e-05
633666666666.667,2.7209588547898,0.00506661537366495,0.0155849786252839,7.09519206106659e-05
634000000000,2.7209511749059,0.00506532558447685,0.0155904377142824,7.09673763428848e-05
634333333333.333,2.720943505318,0.00506404114259265,0.0155958989171209,7.098334607221e-05
634666666666.667,2.72093584602609,0.00506276205075566,0.0156013622337994,7.09998270881698e-05
635000000000,2.72092819703017,0.00506148831172091,0.0156068276643179,7.10168166802215e-05
635333333333.333,2.72092055833024,0.00506021992822072,0.0156122952086765,7.10343121373348e-05
635666666666.667,2.72091292992631,0.00505895690301287,0.015617764866875,7.10523107486035e-05
636000000000,2.72090531181837,0.00505769923884325,0.0156232366389135,7.1070809803382e-05
636333333333.333,2.72089770400643,0.00505644693847238,0.0156287105247921,7.10898065913702e-05
636666666666.667,2.72089010649048,0.0050552000046417,0.0156341865245107,7.110929840285e-05
637000000000,2.72088251927052,0.00505395844011814,0.0156396646380693,7.11292825288734e-05
637333333333.333,2.72087494234656,0.00505272224766012,0.015645144865468,7.11497562615348e-05
637666666666.667,2.72086737571858,0.00505149143001038,0.0156506272067066,7.11707168938787e-05
638000000000,2.72085981938661,0.00505026598994951,0.0156561116617853,7.11921617205732e-05
638333333333.333,2.72085227335062,0.0050490459302238,0.0156615982307039,7.1214088037569e-05
638666666666.667,2.72084473761063,0.00504783125360392,0.0156670869134626,7.12364931425567e-05
639000000000,2.72083721216664,0.00504662196285532,0.0156725777100613,7.12593743352091e-05
639333333333.333,2.72082969701863,0.00504541806074361,0.0156780706205,7.12827289170379e-05
639666666666.667,2.72082219216662,0.0050442195500348,0.0156835656447787,7.13065541920744e-05
640000000000,2.7208146976106,0.00504302643349523,0.0156890627828974,7.13308474665057e-05
640333333333.333,2.72080721335057,0.00504183871390819,0.0156945620348562,7.13556060491967e-05
640666666666.667,2.72079973938654,0.00504065639402803,0.015700063400655,7.1380827251757e-05
641000000000,2.72079227571851,0.00503947947663838,0.0157055668802938,7.14065083886679e-05
641333333333.333,2.72078482234646,0.00503830796451259,0.0157110724737725,7.14326467775906e-05
641666666666.667,2.72077737927041,0.00503714186042229,0.0157165801810913,7.14592397394086e-05
642000000000,2.72076994649035,0.00503598116714955,0.0157220900022502,7.14862845982973e-05
642333333333.333,2.72076252400629,0.00503482588747415,0.015727601937249,7.15137786821554e-05
642666666666.667,2.72075511181822,0.005033676024166,0.0157331159860879,7.15417193226888e-05
643000000000,2.72074770992614,0.00503253158000969,0.0157386321487667,7.15701038552562e-05
643333333333.333,2.72074031833005,0.00503139255779498,0.0157441504252856,7.15989296194851e-05
643666666666.667,2.72073293702996,0.0050302589602928,0.0157496708156445,7.16281939591719e-05
644000000000,2.72072556602587,0.00502913079029818,0.0157551933198434,7.1657894222386e-05
644333333333.333,2.72071820531776,0.00502800805058136,0.0157607179378823,7.16880277619034e-05
644666666666.667,2.72071085490565,0.00502689074393571,0.0157662446697613,7.1718591935064e-05
645000000000,2.72070351478953,0.005025778873154,0.0157717735154802,7.17495841040223e-05
645333333333.333,2.72069618496941,0.00502467244101444,0.0157773044750392,7.17810016358655e-05
645666666666.667,2.72068886544527,0.00502357145030495,0.0157828375484382,7.1812841902962e-05
646000000000,2.72068155621713,0.00502247590381956,0.0157883727356771,7.18451022827767e-05
646333333333.333,2.72067425728499,0.00502138580435141,0.0157939100367562,7.18777801582584e-05
646666666666.667,2.72066696864884,0.00502030115468743,0.0157994494516752,7.19108729179171e-05
647000000000,2.72065969030868,0.00501922195761834,0.0158049909804342,7.19443779558549e-05
647333333333.333,2.72065242226451,0.00501814821593726,0.0158105346230333,7.19782926720856e-05
647666666666.667,2.72064516451634,0.00501707993243871,0.0158160803794723,7.20126144725347e-05
648000000000,2.72063791706416,0.00501601710991644,0.0158216282497514,7.20473407692087e-05
648333333333.333,2.72063067990798,0.00501495975116507,0.0158271782338705,7.20824689803196e-05
648666666666.667,2.72062345304778,0.005013907858977,0.0158327303318296,7.21179965305164e-05
649000000000,2.72061623648359,0.00501286143615019,0.0158382845436288,7.2153920850817e-05
649333333333.333,2.72060903021538,0.00501182048548658,0.0158438408692679,7.21902393789159e-05
649666666666.667,2.72060183424317,0.00501078500977176,0.0158493993087471,7.22269495591738e-05
650000000000,2.72059464856695,0.00500975501181491,0.0158549598620662,7.22640488427922e-05
650333333333.333,2.72058747318672,0.00500873049440509,0.0158605225292254,7.2301534688053e-05
650666666666.667,2.72058030810249,0.00500771146034464,0.0158660873102246,7.23394045601726e-05
651000000000,2.72057315331425,0.00500669791243775,0.0158716542050638,7.23776559317001e-05
651333333333.333,2.72056600882201,0.00500568985347165,0.0158772232137431,7.24162862823685e-05
651666666666.667,2.72055887462576,0.00500468728625721,0.0158827943362623,7.24552930994452e-05
652000000000,2.7205517507255,0.00500369021358445,0.0158883675726215,7.24946738777352e-05
652333333333.333,2.72054463712123,0.00500269863826007,0.0158939429228208,7.25344261196087e-05
652666666666.667,2.72053753381296,0.00500171256309196,0.0158995203868601,7.25745473353084e-05
653000000000,2.72053044080068,0.00500073199086207,0.0159050999647394,7.26150350428371e-05
653333333333.333,2.7205233580844,0.00499975692438781,0.0159106816564587,7.26558867682199e-05
653666666666.667,2.7205162856641,0.00499878736646338,0.0159162654620181,7.26971000455339e-05
654000000000,2.7205092235398,0.00499782331988995,0.0159218513814174,7.27386724170465e-05
654333333333.333,2.7205021717115,0.0049968647874719,0.0159274394146567,7.27806014332772e-05
654666666666.667,2.72049513017918,0.00499591177201237,0.0159330295617361,7.28228846531288e-05
655000000000,2.72048809894286,0.00499496427630887,0.0159386218226555,7.28655196439262e-05
655333333333.333,2.72048107800254,0.00499402230316214,0.0159442161974149,7.29085039815754e-05
655666666666.667,2.72047406735821,0.00499308585538023,0.0159498126860143,7.29518352506639e-05
656000000000,2.72046706700987,0.00499215493575703,0.0159554112884538,7.29955110443902e-05
656333333333.333,2.72046007695752,0.00499122954709759,0.0159610120047332,7.30395289649091e-05
656666666666.667,2.72045309720117,0.00499030969220683,0.0159666148348526,7.3083886623257e-05
657000000000,2.72044612774081,0.00498939537388309,0.0159722197788121,7.31285816393812e-05
657333333333.333,2.72043916857644,0.0049884865949279,0.0159778268366116,7.31736116424202e-05
657666666666.667,2.72043221970807,0.00498758335814294,0.0159834360082511,7.32189742705656e-05
658000000000,2.72042528113569,0.00498668566632378,0.0159890472937306,7.32646671713425e-05
658333333333.333,2.72041835285931,0.00498579352227957,0.0159946606930502,7.33106880015036e-05
658666666666.667,2.72041143487891,0.00498490692880599,0.0160002762062098,7.33570344272883e-05
659000000000,2.72040452719451,0.00498402588870174,0.0160058938332093,7.34037041242226e-05
659333333333.333,2.72039762980611,0.00498315040477309,0.0160115135740488,7.34506947776226e-05
659666666666.667,2.7203907427137,0.00498228047981843,0.0160171354287285,7.34980040822362e-05
660000000000,2.72038386591727,0.00498141611662539,0.016022759397248,7.35456297424962e-05
660333333333.333,2.72037699941685,0.00498055731800085,0.0160283854796077,7.35935694727039e-05
660666666666.667,2.72037014321242,0.00497970408674343,0.0160340136758073,7.36418209968521e-05
661000000000,2.72036329730398,0.00497885642565262,0.016039643985847,7.36903820488439e-05
661333333333.333,2.72035646169153,0.00497801433751659,0.0160452764097266,7.37392503725563e-05
661666666666.667,2.72034963637508,0.00497717782513849,0.0160509109474463,7.37884237218321e-05
662000000000,2.72034282135462,0.00497634689131544,0.016056547599006,7.38378998606232e-05
662333333333.333,2.72033601663015,0.00497552153883863,0.0160621863644057,7.38876765629067e-05
662666666666.667,2.72032922220168,0.00497470177050469,0.0160678272436454,7.39377516129104e-05
663000000000,2.7203224380692,0.0049738875891111,0.0160734702367251,7.39881228051962e-05
663333333333.333,2.72031566423271,0.00497307899743908,0.0160791153436449,7.40387879443675e-05
663666666666.667,2.72030890069221,0.00497227599829341,0.0160847625644047,7.40897448455303e-05
664000000000,2.72030214744772,0.0049714785944571,0.0160904118990044,7.41409913342018e-05
664333333333.333,2.72029540449921,0.00497068678872388,0.0160960633474442,7.41925252462336e-05
664666666666.667,2.7202886718467,0.00496990058388866,0.016101716909724,7.42443444281217e-05
665000000000,2.72028194949018,0.00496911998273318,0.0161073725858439,7.42964467366832e-05
665333333333.333,2.72027523742965,0.00496834498805133,0.0161130303758037,7.43488300395316e-05
665666666666.667,2.72026853566512,0.00496757560262567,0.0161186902796036,7.44014922147455e-05
666000000000,2.72026184419658,0.00496681182924784,0.0161243522972434,7.44544311511221e-05
666333333333.333,2.72025516302403,0.00496605367069558,0.0161300164287233,7.45076447482184e-05
666666666666.667,2.72024849214748,0.00496530112975602,0.0161356826740432,7.45611309162605e-05
667000000000,2.72024183156692,0.0049645542092145,0.0161413510332031,7.46148875763289e-05
667333333333.333,2.72023518128235,0.00496381291185176,0.016147021506203,7.46689126602645e-05
667666666666.667,2.72022854129378,0.00496307724044843,0.016152694093043,7.47232041108064e-05
668000000000,2.7202219116012,0.00496234719778336,0.0161583687937229,7.47777598815671e-05
668333333333.333,2.72021529220461,0.00496162278663685,0.0161640456082429,7.48325779370463e-05
668666666666.667,2.72020868310402,0.00496090400978497,0.0161697245366029,7.48876562528082e-05
669000000000,2.72020208429941,0.00496019087000094,0.0161754055788028,7.49429928153271e-05
669333333333.333,2.72019549579081,0.004959483370062,0.0161810887348428,7.49985856221269e-05
669666666666.667,2.72018891757819,0.00495878151274138,0.0161867740047229,7.50544326817017e-05
670000000000,2.72018234966158,0.00495808530081397,0.0161924613884429,7.5110532013702e-05
670333333333.333,2.72017579204095,0.0049573947370475,0.016198150886003,7.51668816488768e-05
670666666666.667,2.72016924471631,0.00495670982421006,0.016203842497403,7.5223479629057e-05
671000000000,2.72016270768767,0.00495603056506369,0.0162095362226431,7.52803240072204e-05
671333333333.333,2.72015618095502,0.00495535696238382,0.0162152320617232,7.53374128475073e-05
671666666666.667,2.72014966451838,0.00495468901893187,0.0162209300146433,7.53947442252697e-05
672000000000,2.72014315837771,0.00495402673747292,0.0162266300814034,7.54523162271004e-05
672333333333.333,2.72013666253304,0.00495337012076472,0.0162323322620036,7.55101269506856e-05
672666666666.667,2.72013017698437,0.00495271917156944,0.0162380365564438,7.55681745051333e-05
673000000000,2.72012370173169,0.00495207389264491,0.0162437429647239,7.56264570107253e-05
673333333333.333,2.720117236775,0.00495143428675059,0.0162494514868441,7.56849725989878e-05
673666666666.667,2.72011078211431,0.00495080035662656,0.0162551621228043,7.5743719412704e-05
674000000000,2.7201043377496,0.00495017210504251,0.0162608748726045,7.5802695606171e-05
674333333333.333,2.7200979036809,0.00494954953474389,0.0162665897362447,7.58618993447424e-05
674666666666.667,2.72009147990819,0.00494893264848336,0.0162723067137249,7.5921328805259e-05
