sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (1.679750000000000000e+03+0.000000000000000000e+00j)	 (-4.432400000000000229e-02+0.000000000000000000e+00j)	 (1.679750000000000000e+03+0.000000000000000000e+00j)	 (-7.030886599999999476e+01+0.000000000000000000e+00j)	 (1.695817641503450490e+00-2.106082234217886651e+00j)	 (6.858732402433333597e+00-3.275323328810190837e+00j)	 (9.286412512218958740e+11+0.000000000000000000e+00j)	 (3.207421625565056167e-01-1.538984005687475121e-01j)	 (1.231671554252198730e+12+0.000000000000000000e+00j)	 (1.833964149252088061e-01+1.766439875028368370e-02j)	 (-8.977026672518725547e+00+0.000000000000000000e+00j)	 (-3.796103240337500750e+01+0.000000000000000000e+00j)	 (-1.469207862191422898e+01+0.000000000000000000e+00j)	 (-4.998400769186496717e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.136170201478647641e+02+0.000000000000000000e+00j)	 (8.737733660027981841e+01+0.000000000000000000e+00j)
 (1.679799999999999955e+03+0.000000000000000000e+00j)	 (-4.261399999999999910e-02+0.000000000000000000e+00j)	 (1.679799999999999955e+03+0.000000000000000000e+00j)	 (-8.488732400000000666e+01+0.000000000000000000e+00j)	 (-9.264762521918389060e-02-2.655920937309944829e+00j)	 (5.457987007638686272e+00-5.299089268638455863e+00j)	 (9.384164222873895264e+11+0.000000000000000000e+00j)	 (2.344617212997412992e-01-2.589759455428803925e-01j)	 (1.241446725317692383e+12+0.000000000000000000e+00j)	 (1.778600461715592884e-01-5.680964531650665311e-02j)	 (-9.134948149106579152e+00+0.000000000000000000e+00j)	 (-3.834869683477067070e+01+0.000000000000000000e+00j)	 (-1.457653533789769540e+01+0.000000000000000000e+00j)	 (-5.038919404239994293e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.136245325161444413e+02+0.000000000000000000e+00j)	 (8.738334538100502868e+01+0.000000000000000000e+00j)
 (1.679849999999999909e+03+0.000000000000000000e+00j)	 (-5.360299999999999787e-02+0.000000000000000000e+00j)	 (1.679849999999999909e+03+0.000000000000000000e+00j)	 (-1.035282660000000021e+02+0.000000000000000000e+00j)	 (-1.878547461423999865e+00-1.867647980389834927e+00j)	 (3.316238370359711585e+00-6.848315165261251281e+00j)	 (9.481915933528831787e+11+0.000000000000000000e+00j)	 (1.133141088314599670e-01-3.291793678639795551e-01j)	 (1.251221896383186035e+12+0.000000000000000000e+00j)	 (1.402105973849545884e-01-1.228823779233559343e-01j)	 (-9.165004493110249228e+00+0.000000000000000000e+00j)	 (-3.875292814623687576e+01+0.000000000000000000e+00j)	 (-1.458931596704894318e+01+0.000000000000000000e+00j)	 (-5.079965928273827558e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.136265499216200396e+02+0.000000000000000000e+00j)	 (8.738482384573224238e+01+0.000000000000000000e+00j)
 (1.679900000000000091e+03+0.000000000000000000e+00j)	 (-6.252000000000000612e-02+0.000000000000000000e+00j)	 (1.679900000000000091e+03+0.000000000000000000e+00j)	 (-1.268244480000000038e+02+0.000000000000000000e+00j)	 (-2.600842685676052923e+00-1.125780883435852503e-01j)	 (9.175892265057947750e-01-7.592500214802385017e+00j)	 (9.579667644183768311e+11+0.000000000000000000e+00j)	 (-2.618922335675955698e-02-3.393890897032269538e-01j)	 (1.260997067448679688e+12+0.000000000000000000e+00j)	 (7.847882795207261619e-02-1.673421438821964813e-01j)	 (-9.360258834963230967e+00+0.000000000000000000e+00j)	 (-3.916146848322091500e+01+0.000000000000000000e+00j)	 (-1.466452649221516324e+01+0.000000000000000000e+00j)	 (-5.121230714905632908e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.136706698994718323e+02+0.000000000000000000e+00j)	 (8.741876697304589072e+01+0.000000000000000000e+00j)
 (1.679950000000000045e+03+0.000000000000000000e+00j)	 (-7.895099999999999341e-02+0.000000000000000000e+00j)	 (1.679950000000000045e+03+0.000000000000000000e+00j)	 (-1.546726989999999944e+02+0.000000000000000000e+00j)	 (-1.946814155469531515e+00+1.620649227137005655e+00j)	 (-1.740681817013293164e+00-7.369883735257570123e+00j)	 (9.677419354838704834e+11+0.000000000000000000e+00j)	 (-1.491880475836430409e-01-2.993945571567389052e-01j)	 (1.270772238514173340e+12+0.000000000000000000e+00j)	 (5.711174525616559243e-03-1.816560264550336756e-01j)	 (-9.511925237767469454e+00+0.000000000000000000e+00j)	 (-3.954674131047853081e+01+0.000000000000000000e+00j)	 (-1.481071316666367466e+01+0.000000000000000000e+00j)	 (-5.161939678998817271e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.135849676471609939e+02+0.000000000000000000e+00j)	 (8.735277716799546965e+01+0.000000000000000000e+00j)
 (1.680000000000000000e+03+0.000000000000000000e+00j)	 (-9.644300000000000095e-02+0.000000000000000000e+00j)	 (1.680000000000000000e+03+0.000000000000000000e+00j)	 (-1.849851130000000126e+02+0.000000000000000000e+00j)	 (-3.890301573072501573e-01+2.507964612452749709e+00j)	 (-4.038956722974899272e+00-6.456031159639173289e+00j)	 (9.775171065493641357e+11+0.000000000000000000e+00j)	 (-2.521009985502594142e-01-2.179752769887741415e-01j)	 (1.280547409579666992e+12+0.000000000000000000e+00j)	 (-6.444286146577797580e-02-1.673073964054816731e-01j)	 (-9.544105211175818226e+00+0.000000000000000000e+00j)	 (-3.994232249224229747e+01+0.000000000000000000e+00j)	 (-1.492891335266842034e+01+0.000000000000000000e+00j)	 (-5.201848840258229245e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.136337939287402747e+02+0.000000000000000000e+00j)	 (8.739057162037140358e+01+0.000000000000000000e+00j)
 (1.680049999999999955e+03+0.000000000000000000e+00j)	 (-1.106899999999999967e-01+0.000000000000000000e+00j)	 (1.680049999999999955e+03+0.000000000000000000e+00j)	 (-2.120565070000000105e+02+0.000000000000000000e+00j)	 (1.391238772790753364e+00+2.002043627859309893e+00j)	 (-5.936070783880244228e+00-4.539598774396163883e+00j)	 (9.872922776148577881e+11+0.000000000000000000e+00j)	 (-3.106276255678999676e-01-9.971559657695994172e-02j)	 (1.290322580645160645e+12+0.000000000000000000e+00j)	 (-1.231626072555421503e-01-1.277925848562566913e-01j)	 (-9.729248308304462967e+00+0.000000000000000000e+00j)	 (-4.034462980638495111e+01+0.000000000000000000e+00j)	 (-1.501689824388318684e+01+0.000000000000000000e+00j)	 (-5.241777677357317344e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.134698346614166269e+02+0.000000000000000000e+00j)	 (8.726382410545900825e+01+0.000000000000000000e+00j)
 (1.680099999999999909e+03+0.000000000000000000e+00j)	 (-1.388010000000000077e-01+0.000000000000000000e+00j)	 (1.680099999999999909e+03+0.000000000000000000e+00j)	 (-2.243060549999999864e+02+0.000000000000000000e+00j)	 (2.309001330829927312e+00+6.213209079519687039e-01j)	 (-7.088846254610511544e+00-2.484213495147066908e+00j)	 (9.970674486803513184e+11+0.000000000000000000e+00j)	 (-3.174526493859397003e-01+2.360034929717417379e-02j)	 (1.300097751710654297e+12+0.000000000000000000e+00j)	 (-1.603329313987423288e-01-6.920764727873135458e-02j)	 (-9.942484093160063097e+00+0.000000000000000000e+00j)	 (-4.072945803651565910e+01+0.000000000000000000e+00j)	 (-1.515752174693169074e+01+0.000000000000000000e+00j)	 (-5.281413284579420520e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.135145661953425957e+02+0.000000000000000000e+00j)	 (8.729862560947589145e+01+0.000000000000000000e+00j)
 (1.680150000000000091e+03+0.000000000000000000e+00j)	 (-1.577530000000000043e-01+0.000000000000000000e+00j)	 (1.680150000000000091e+03+0.000000000000000000e+00j)	 (-2.030765649999999880e+02+0.000000000000000000e+00j)	 (2.079800151444714640e+00-1.090022646058530054e+00j)	 (-7.454642612699564630e+00+1.317158920269922429e-01j)	 (1.006842619745844971e+12+0.000000000000000000e+00j)	 (-2.814896349196148173e-01+1.412470110780314481e-01j)	 (1.309872922776147949e+12+0.000000000000000000e+00j)	 (-1.715345173130890799e-01-3.209645838491636920e-03j)	 (-1.003544664109796081e+01+0.000000000000000000e+00j)	 (-4.112032548523274045e+01+0.000000000000000000e+00j)	 (-1.531144923861467433e+01+0.000000000000000000e+00j)	 (-5.320291307671688941e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.134498921744757780e+02+0.000000000000000000e+00j)	 (8.724878253226111724e+01+0.000000000000000000e+00j)
 (1.680200000000000045e+03+0.000000000000000000e+00j)	 (-1.772380000000000067e-01+0.000000000000000000e+00j)	 (1.680200000000000045e+03+0.000000000000000000e+00j)	 (-1.242088090000000022e+02+0.000000000000000000e+00j)	 (8.071286643422556084e-01-2.145892932649991369e+00j)	 (-7.028629814916048879e+00+2.487534442770034104e+00j)	 (1.016617790811338623e+12+0.000000000000000000e+00j)	 (-1.980769420734138919e-01+2.352051196970821045e-01j)	 (1.319648093841641602e+12+0.000000000000000000e+00j)	 (-1.575716635069302762e-01+6.116734799857322102e-02j)	 (-1.024311260245490729e+01+0.000000000000000000e+00j)	 (-4.152613154236043158e+01+0.000000000000000000e+00j)	 (-1.544085600602159225e+01+0.000000000000000000e+00j)	 (-5.359190414699590121e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.134499249184689091e+02+0.000000000000000000e+00j)	 (8.724870419820805978e+01+0.000000000000000000e+00j)
 (1.680250000000000000e+03+0.000000000000000000e+00j)	 (-2.092910000000000048e-01+0.000000000000000000e+00j)	 (1.680250000000000000e+03+0.000000000000000000e+00j)	 (3.440388999999999697e+01+0.000000000000000000e+00j)	 (-8.262607438009929028e-01-2.043144500718458989e+00j)	 (-5.683113140300242172e+00+4.706908608387467829e+00j)	 (1.026392961876832275e+12+0.000000000000000000e+00j)	 (-9.037486477567392706e-02+2.846605780645286576e-01j)	 (1.329423264907135254e+12+0.000000000000000000e+00j)	 (-1.192130408125538776e-01+1.141699218648181829e-01j)	 (-1.049638744210395203e+01+0.000000000000000000e+00j)	 (-4.191862999139038948e+01+0.000000000000000000e+00j)	 (-1.564688956598747538e+01+0.000000000000000000e+00j)	 (-5.398541501855062563e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.133601992617609397e+02+0.000000000000000000e+00j)	 (8.717947398961234740e+01+0.000000000000000000e+00j)
 (1.680299999999999955e+03+0.000000000000000000e+00j)	 (-2.158059999999999978e-01+0.000000000000000000e+00j)	 (1.680299999999999955e+03+0.000000000000000000e+00j)	 (2.791083189999999945e+02+0.000000000000000000e+00j)	 (-1.959998733105164259e+00-9.723977685119790104e-01j)	 (-3.883711267680732160e+00+6.338856410974862854e+00j)	 (1.036168132942325928e+12+0.000000000000000000e+00j)	 (2.620460176956631443e-02+2.931487172876082736e-01j)	 (1.339198435972628906e+12+0.000000000000000000e+00j)	 (-6.613898033961881917e-02+1.467709908369332072e-01j)	 (-1.062367523511831457e+01+0.000000000000000000e+00j)	 (-4.231520114697438117e+01+0.000000000000000000e+00j)	 (-1.586430546141797393e+01+0.000000000000000000e+00j)	 (-5.436904332160214892e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.134244478196690977e+02+0.000000000000000000e+00j)	 (8.722916354719264120e+01+0.000000000000000000e+00j)
 (1.680349999999999909e+03+0.000000000000000000e+00j)	 (-2.349710000000000132e-01+0.000000000000000000e+00j)	 (1.680349999999999909e+03+0.000000000000000000e+00j)	 (5.818690299999999525e+02+0.000000000000000000e+00j)	 (-2.030961221888936574e+00+5.991101051676901434e-01j)	 (-1.537369861806033411e+00+7.159032897655861483e+00j)	 (1.045943304007819580e+12+0.000000000000000000e+00j)	 (1.382328050798202479e-01+2.540072520188783045e-01j)	 (1.348973607038122559e+12+0.000000000000000000e+00j)	 (-5.566588670525173498e-03+1.579698113311560070e-01j)	 (-1.077648328493340912e+01+0.000000000000000000e+00j)	 (-4.272443356130539627e+01+0.000000000000000000e+00j)	 (-1.602312855560557736e+01+0.000000000000000000e+00j)	 (-5.475719485832558320e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.132928840116790923e+02+0.000000000000000000e+00j)	 (8.712734305549047065e+01+0.000000000000000000e+00j)
 (1.680400000000000091e+03+0.000000000000000000e+00j)	 (-2.444050000000000111e-01+0.000000000000000000e+00j)	 (1.680400000000000091e+03+0.000000000000000000e+00j)	 (8.702591569999999592e+02+0.000000000000000000e+00j)	 (-1.080812679323494230e+00+1.785274645167841401e+00j)	 (9.453606441295760998e-01+7.349172668373292083e+00j)	 (1.055718475073313232e+12+0.000000000000000000e+00j)	 (2.203577844276514708e-01+1.754116163165790332e-01j)	 (1.358748778103615967e+12+0.000000000000000000e+00j)	 (5.446638571654746630e-02+1.450429486289346592e-01j)	 (-1.100580128636735466e+01+0.000000000000000000e+00j)	 (-4.312452820350487315e+01+0.000000000000000000e+00j)	 (-1.619715583661701785e+01+0.000000000000000000e+00j)	 (-5.515164421292668351e+01+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.133960434703279958e+02+0.000000000000000000e+00j)	 (8.720704813800711008e+01+0.000000000000000000e+00j)
