Freq_Hz,S11_mag_mean,S11_mag_std,S11_phase_mean,S11_phase_std,S21_mag_mean,S21_mag_std,S21_phase_mean,S21_phase_std,S12_mag_mean,S12_mag_std,S12_phase_mean,S12_phase_std,S22_mag_mean,S22_mag_std,S22_phase_mean,S22_phase_std
598666666666.667,0.355984714405642,0.00320134841807222,172.131670897593,1.38545652667014,0.58506109134616,0.00238306778152599,65.6831805572507,3.37756477091835,0.585283631980204,0.00221081755744087,71.0555210250582,3.07429536857837,0.353115791490321,0.000543260297283194,144.366549373727,1.55073956458894
599000000000,0.364177161536561,0.00262313899903253,171.523910086962,1.26890401227261,0.59653170952875,0.00248336247121933,62.7064981139147,3.33873427605522,0.59592089868693,0.0023002514996929,68.1114539370924,3.08137193567212,0.366959318111477,0.00127661195505902,143.691181530042,1.53170230381863
599333333333.333,0.347539296218611,0.00226874825165772,168.549480775521,1.31602568466049,0.58506662002406,0.00257260830479014,58.72686332483,3.3632638585358,0.586086883947085,0.00253322305471597,64.5729871726338,3.05034985577203,0.364056473440174,0.00170037802140945,139.743153212413,1.56683685978453
599666666666.667,0.336244141735876,0.00303398622698468,168.47012027483,1.27484519419817,0.572351849015399,0.00262428964024834,57.1170087470208,3.34886934946863,0.573292494251648,0.00258109755672596,62.832692731875,3.04145465813845,0.347110138876067,0.00260796341402468,138.590166057716,1.58220387445084
600000000000,0.339006177326441,0.00412711662394927,168.606542754066,1.24485540661617,0.566184553598093,0.00244216191445017,55.9023309841026,3.35398481027117,0.566416281879273,0.0024204321284555,61.7142533252125,3.01825496879228,0.350916853316466,0.00213531664943998,137.579364733744,1.49771781430022
600333333333.333,0.342983863000605,0.00470699721502937,167.445626950953,1.31122322028005,0.567360155548029,0.00229360692093959,54.8880281591171,3.40251514196104,0.568879060700826,0.00221838501047199,60.8965531645098,3.06317767431733,0.351068829139278,0.00223519341246424,135.724408946398,1.43922277159535
600666666666.667,0.346339305340911,0.00528158795766518,165.465188247528,1.44741014525274,0.579657648920123,0.00233420804304076,53.3547421856858,3.45355026025018,0.579904681838814,0.00244063894722359,58.9517120794627,3.11569324559293,0.341929368663661,0.00405706143561634,134.445874248415,1.42425789311615
601000000000,0.354370862287202,0.00563933999561773,162.588455114066,1.52964121664222,0.576813632016827,0.00259218108104239,50.4390957524526,3.4212162513398,0.576471488893425,0.00259704327302962,56.2547571341446,3.04840519270487,0.330448467993473,0.00590856827364656,135.099702453885,1.38498725064136
601333333333.333,0.352296668412751,0.00741264811706814,160.057515550601,1.38688820250429,0.574946984339049,0.0023878956987222,49.0617829571431,3.35673337807999,0.575665790233261,0.00232855896208133,54.811992508996,2.97523676386397,0.346289910207924,0.0071406019671203,134.677853594325,1.41082078472484
601666666666.667,0.334489830028189,0.00794382340067184,159.816485398987,1.21879368310007,0.574665713348993,0.00232763784209734,47.1019355343419,3.37552366731021,0.575334223982062,0.00225216494704433,52.6826999081626,3.00401340893009,0.342627978486521,0.00872797699597135,132.557198585905,1.48874967691672
602000000000,0.326508352591225,0.00838735114020508,161.863037071573,1.11534433259482,0.572111055547225,0.00244218080181696,45.7858598577744,3.37931318673662,0.573305785451643,0.00238768032317308,51.4848669626281,3.00878024905103,0.330792526507219,0.00915045103121907,132.363100294898,1.67939892283533
602333333333.333,0.340847380491693,0.0100733211040321,160.715455224239,1.09225099408393,0.586750781911091,0.00276101192504984,44.0673761578392,3.39921649029356,0.587939792707477,0.00288078236498731,49.4891242251273,3.02850046081895,0.333268854733576,0.00974251444128142,132.11478088486,1.77621929573294
602666666666.667,0.325062673494123,0.0118174416821879,157.505970746517,1.04494074758215,0.58226021444769,0.00290728187338171,40.5945736983934,3.39053495913125,0.583287176512756,0.00290858975604568,46.2732882051782,3.02002378764067,0.333965302852435,0.00920681625816867,129.363230094849,1.77889818146886
603000000000,0.308936838437232,0.0116407661593132,157.859622276198,1.02448519230775,0.573102181964199,0.00294960715807429,38.7833607505242,3.36537316831492,0.573565938002874,0.0029746364821049,44.4101873587179,3.04042555872814,0.322648345089397,0.00918697488879707,128.113529658065,1.83882597112523
603333333333.333,0.305980323612552,0.0113967297452538,157.433049657587,1.16416343643142,0.570303384235925,0.00304252663253875,37.5426112318827,3.40128834510714,0.570295208510697,0.00317854564199505,43.3132982627816,3.10446479312617,0.313991872914486,0.00990720949617629,127.48056184284,1.79449102974413
603666666666.667,0.306156877634095,0.0121423974659524,156.089353017598,1.3181614594517,0.575202238395563,0.00309672259151778,36.3388951231337,3.4707554573248,0.575679136976135,0.00327184723765401,42.2102227453546,3.161254132602,0.312259032603426,0.0106986724997882,127.237489311905,1.61606150635902
604000000000,0.310328379356562,0.0131746775266821,155.872185715197,1.26280782322312,0.585528141739248,0.00310481488113796,33.8745197829646,3.4912197781573,0.586456812159718,0.00325203790980958,39.559406659232,3.14988511004216,0.314021866117015,0.0122984076232221,124.595825452241,1.54165788319895
604333333333.333,0.309499288522959,0.0138794666676191,153.317617419808,1.195925163925,0.576687438515587,0.00320716079855431,31.6274897265579,3.47851518764698,0.577350553077911,0.00332376364521882,37.4535698246201,3.13036243775196,0.29828697776635,0.0127903695526159,124.998375458254,1.79195432673146
604666666666.667,0.298269234622219,0.0149306944553438,152.006645073113,1.26649437942759,0.579829978707143,0.00347302591987395,30.2904154061975,3.49764613637041,0.58000232272343,0.00350725848779073,35.9141987011254,3.18349633324086,0.298142278470867,0.0142143646605119,124.876091508033,1.9029379494552
605000000000,0.291454394730166,0.0164803443103636,152.694345590889,1.28442764282765,0.582177131871307,0.00350597582771028,28.2200838112897,3.51879195853474,0.582440290878522,0.00355106262299099,33.9241658169271,3.18018395943942,0.295286331348749,0.0153424595235795,123.706904956365,1.9903888634493
605333333333.333,0.293874239778808,0.0178377024864699,153.626533421895,1.18537506873814,0.587792297445927,0.00351885163996113,26.2861489956279,3.58231811280306,0.588427135651304,0.00359930138838207,32.188998913504,3.20299182251574,0.28769962313077,0.0165119541524467,122.717613550888,2.18125340021022
605666666666.667,0.286150808855941,0.0186313623176253,150.082619353882,1.2137446466948,0.590209473460122,0.00340413104978202,23.0322462500611,3.58277318128654,0.59090429573664,0.00342993240389466,28.721565525332,3.15260632362151,0.282018791490338,0.0168141716260478,122.269776445183,2.36841723410984
606000000000,0.260288636167599,0.0178679777695209,149.561423687802,1.68488478104481,0.573260977918298,0.00342124900909019,20.7854790967207,3.60268848735927,0.573301711236951,0.00345127360465297,26.7860159501657,3.12150498334585,0.27212615172633,0.0167810119220193,120.764959619185,2.32129313136835
606333333333.333,0.254567682809259,0.0173989267168642,150.984398904946,1.96311341794866,0.570097344375603,0.00366297900743551,20.3202997536449,3.67914381881304,0.570402754382534,0.00378546447412156,26.2463946373596,3.1564024211027,0.263330254389488,0.0174662316561098,120.995529668916,2.32392001080511
606666666666.667,0.256284658404807,0.0176014594921432,150.821725746529,1.92746784123636,0.577913286567175,0.00357117627613141,19.1950499801499,3.72947031497614,0.578297143263043,0.0036761132626524,25.0140356640738,3.2514790772775,0.258880445880643,0.0182991357008378,121.584120559313,2.39909638343636
607000000000,0.253199739713925,0.0180165828175713,149.635729318659,1.95534647611773,0.589311973372775,0.00363647912343625,17.0902057996974,3.73124287268124,0.589259217363693,0.0035976738055188,23.0447770801941,3.33429149614163,0.261242158078285,0.0187405259254602,121.163127718901,2.46695853752005
607333333333.333,0.248552317742423,0.0184232916870567,149.168628342146,2.1891052788108,0.591034867039697,0.00373961711044811,14.266010217676,3.70930215620569,0.591762749158624,0.00369584228782669,20.1995590636912,3.29488457195554,0.254895666332234,0.0188956270834229,119.582968171215,2.78200599188791
607666666666.667,0.245394436157177,0.0193112692794457,148.506853900291,2.35284116680851,0.587397082403033,0.00393675435494702,12.1362797102563,3.71158535484413,0.587859167467122,0.00393276959128178,18.1255326789277,3.32806625255837,0.246717463803768,0.018780559901389,119.327475809416,3.15661267774062
608000000000,0.23818826900305,0.0201813831711514,148.589254204829,2.4701523514848,0.588173703041789,0.00405371019369706,10.3090691590572,3.68187122929315,0.588626501577631,0.00405785799136903,16.2327797476976,3.39299622595034,0.239996015019541,0.0186221429287816,119.351213583691,3.44658069916293
608333333333.333,0.228245260153888,0.0204794889841001,150.022020679571,2.86716886916088,0.589770892837016,0.00398374701480703,8.33177631853811,3.67565910790161,0.590234644786022,0.00398442475121765,14.4080703410972,3.4363101688587,0.233704118356812,0.0191755238349234,119.34126501547,3.72096041839733
608666666666.667,0.223724461782354,0.0206658438707335,150.66091688068,3.44208339007791,0.595808057975917,0.00369132438489957,5.78440569327637,3.65039266552354,0.596284634883046,0.00368122412259906,12.0528563247022,3.42111130974353,0.227893549859717,0.0198643660037356,119.277402037767,4.10392932554438
609000000000,0.215722907124961,0.0207203083891466,149.86596033662,3.98066561392272,0.59110249534321,0.00351013866767105,2.90847339626059,3.64418480138568,0.591274606040324,0.00346930750773169,9.10316575532051,3.38700090610987,0.218824986432897,0.0203078516043864,116.888535851233,4.24468285121739
609333333333.333,0.20443743634825,0.0198257417323564,150.499205130504,4.55991892593399,0.5812821612704,0.0033703108414829,1.19771915712664,3.71389902019506,0.581708433838237,0.00348234661488833,7.37491301039814,3.41753360210796,0.198182509646885,0.0198944928207176,117.06118015614,4.6591452480904
609666666666.667,0.200907920964711,0.0185931235854057,151.113195176859,4.91753889791303,0.579306339738396,0.00325371024580563,-0.0324912548969432,3.80767729537299,0.579622371278592,0.00323195628294963,6.09684566218064,3.47036985202186,0.18897962678594,0.0186893691456241,121.695364472626,5.21619668301685
610000000000,0.196402752259697,0.0182991935126138,150.240570997619,5.19808750922129,0.582175853266564,0.00315219177617249,-1.4961547769508,3.86323794462063,0.58218966908368,0.00297580342660484,4.77645267791739,3.46923562922817,0.193173653486832,0.018426111100145,124.62876170864,5.45806388630804
610333333333.333,0.191395775021895,0.0178612636588912,150.866027444787,5.51959488887344,0.588896270631052,0.00292806859120257,-3.14647107445299,3.88203812752873,0.588877749199732,0.00295350358280251,3.116108487535,3.44367143369539,0.19465760761121,0.0191220789877464,124.220444124689,5.74943801978972
610666666666.667,0.186417148674593,0.017096122601643,152.712039440401,5.81253864866778,0.594319888581596,0.00290866842394193,-5.41553042717468,3.91221420279173,0.59452654020655,0.00294224951308005,0.828322136384458,3.43729656555346,0.191964909327971,0.0183926320645073,124.41432451518,6.46533949663752
611000000000,0.181925924967096,0.0164953909722998,154.747053960293,6.26404784786066,0.597150714724984,0.00328203503262231,-7.78061507208384,3.86097540361091,0.596954286623447,0.00320525269025893,-1.55088988258059,3.40529874572452,0.191120361589149,0.016545518404529,125.003910151803,7.0149297226423
611333333333.333,0.17817289308821,0.0156229182623039,157.008539821678,6.97565810494698,0.596584344652186,0.0033791581231957,-10.1733215080079,3.83490131071872,0.596443821976112,0.00336652612974667,-3.94060271796101,3.38653152888515,0.183402122777523,0.0159442316842175,124.518228344684,7.49347785597867
611666666666.667,0.176733949703893,0.0147202410561898,158.849659144664,7.53502605680329,0.595294817009616,0.0032825097537425,-12.3382799809638,3.7918841707786,0.595140357755945,0.00318805576267924,-6.19999308094867,3.41583624194025,0.171264112354784,0.0146906515563986,126.194294619011,8.38811307553564
612000000000,0.170766920179864,0.0137616824547719,159.976889068727,8.23309153527612,0.594130294286174,0.00298929851479582,-14.6369989118727,3.83531191118264,0.593866866719084,0.00294026208162405,-8.29301159123197,3.44308688621469,0.17010592187709,0.0126004272271055,128.97862486706,8.7980370321584
612333333333.333,0.162561376895171,0.0116847357739638,162.060254577537,9.11047015627862,0.590640553742186,0.00275539391799788,-16.785968411478,3.86371589736854,0.590523988041802,0.00269004664101137,-10.3336830705532,3.52058887609231,0.165508120120653,0.011709011135914,129.499553160224,9.27025522691502
612666666666.667,0.161377280857056,0.0100534675744073,163.970747142606,9.46873923816413,0.588497947694807,0.00235691272725022,-18.6541444092889,3.91026610931322,0.588524258491832,0.00234761812143266,-12.168858422175,3.59506581703522,0.154602190197715,0.0103669388567857,132.0287767678,10.1363668604792
613000000000,0.161011197163377,0.00945512867025677,164.561620409498,9.70794501897547,0.588372221270611,0.00207512770699997,-20.3308642319658,3.89530954135698,0.587698856671751,0.00206197764288789,-14.0168818078782,3.62907757499748,0.151831438578162,0.00827169942409264,136.362963783592,10.4317259714437
613333333333.333,0.160293566514781,0.00817914778879781,165.919525242694,9.91992491022085,0.588428138847059,0.00204357908546678,-22.2270435511301,3.88863218774217,0.588676902767337,0.00193082585599955,-15.7857109992461,3.58633210709793,0.156289513684524,0.00679722766754156,138.966724898912,10.4139140537692
613666666666.667,0.161744960761907,0.00749324430514226,167.45977369279,9.70960130396741,0.591001956889483,0.00212026699183451,-24.2619280010116,3.87068432491281,0.590909350541791,0.00203201929850514,-17.998665986035,3.60363949760833,0.158626071606228,0.0048917742154398,141.258263861069,10.7156653096831
614000000000,0.159935158178446,0.00700113605546535,109.766746699592,141.267254725788,0.591373287711896,0.0023551366616488,-26.2989917631003,3.90505232622193,0.591218092399003,0.00226146006501163,-20.1062204374498,3.54945903557146,0.161386265513214,0.00283673600102789,143.347380987005,10.7069254600419
614333333333.333,0.159404447751429,0.00657619474086527,53.6336252186987,177.953453017912,0.592051902616345,0.00246622391870251,-28.1623436274935,3.86147206425351,0.591540357736717,0.00240273670306411,-22.2891157814855,3.53792521177727,0.163073415071804,0.0020150300313879,143.744061148975,10.7300150434178
