1_Frequency_Hz,1_EpsilonReal,1_TanDelta,2_Frequency_Hz,2_EpsilonReal,2_TanDelta,3_Frequency_Hz,3_EpsilonReal,3_TanDelta,4_Frequency_Hz,4_EpsilonReal,4_TanDelta,5_Frequency_Hz,5_EpsilonReal,5_TanDelta,6_Frequency_Hz,6_EpsilonReal,6_TanDelta
598666666666.667,2.72900219448194,0.0140852117618874,598666666666.667,2.72432582208577,0.014047326256507,598666666666.667,2.72829350684658,0.0138188889408102,598666666666.667,2.71722808764042,0.0140829929373893,598666666666.667,2.72103376136765,0.0140472930565992,598666666666.667,2.72040890841539,0.0138996570892159
599000000000,2.72996379523676,0.0132935768938712,599000000000,2.72543542611566,0.0132489740957083,599000000000,2.72922757605791,0.0130183506938815,599000000000,2.71842638178385,0.0132339574344387,599000000000,2.72230940245455,0.0132097644890979,599000000000,2.72150967541769,0.0130911818780132
599333333333.333,2.73316415163432,0.0138907849719154,599333333333.333,2.72873324668698,0.0138355526855327,599333333333.333,2.73252900484192,0.0136464405963918,599333333333.333,2.72173631825944,0.0138628329998417,599333333333.333,2.7257091701867,0.0137836647062772,599333333333.333,2.72474083196107,0.0137395057246641
599666666666.667,2.73257612762179,0.0147488385142268,599666666666.667,2.72820424077232,0.0146940701557429,599666666666.667,2.73214092473925,0.0145140379742758,599666666666.667,2.72123787456952,0.0146960952133199,599666666666.667,2.72524037398718,0.0146253092278315,599666666666.667,2.72432507029909,0.0146111847548006
600000000000,2.7311417272856,0.0149807214929839,600000000000,2.7268704043559,0.014955001238623,600000000000,2.73078023781252,0.0147482797175259,600000000000,2.71998611753606,0.0149228085778967,600000000000,2.72385783186119,0.0148767091297486,600000000000,2.72307151342622,0.0148425446129577
600333333333.333,2.72984100879502,0.0147934865000321,600333333333.333,2.72550725741007,0.0147842733463816,600333333333.333,2.72944789314453,0.0145863354920716,600333333333.333,2.71864749604118,0.0147592332630207,600333333333.333,2.72245090328921,0.014725982494096,600333333333.333,2.72166634647261,0.0146869690869109
600666666666.667,2.72954112648046,0.0142106957938659,600666666666.667,2.72523952760081,0.0141816651322424,600666666666.667,2.72910202927515,0.0140160582822719,600666666666.667,2.71825851403662,0.014105786175834,600666666666.667,2.72187611941776,0.0141202283842859,600666666666.667,2.7212699397574,0.0140606850817595
601000000000,2.73039941375559,0.0144059365644507,601000000000,2.72637361961257,0.014360508019301,601000000000,2.73008769409917,0.0141491925777369,601000000000,2.7194509518976,0.0141362290144607,601000000000,2.72288778159599,0.0142496288278919,601000000000,2.72244513449452,0.0141243020537726
601333333333.333,2.72929431267043,0.014287839234423,601333333333.333,2.72545853804538,0.0143003190655913,601333333333.333,2.72917669052031,0.0140302036017503,601333333333.333,2.71877033709981,0.0140419715777163,601333333333.333,2.72205889405283,0.0141671761905589,601333333333.333,2.72157625734886,0.0139728424577114
601666666666.667,2.72942530595623,0.0144063268453862,601666666666.667,2.7255966153452,0.0144404696132651,601666666666.667,2.72914263703545,0.0142094932426636,601666666666.667,2.71870269497676,0.0142155805008544,601666666666.667,2.72213465959518,0.0142921422513221,601666666666.667,2.72152478745147,0.0141041547264719
602000000000,2.72808671334582,0.0146982872350484,602000000000,2.7241840985662,0.0147364510118282,602000000000,2.72766315809309,0.0145334964728989,602000000000,2.7171344303455,0.0145147785186954,602000000000,2.72071972024956,0.0145605087189457,602000000000,2.72003731487667,0.0144423540562049
602333333333.333,2.72748111928433,0.0138561090979023,602333333333.333,2.72354794458907,0.0138589052523182,602333333333.333,2.72694271020054,0.0136674023767232,602333333333.333,2.71640590142678,0.013601919652399,602333333333.333,2.72009552477311,0.0136644582904485,602333333333.333,2.71940690504905,0.0135617370169966
602666666666.667,2.72953888779991,0.0140984046318025,602666666666.667,2.72582755643648,0.0140972328845942,602666666666.667,2.72909321514611,0.0138749010234053,602666666666.667,2.71856723898232,0.0138042824972122,602666666666.667,2.72237759175888,0.0138873272338699,602666666666.667,2.72163750961065,0.0138001438406388
603000000000,2.72918194630798,0.0146947217212852,603000000000,2.72547021245797,0.0147203944081984,603000000000,2.72884692914041,0.0144994400278913,603000000000,2.71829114208134,0.0144679736308833,603000000000,2.72201087620775,0.0145372457763965,603000000000,2.72132756480507,0.0144904494123195
603333333333.333,2.72796777897192,0.0148568000824338,603333333333.333,2.72416707058189,0.0149028924897348,603333333333.333,2.7276965652119,0.0147008976535407,603333333333.333,2.71697285046308,0.0147133222238662,603333333333.333,2.7206704813451,0.0147574750142327,603333333333.333,2.72013761501396,0.014733872182545
603666666666.667,2.72670975165982,0.014624124574624,603666666666.667,2.72284972191992,0.014639811292924,603666666666.667,2.72647384213198,0.0144456951049231,603666666666.667,2.71557718158479,0.0144256863516327,603666666666.667,2.71921035807504,0.0145051327601037,603666666666.667,2.71879656423868,0.0144317836488359
604000000000,2.72711018452691,0.0141072695038046,604000000000,2.72336309753642,0.0140756643882194,604000000000,2.72684172216699,0.0138787892440757,604000000000,2.71597234607908,0.0137418348356488,604000000000,2.71974583550385,0.0138982123254643,604000000000,2.71923707598967,0.0137901997342405
604333333333.333,2.72717454507075,0.014603732197708,604333333333.333,2.72358797275564,0.014600678691721,604333333333.333,2.7270279317711,0.0143719757439958,604333333333.333,2.71620869913125,0.0142564850721591,604333333333.333,2.71992357292582,0.0144017039423485,604333333333.333,2.71940364860327,0.0142886929998591
604666666666.667,2.7261300082333,0.014525334972962,604666666666.667,2.7227020668893,0.0145174154017692,604666666666.667,2.72616321970466,0.0142896793068222,604666666666.667,2.71516061067017,0.0141618503638796,604666666666.667,2.71890010242616,0.0143025881185588,604666666666.667,2.71843356496815,0.0141588373481735
605000000000,2.72591837936526,0.0145018644081635,605000000000,2.72245575100022,0.0144825490310845,605000000000,2.72598636564064,0.014266886581844,605000000000,2.71480529438048,0.0140802093743828,605000000000,2.71868920627932,0.0142291983944095,605000000000,2.71817893979998,0.0140908837068945
605333333333.333,2.72547511670991,0.0142929708187662,605333333333.333,2.72204952052239,0.0142555392567883,605333333333.333,2.72555489426283,0.0140903638702974,605333333333.333,2.71414697897203,0.0138302741901455,605333333333.333,2.71812224815138,0.0139806069566506,605333333333.333,2.71746853292175,0.0138552753242544
605666666666.667,2.72711002436417,0.0141951835927824,605666666666.667,2.72379237804789,0.0141587416426732,605666666666.667,2.72718866926871,0.0140283504483832,605666666666.667,2.71582462933616,0.013723545562273,605666666666.667,2.71984238112845,0.0138709013350986,605666666666.667,2.71917414901447,0.0137741224531568
606000000000,2.72742370952138,0.0151166110394554,606000000000,2.72411776562846,0.0151129579461022,606000000000,2.72751831276606,0.0149756665881044,606000000000,2.71614373954854,0.0147691326924325,606000000000,2.71995743545605,0.0148761278763644,606000000000,2.71953821210514,0.0147980308351853
606333333333.333,2.72526321261502,0.0153455678711312,606333333333.333,2.72198442220025,0.0153597442900826,606333333333.333,2.72526531607648,0.0151975536498254,606333333333.333,2.71364689557334,0.0150721075758719,606333333333.333,2.71758979829204,0.0151486893592962,606333333333.333,2.71722024178316,0.0150897534892146
606666666666.667,2.72388829144499,0.0150477487380443,606666666666.667,2.72056586920293,0.0150150803957926,606666666666.667,2.72385841314009,0.0148660010661818,606666666666.667,2.71197485617582,0.0146883732989602,606666666666.667,2.71604767497928,0.0147883222757801,606666666666.667,2.71572821363359,0.0147307759209566
607000000000,2.72362068941774,0.0145681101969573,607000000000,2.72040028515127,0.0144918765827193,607000000000,2.72367645247129,0.014324056298017,607000000000,2.71166012860817,0.0140996310178545,607000000000,2.71580285259364,0.0142357590581065,607000000000,2.71552934836235,0.0141802228056822
607333333333.333,2.72437703551191,0.0145496615687427,607333333333.333,2.72139683218698,0.0144749258772679,607333333333.333,2.72454252917173,0.0142503849238741,607333333333.333,2.71260087029362,0.0140263329888381,607333333333.333,2.71671214564647,0.0141901723398823,607333333333.333,2.71642702549169,0.0141156606091174
607666666666.667,2.72423666357032,0.0148138346575846,607666666666.667,2.72136002864848,0.0147238600325493,607666666666.667,2.72452462382885,0.014470115768905,607666666666.667,2.7124405709109,0.0142547735187705,607666666666.667,2.71668260644233,0.0144252982789774,607666666666.667,2.71631775554424,0.0143207735039341
608000000000,2.72375032524931,0.0148901191700739,608000000000,2.72091628836063,0.0147614358296352,608000000000,2.72422275755071,0.0145141793246438,608000000000,2.71191594503588,0.0142874721984784,608000000000,2.71634295442402,0.0144542958374894,608000000000,2.71593748652407,0.0143621176913418
608333333333.333,2.72337159078858,0.0149224769606521,608333333333.333,2.72073467852766,0.0147661485301549,608333333333.333,2.72409811647596,0.014578301157457,608333333333.333,2.7115063438568,0.0143235344833695,608333333333.333,2.71608929298189,0.0144814719521066,608333333333.333,2.71554972574733,0.0143997779820405
608666666666.667,2.72376078488608,0.0146937799916193,608666666666.667,2.72122874217254,0.0145533847173687,608666666666.667,2.72453954437764,0.0144252972144234,608666666666.667,2.71187309433425,0.014110958135671,608666666666.667,2.71647281340679,0.0142755432151994,608666666666.667,2.715951306634,0.0142027307578216
609000000000,2.72487053000122,0.0148985206468615,609000000000,2.72232873208111,0.0147888751229896,609000000000,2.72558160331997,0.0147099044209477,609000000000,2.71300064683029,0.0143999678406718,609000000000,2.71752635721839,0.0145308325370159,609000000000,2.71701596304213,0.0144712340279193
609333333333.333,2.72473478183126,0.0154171654035057,609333333333.333,2.72213456492196,0.0153201351516032,609333333333.333,2.72518651125286,0.0152571307361987,609333333333.333,2.7125397538671,0.0150225160772796,609333333333.333,2.71708779932121,0.0150960130700509,609333333333.333,2.71662790548223,0.0150535320208573
609666666666.667,2.72365248394546,0.0156421257400733,609666666666.667,2.72105553759431,0.0155330764115803,609666666666.667,2.72413555238364,0.0154670346555514,609666666666.667,2.7111186565782,0.0152555624734815,609666666666.667,2.71585515505223,0.0153283183386355,609666666666.667,2.71528181114505,0.0152749422879762
610000000000,2.72259569548187,0.0156179172121985,610000000000,2.7201055080523,0.0154751918619065,610000000000,2.72312282894155,0.0154052013553072,610000000000,2.70987553115974,0.015149711916983,610000000000,2.71463383804122,0.0152431396766754,610000000000,2.71427073854897,0.0151891093422336
610333333333.333,2.72186242509956,0.0153725794952647,610333333333.333,2.71947601357554,0.0152113909969058,610333333333.333,2.72243901899559,0.0151193483151538,610333333333.333,2.70910899342886,0.01482424598125,610333333333.333,2.71399137364219,0.0149454387803868,610333333333.333,2.71346767590438,0.0148951756101066
610666666666.667,2.722129394429,0.0152233094089836,610666666666.667,2.71973474174191,0.0150391388750291,610666666666.667,2.72262716224016,0.0149197069973825,610666666666.667,2.70915375841441,0.0146217727428326,610666666666.667,2.7142214689346,0.0147601612630775,610666666666.667,2.71363094075344,0.0146989835752475
611000000000,2.7223599670614,0.0152256683295393,611000000000,2.72001934345699,0.0150019832486984,611000000000,2.72299615908209,0.0148432845386805,611000000000,2.7094657140653,0.0145826336888099,611000000000,2.71453768081245,0.0147093809502644,611000000000,2.71402672219657,0.0146586147662506
611333333333.333,2.7227240266646,0.0153218401185831,611333333333.333,2.72038167860435,0.0150684893002084,611333333333.333,2.72353823840787,0.0149075580606569,611333333333.333,2.70985307981028,0.0146921790260105,611333333333.333,2.71494488009103,0.014808935991007,611333333333.333,2.7144874085232,0.0147658080111807
611666666666.667,2.72283094119358,0.0154232146196091,611666666666.667,2.72063562567712,0.0151543096019701,611666666666.667,2.72389407073687,0.0150325110219648,611666666666.667,2.71002130782026,0.0148577199274136,611666666666.667,2.71511687767109,0.0149567781141432,611666666666.667,2.71472256105466,0.0149141498235972
612000000000,2.7231487916689,0.0155047977270155,612000000000,2.72090705395093,0.0152509883594703,612000000000,2.72428713854083,0.0151830321141202,612000000000,2.71007392582294,0.0150307904971344,612000000000,2.71530675427318,0.0150964663826805,612000000000,2.71494747028334,0.0150787889925529
612333333333.333,2.72331131358425,0.0156638271590354,612333333333.333,2.72112501482539,0.0154238081245685,612333333333.333,2.72450117999912,0.0154153712784064,612333333333.333,2.71009204380114,0.0152716262093808,612333333333.333,2.71533904492239,0.0153023601998008,612333333333.333,2.71496349591082,0.0153032355633182
612666666666.667,2.72325960988204,0.0158020618631556,612666666666.667,2.72096568936128,0.0155572143412163,612666666666.667,2.72433532601334,0.015573833707984,612666666666.667,2.7097174799322,0.0154099681193046,612666666666.667,2.71511072172403,0.015451894185905,612666666666.667,2.71471587412341,0.0154350161741708
613000000000,2.72295599609787,0.0158924773615947,613000000000,2.72064105697082,0.0156381394687183,613000000000,2.72382383284826,0.0156520742255263,613000000000,2.70921907026794,0.0154679685485097,613000000000,2.71472454351556,0.0155220767388343,613000000000,2.71425617485013,0.0154938270557229
613333333333.333,2.72275462655998,0.0159768844652308,613333333333.333,2.72042838454077,0.0157068353202196,613333333333.333,2.72351683340677,0.0157163224152037,613333333333.333,2.70889547450924,0.0154952346430689,613333333333.333,2.7145036820935,0.0155627880723782,613333333333.333,2.71396351325487,0.0155410615557643
613666666666.667,2.72295866864653,0.0159445443082504,613666666666.667,2.72055095187953,0.0156443205892762,613666666666.667,2.72358529868674,0.0156553027526724,613666666666.667,2.70894432930335,0.0154433597278379,613666666666.667,2.71463932702623,0.0155073840808733,613666666666.667,2.71396854119735,0.015487743983729
614000000000,2.72314505649427,0.0160100064688866,614000000000,2.72067268606994,0.0156650298531853,614000000000,2.72368839250244,0.0156598552036683,614000000000,2.7089603966477,0.0154943881813442,614000000000,2.71476292994157,0.0155449871583269,614000000000,2.71403341818671,0.0155179822190437
