sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (3.125000000000000000e+01+0.000000000000000000e+00j)	 (-9.289999999999999647e-02+0.000000000000000000e+00j)	 (3.125000000000000000e+01+0.000000000000000000e+00j)	 (5.990000000000000185e-02+0.000000000000000000e+00j)	 (7.738373205143908367e-04+5.168050859605265212e-04j)	 (2.938248838268012371e-03+4.056223877831941112e-03j)	 (1.252446183953033203e+12+0.000000000000000000e+00j)	 (1.741991041950486097e-01-6.459135710378953454e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.461962285579000032e+01+0.000000000000000000e+00j)	 (-5.037885795282544876e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.399435891090124784e+01+0.000000000000000000e+00j)	 (1.040363242541993749e+01+0.000000000000000000e+00j)
 (3.140619999999999834e+01+0.000000000000000000e+00j)	 (-9.450000000000000067e-02+0.000000000000000000e+00j)	 (3.140619999999999834e+01+0.000000000000000000e+00j)	 (2.599999999999999881e-02+0.000000000000000000e+00j)	 (9.772560046035342653e-04-4.889018397683318317e-04j)	 (4.455130730812135488e-03+9.203195528598602775e-04j)	 (1.258708414872798340e+12+0.000000000000000000e+00j)	 (1.886360848293220649e-01-1.487065940466618663e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.238845084568653121e+01+0.000000000000000000e+00j)	 (-5.069136453921440477e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.315869164205336972e+01+0.000000000000000000e+00j)	 (9.757097379770684142e+00+0.000000000000000000e+00j)
 (3.156250000000000000e+01+0.000000000000000000e+00j)	 (-7.220000000000000029e-02+0.000000000000000000e+00j)	 (3.156250000000000000e+01+0.000000000000000000e+00j)	 (2.719999999999999848e-02+0.000000000000000000e+00j)	 (2.641122901574183236e-04-7.701999671665205396e-04j)	 (3.931022400652428063e-03-1.688584713478709842e-03j)	 (1.264970645792563477e+12+0.000000000000000000e+00j)	 (1.277724311862231121e-01-1.410435598050606421e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.441062586180512817e+01+0.000000000000000000e+00j)	 (-5.085850991545836308e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.262552068046491627e+01+0.000000000000000000e+00j)	 (9.346156445535781288e+00+0.000000000000000000e+00j)
 (3.171869999999999834e+01+0.000000000000000000e+00j)	 (-3.219999999999999946e-02+0.000000000000000000e+00j)	 (3.171869999999999834e+01+0.000000000000000000e+00j)	 (3.400000000000000244e-02+0.000000000000000000e+00j)	 (-6.408536699229658816e-04-7.086645893119503841e-04j)	 (1.780061825546429711e-03-3.508626192535357815e-03j)	 (1.271232876712328857e+12+0.000000000000000000e+00j)	 (8.693541037864581378e-02-2.267565798029048396e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.229322388470672678e+01+0.000000000000000000e+00j)	 (-5.122847644174202486e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.189745084803053032e+01+0.000000000000000000e+00j)	 (8.782054164055494994e+00+0.000000000000000000e+00j)
 (3.187500000000000000e+01+0.000000000000000000e+00j)	 (1.149999999999999981e-02+0.000000000000000000e+00j)	 (3.187500000000000000e+01+0.000000000000000000e+00j)	 (7.599999999999999985e-03+0.000000000000000000e+00j)	 (-6.575076511675198533e-04-1.101929034901746071e-04j)	 (-2.477295382518509398e-04-3.504295937541058396e-03j)	 (1.277495107632093994e+12+0.000000000000000000e+00j)	 (4.448684462356781305e-02-1.844841181262439900e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.443535040930942515e+01+0.000000000000000000e+00j)	 (-5.135795492966640552e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.091366537918126767e+01+0.000000000000000000e+00j)	 (8.023358826257473098e+00+0.000000000000000000e+00j)
 (3.203119999999999834e+01+0.000000000000000000e+00j)	 (4.290000000000000063e-02+0.000000000000000000e+00j)	 (3.203119999999999834e+01+0.000000000000000000e+00j)	 (-3.570000000000000256e-02+0.000000000000000000e+00j)	 (-4.930130525380597767e-04+6.797445297038319338e-04j)	 (-2.428782649063908512e-03-2.540648829226190269e-03j)	 (1.283757338551859131e+12+0.000000000000000000e+00j)	 (-4.286673708441830072e-02-2.350293487717259322e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.243543792850507579e+01+0.000000000000000000e+00j)	 (-5.177498517693675240e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.091803435778380305e+01+0.000000000000000000e+00j)	 (8.024683987132586793e+00+0.000000000000000000e+00j)
 (3.218750000000000000e+01+0.000000000000000000e+00j)	 (5.750000000000000250e-02+0.000000000000000000e+00j)	 (3.218750000000000000e+01+0.000000000000000000e+00j)	 (-5.480000000000000149e-02+0.000000000000000000e+00j)	 (-1.842555267138557424e-06+5.480116281571084094e-04j)	 (-2.766154747534742709e-03-8.159061356508702338e-04j)	 (1.290019569471624268e+12+0.000000000000000000e+00j)	 (-5.314566799877224607e-02-1.824372812126295040e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.442398687855812156e+01+0.000000000000000000e+00j)	 (-5.187804399214817153e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.199831450170904645e+00+0.000000000000000000e+00j)	 (6.698776410173809204e+00+0.000000000000000000e+00j)
 (3.234369999999999834e+01+0.000000000000000000e+00j)	 (5.709999999999999798e-02+0.000000000000000000e+00j)	 (3.234369999999999834e+01+0.000000000000000000e+00j)	 (-1.859999999999999848e-02+0.000000000000000000e+00j)	 (6.170068792903948569e-04+3.122956248038138071e-04j)	 (-2.741672932624697641e-03+9.697080678616976047e-04j)	 (1.296281800391389404e+12+0.000000000000000000e+00j)	 (-1.642164314610947418e-01-1.719890135894786287e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.247588455819682807e+01+0.000000000000000000e+00j)	 (-5.235686303913406903e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.272216818942801808e+00+0.000000000000000000e+00j)	 (6.751922270401249371e+00+0.000000000000000000e+00j)
 (3.250000000000000000e+01+0.000000000000000000e+00j)	 (4.630000000000000088e-02+0.000000000000000000e+00j)	 (3.250000000000000000e+01+0.000000000000000000e+00j)	 (5.079999999999999793e-02+0.000000000000000000e+00j)	 (4.973803215643186415e-04+8.868632467512685565e-06j)	 (-2.026319776208988961e-03+1.804289396969738484e-03j)	 (1.302544031311154541e+12+0.000000000000000000e+00j)	 (-1.347360124774774626e-01-1.243492730658816298e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.473447056145813860e+01+0.000000000000000000e+00j)	 (-5.242004605374437887e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.669623084632569032e+00+0.000000000000000000e+00j)	 (6.288585331972128323e+00+0.000000000000000000e+00j)
 (3.265619999999999834e+01+0.000000000000000000e+00j)	 (2.829999999999999877e-02+0.000000000000000000e+00j)	 (3.265619999999999834e+01+0.000000000000000000e+00j)	 (1.082000000000000045e-01+0.000000000000000000e+00j)	 (2.343652277262883439e-04-5.816664475651580008e-04j)	 (-3.183680731412670485e-04+2.865454977731014992e-03j)	 (1.308806262230919678e+12+0.000000000000000000e+00j)	 (-2.094939272653659479e-01-5.851393620596485878e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.325032490420159981e+01+0.000000000000000000e+00j)	 (-5.289300605291858659e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.197154857664486372e+00+0.000000000000000000e+00j)	 (6.693548572942884967e+00+0.000000000000000000e+00j)
 (3.281250000000000000e+01+0.000000000000000000e+00j)	 (6.300000000000000044e-03+0.000000000000000000e+00j)	 (3.281250000000000000e+01+0.000000000000000000e+00j)	 (1.194999999999999951e-01+0.000000000000000000e+00j)	 (-1.791050823032501531e-05-5.347222511857143258e-04j)	 (8.760491645710363241e-04+2.869871349801658526e-03j)	 (1.315068493150684814e+12+0.000000000000000000e+00j)	 (-1.721834014462188533e-01-4.631936437458126360e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.497673854982131836e+01+0.000000000000000000e+00j)	 (-5.290258509671858889e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.544173358334752777e+00+0.000000000000000000e+00j)	 (6.964660869351255279e+00+0.000000000000000000e+00j)
 (3.296869999999999834e+01+0.000000000000000000e+00j)	 (-1.529999999999999936e-02+0.000000000000000000e+00j)	 (3.296869999999999834e+01+0.000000000000000000e+00j)	 (9.199999999999999845e-02+0.000000000000000000e+00j)	 (-6.067543792485967586e-04-9.725348336564264935e-05j)	 (2.755229366258310671e-03+1.203205709759360385e-03j)	 (1.321330724070450195e+12+0.000000000000000000e+00j)	 (-1.978941085381595577e-01+5.112236377855303854e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.379077571317785811e+01+0.000000000000000000e+00j)	 (-4.713499528831484042e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.561200424113636132e+00+0.000000000000000000e+00j)	 (6.974637809097985475e+00+0.000000000000000000e+00j)
 (3.312500000000000000e+01+0.000000000000000000e+00j)	 (-2.829999999999999877e-02+0.000000000000000000e+00j)	 (3.312500000000000000e+01+0.000000000000000000e+00j)	 (6.079999999999999988e-02+0.000000000000000000e+00j)	 (-4.638036090729002873e-04+5.236260252063112313e-05j)	 (2.878101387156972810e-03+1.237047253317180616e-04j)	 (1.327592954990215332e+12+0.000000000000000000e+00j)	 (-1.600714607868804207e-01+2.507354290322753865e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.580844964386493601e+01+0.000000000000000000e+00j)	 (-5.332075274982372548e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.190137520537803084e+00+0.000000000000000000e+00j)	 (6.692104396143697009e+00+0.000000000000000000e+00j)
 (3.328119999999999834e+01+0.000000000000000000e+00j)	 (-2.790000000000000119e-02+0.000000000000000000e+00j)	 (3.328119999999999834e+01+0.000000000000000000e+00j)	 (6.719999999999999585e-02+0.000000000000000000e+00j)	 (-7.477884782340008928e-05+5.728736423033557951e-04j)	 (2.298368802709658144e-03-1.972166133064897232e-03j)	 (1.333855185909980469e+12+0.000000000000000000e+00j)	 (-1.419188952951007388e-01+1.274756266335322630e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.439005911945289995e+01+0.000000000000000000e+00j)	 (-5.389721126204351265e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.624611297444317870e+00+0.000000000000000000e+00j)	 (7.023965562123231976e+00+0.000000000000000000e+00j)
 (3.343750000000000000e+01+0.000000000000000000e+00j)	 (-1.140000000000000041e-02+0.000000000000000000e+00j)	 (3.343750000000000000e+01+0.000000000000000000e+00j)	 (1.001999999999999974e-01+0.000000000000000000e+00j)	 (1.673636228905379941e-04+5.129797013372634339e-04j)	 (1.044285075355073141e-03-3.124954780582066098e-03j)	 (1.340117416829745605e+12+0.000000000000000000e+00j)	 (-1.315659223804933886e-01+9.752331584172434231e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.571534926432926937e+01+0.000000000000000000e+00j)	 (-6.008643886263065781e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.035664781960118574e+01+0.000000000000000000e+00j)	 (7.593777562169735873e+00+0.000000000000000000e+00j)
 (3.359369999999999834e+01+0.000000000000000000e+00j)	 (1.679999999999999896e-02+0.000000000000000000e+00j)	 (3.359369999999999834e+01+0.000000000000000000e+00j)	 (1.171999999999999986e-01+0.000000000000000000e+00j)	 (5.906156182368357040e-04-6.565152594819860673e-05j)	 (-1.401311564339274450e-03-2.875560284864270288e-03j)	 (1.346379647749510742e+12+0.000000000000000000e+00j)	 (-6.243344841371831211e-02+1.749665648191621181e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.462039507999945798e+01+0.000000000000000000e+00j)	 (-6.067661016701119081e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.009982646829363517e+01+0.000000000000000000e+00j)	 (7.391308433928193367e+00+0.000000000000000000e+00j)
 (3.375000000000000000e+01+0.000000000000000000e+00j)	 (4.619999999999999801e-02+0.000000000000000000e+00j)	 (3.375000000000000000e+01+0.000000000000000000e+00j)	 (9.139999999999999514e-02+0.000000000000000000e+00j)	 (4.380303352961138503e-04-2.985102878140742091e-04j)	 (-2.897590470982072154e-03-1.561313142600420124e-03j)	 (1.352641878669275879e+12+0.000000000000000000e+00j)	 (-7.413555113031308763e-02+1.429667519535132159e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.586104167584200297e+01+0.000000000000000000e+00j)	 (-6.682416455141573408e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (1.034777978434923540e+01+0.000000000000000000e+00j)	 (7.587492805282014530e+00+0.000000000000000000e+00j)
 (3.390619999999999834e+01+0.000000000000000000e+00j)	 (6.270000000000000573e-02+0.000000000000000000e+00j)	 (3.390619999999999834e+01+0.000000000000000000e+00j)	 (4.959999999999999826e-02+0.000000000000000000e+00j)	 (-1.991164281733878000e-04-5.188749400860814690e-04j)	 (-3.016922264317810701e-03+6.474346911533350934e-04j)	 (1.358904109589041016e+12+0.000000000000000000e+00j)	 (2.781024909006169638e-02+1.779562789755879670e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.488894425798681986e+01+0.000000000000000000e+00j)	 (-6.745756444338532276e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.786821832844040614e+00+0.000000000000000000e+00j)	 (7.149528236027664185e+00+0.000000000000000000e+00j)
 (3.406250000000000000e+01+0.000000000000000000e+00j)	 (5.859999999999999931e-02+0.000000000000000000e+00j)	 (3.406250000000000000e+01+0.000000000000000000e+00j)	 (2.850000000000000103e-02+0.000000000000000000e+00j)	 (-3.997949577161078361e-04-3.163969045983669546e-04j)	 (-1.845306690720545329e-03+2.526357512761434349e-03j)	 (1.365166340508806152e+12+0.000000000000000000e+00j)	 (-6.292363883365216515e-03+1.628456371722474538e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.575799803053585357e+01+0.000000000000000000e+00j)	 (-6.726392173689754372e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (9.906779456691474195e+00+0.000000000000000000e+00j)	 (7.247436245997126214e+00+0.000000000000000000e+00j)
 (3.421869999999999834e+01+0.000000000000000000e+00j)	 (3.830000000000000071e-02+0.000000000000000000e+00j)	 (3.421869999999999834e+01+0.000000000000000000e+00j)	 (3.980000000000000204e-02+0.000000000000000000e+00j)	 (-3.528018915603484693e-04+3.317787038765349864e-04j)	 (8.111529442805239876e-05+2.646246894131077873e-03j)	 (1.371428571428571533e+12+0.000000000000000000e+00j)	 (1.211765186834945496e-01+1.370360268935526538e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.475440040900374328e+01+0.000000000000000000e+00j)	 (-6.802659743714616525e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.456685957688264921e+00+0.000000000000000000e+00j)	 (6.120921702726647595e+00+0.000000000000000000e+00j)
 (3.437500000000000000e+01+0.000000000000000000e+00j)	 (1.609999999999999973e-02+0.000000000000000000e+00j)	 (3.437500000000000000e+01+0.000000000000000000e+00j)	 (6.919999999999999762e-02+0.000000000000000000e+00j)	 (-1.713393486307453737e-04+3.685777504073555356e-04j)	 (1.738817173565354070e-03+1.847212934329745719e-03j)	 (1.377690802348336670e+12+0.000000000000000000e+00j)	 (5.949856721847273516e-02+1.487627517140936440e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.590566758390468038e+01+0.000000000000000000e+00j)	 (-6.768301109110755931e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (8.085944947934784466e+00+0.000000000000000000e+00j)	 (5.841327551971746246e+00+0.000000000000000000e+00j)
 (3.453119999999999834e+01+0.000000000000000000e+00j)	 (1.699999999999999905e-03+0.000000000000000000e+00j)	 (3.453119999999999834e+01+0.000000000000000000e+00j)	 (9.520000000000000684e-02+0.000000000000000000e+00j)	 (3.277881761577037937e-04+1.980493722495181303e-04j)	 (2.073181448481238587e-03+5.479628840319864316e-04j)	 (1.383953033268101807e+12+0.000000000000000000e+00j)	 (1.713851684976803458e-01+5.023036508237579273e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.496264246316324709e+01+0.000000000000000000e+00j)	 (-6.858823846242233913e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (6.626015180213769895e+00+0.000000000000000000e+00j)	 (4.705621392067402375e+00+0.000000000000000000e+00j)
 (3.468750000000000000e+01+0.000000000000000000e+00j)	 (-5.899999999999999863e-03+0.000000000000000000e+00j)	 (3.468750000000000000e+01+0.000000000000000000e+00j)	 (1.014000000000000040e-01+0.000000000000000000e+00j)	 (3.423163347636259523e-04+9.478243105302167450e-05j)	 (1.759467695188271551e-03-9.425265643996771220e-04j)	 (1.390215264187866943e+12+0.000000000000000000e+00j)	 (1.287522340683346644e-01+1.228410345238562240e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.499392288800543227e+01+0.000000000000000000e+00j)	 (-6.811143147951436561e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (6.003283660144553835e+00+0.000000000000000000e+00j)	 (4.232765957921017730e+00+0.000000000000000000e+00j)
