sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (7.843750000000000000e+01+0.000000000000000000e+00j)	 (-2.549999999999999836e-02+0.000000000000000000e+00j)	 (7.843750000000000000e+01+0.000000000000000000e+00j)	 (1.193000000000000033e-01+0.000000000000000000e+00j)	 (8.555022295595407923e-05+2.790962484605233320e-06j)	 (-7.211625490218910378e-05-6.388833412798742629e-05j)	 (3.143639921722113281e+12+0.000000000000000000e+00j)	 (-6.838556186110669177e-01+5.671319708433534279e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.027594491365559692e+00+0.000000000000000000e+00j)	 (-6.130963098645236187e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.032336283871538285e+01+0.000000000000000000e+00j)	 (-1.195980567185374877e-01+0.000000000000000000e+00j)
 (7.859369999999999834e+01+0.000000000000000000e+00j)	 (-1.340000000000000045e-02+0.000000000000000000e+00j)	 (7.859369999999999834e+01+0.000000000000000000e+00j)	 (1.082000000000000045e-01+0.000000000000000000e+00j)	 (-5.256039341931171394e-05+4.135306698120420194e-05j)	 (-2.802503852909469286e-05-7.353109276862702015e-05j)	 (3.149902152641878418e+12+0.000000000000000000e+00j)	 (-2.531770581089280991e-01-8.112988394611501120e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.412797217413933604e+00+0.000000000000000000e+00j)	 (-6.174188240137203820e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.208153314463845618e+01+0.000000000000000000e+00j)	 (-1.124567195292440203e-01+0.000000000000000000e+00j)
 (7.875000000000000000e+01+0.000000000000000000e+00j)	 (-1.299999999999999940e-03+0.000000000000000000e+00j)	 (7.875000000000000000e+01+0.000000000000000000e+00j)	 (1.117999999999999966e-01+0.000000000000000000e+00j)	 (-2.386940218848136925e-05-6.172741009875955774e-05j)	 (-2.361937056408578995e-05+1.048462682400720192e-04j)	 (3.156164383561644043e+12+0.000000000000000000e+00j)	 (-5.114973125627920725e-01+3.428891400704684456e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.211288503333642019e+00+0.000000000000000000e+00j)	 (-6.192776904471006674e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.937394905538883449e+01+0.000000000000000000e+00j)	 (-1.184171182289265323e-01+0.000000000000000000e+00j)
 (7.890619999999999834e+01+0.000000000000000000e+00j)	 (9.400000000000000369e-03+0.000000000000000000e+00j)	 (7.890619999999999834e+01+0.000000000000000000e+00j)	 (1.287000000000000088e-01+0.000000000000000000e+00j)	 (6.566311312157066169e-05+2.404323226122424061e-05j)	 (-4.444742460672252712e-05+1.075775486357744523e-05j)	 (3.162426614481409180e+12+0.000000000000000000e+00j)	 (-1.271888994417800900e+00-8.487758877068222185e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.688671909078917732e+00+0.000000000000000000e+00j)	 (-6.243818530850223851e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.679583071964560759e+01+0.000000000000000000e+00j)	 (-1.139761179353827453e-01+0.000000000000000000e+00j)
 (7.906250000000000000e+01+0.000000000000000000e+00j)	 (1.949999999999999997e-02+0.000000000000000000e+00j)	 (7.906250000000000000e+01+0.000000000000000000e+00j)	 (1.441999999999999948e-01+0.000000000000000000e+00j)	 (-6.191822342332054723e-05+5.226730222881832634e-05j)	 (6.064610897657724854e-05-3.550260579659322781e-05j)	 (3.168688845401174316e+12+0.000000000000000000e+00j)	 (-1.136145546550360930e+00+1.967343818660148846e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.236985071932026781e+00+0.000000000000000000e+00j)	 (-6.251417774436607715e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.306415006603289442e+01+0.000000000000000000e+00j)	 (-1.161646857067241828e-01+0.000000000000000000e+00j)
 (7.921869999999999834e+01+0.000000000000000000e+00j)	 (2.819999999999999937e-02+0.000000000000000000e+00j)	 (7.921869999999999834e+01+0.000000000000000000e+00j)	 (1.438000000000000111e-01+0.000000000000000000e+00j)	 (9.058624260889509415e-06-6.514707108993456248e-05j)	 (-2.809706626682257076e-05+8.701907803930742605e-05j)	 (3.174951076320939453e+12+0.000000000000000000e+00j)	 (-7.084100995168557402e-01+1.246349822785168260e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.861914145393153142e+00+0.000000000000000000e+00j)	 (-6.251444720586632684e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.077702038148677843e+01+0.000000000000000000e+00j)	 (-1.157724230045624886e-01+0.000000000000000000e+00j)
 (7.937500000000000000e+01+0.000000000000000000e+00j)	 (3.389999999999999958e-02+0.000000000000000000e+00j)	 (7.937500000000000000e+01+0.000000000000000000e+00j)	 (1.272000000000000075e-01+0.000000000000000000e+00j)	 (7.222743805828820936e-05+4.727804704261285765e-05j)	 (8.250682141630538908e-06+2.080221822422122690e-05j)	 (3.181213307240704590e+12+0.000000000000000000e+00j)	 (3.153743690360440333e+00-2.221248754094403477e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.172604253122446494e+01+0.000000000000000000e+00j)	 (-6.287255310679665854e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-3.300330442929478636e+01+0.000000000000000000e+00j)	 (-1.063416980152767088e-01+0.000000000000000000e+00j)
 (7.953119999999999834e+01+0.000000000000000000e+00j)	 (3.729999999999999982e-02+0.000000000000000000e+00j)	 (7.953119999999999834e+01+0.000000000000000000e+00j)	 (1.058000000000000052e-01+0.000000000000000000e+00j)	 (-6.359812261357866996e-05+1.118892921811616595e-05j)	 (1.223115149667174096e-04-6.041179248369128794e-05j)	 (3.187475538160469727e+12+0.000000000000000000e+00j)	 (-4.543184424892050544e-01-1.329168578729430228e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-6.496121414034428554e+00+0.000000000000000000e+00j)	 (-6.309688833052383643e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.730260829436994641e+01+0.000000000000000000e+00j)	 (-1.134284132629689856e-01+0.000000000000000000e+00j)
 (7.968750000000000000e+01+0.000000000000000000e+00j)	 (4.000000000000000083e-02+0.000000000000000000e+00j)	 (7.968750000000000000e+01+0.000000000000000000e+00j)	 (9.339999999999999691e-02+0.000000000000000000e+00j)	 (2.487441238990048683e-05-7.022701284454418470e-05j)	 (-1.311287545106674350e-06+1.830856790136605953e-06j)	 (3.193737769080234863e+12+0.000000000000000000e+00j)	 (-3.178403655758746638e+01+9.177997411815638884e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.039200138316689959e+01+0.000000000000000000e+00j)	 (-6.252514325242541418e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-5.294862575798930493e+01+0.000000000000000000e+00j)	 (-1.149411644923361980e-01+0.000000000000000000e+00j)
 (7.984369999999999834e+01+0.000000000000000000e+00j)	 (4.449999999999999789e-02+0.000000000000000000e+00j)	 (7.984369999999999834e+01+0.000000000000000000e+00j)	 (8.970000000000000195e-02+0.000000000000000000e+00j)	 (2.218209013754275657e-05+2.510332922131704091e-05j)	 (-3.833427436095667888e-05-5.820426172245669568e-05j)	 (3.200000000000000000e+12+0.000000000000000000e+00j)	 (-4.758770499988869140e-01+6.768728997180450957e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-6.363118166864540015e+00+0.000000000000000000e+00j)	 (-6.251116073460879079e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.313609304016088686e+01+0.000000000000000000e+00j)	 (-1.140768799885146650e-01+0.000000000000000000e+00j)
 (8.000000000000000000e+01+0.000000000000000000e+00j)	 (5.360000000000000181e-02+0.000000000000000000e+00j)	 (8.000000000000000000e+01+0.000000000000000000e+00j)	 (8.459999999999999465e-02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)
 (8.015619999999999834e+01+0.000000000000000000e+00j)	 (6.529999999999999694e-02+0.000000000000000000e+00j)	 (8.015619999999999834e+01+0.000000000000000000e+00j)	 (6.919999999999999762e-02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)
 (8.031250000000000000e+01+0.000000000000000000e+00j)	 (7.720000000000000473e-02+0.000000000000000000e+00j)	 (8.031250000000000000e+01+0.000000000000000000e+00j)	 (4.660000000000000253e-02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)
 (8.046869999999999834e+01+0.000000000000000000e+00j)	 (8.519999999999999796e-02+0.000000000000000000e+00j)	 (8.046869999999999834e+01+0.000000000000000000e+00j)	 (2.170000000000000054e-02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)
 (8.062500000000000000e+01+0.000000000000000000e+00j)	 (8.799999999999999489e-02+0.000000000000000000e+00j)	 (8.062500000000000000e+01+0.000000000000000000e+00j)	 (-2.399999999999999790e-03+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)
 (8.078119999999999834e+01+0.000000000000000000e+00j)	 (8.649999999999999356e-02+0.000000000000000000e+00j)	 (8.078119999999999834e+01+0.000000000000000000e+00j)	 (-2.239999999999999977e-02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)
 (8.093750000000000000e+01+0.000000000000000000e+00j)	 (8.290000000000000147e-02+0.000000000000000000e+00j)	 (8.093750000000000000e+01+0.000000000000000000e+00j)	 (-3.629999999999999893e-02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)
 (8.109369999999999834e+01+0.000000000000000000e+00j)	 (7.870000000000000606e-02+0.000000000000000000e+00j)	 (8.109369999999999834e+01+0.000000000000000000e+00j)	 (-4.529999999999999999e-02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)
 (8.125000000000000000e+01+0.000000000000000000e+00j)	 (7.539999999999999480e-02+0.000000000000000000e+00j)	 (8.125000000000000000e+01+0.000000000000000000e+00j)	 (-4.950000000000000233e-02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)
 (8.140619999999999834e+01+0.000000000000000000e+00j)	 (7.430000000000000493e-02+0.000000000000000000e+00j)	 (8.140619999999999834e+01+0.000000000000000000e+00j)	 (-5.360000000000000181e-02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)
 (8.156250000000000000e+01+0.000000000000000000e+00j)	 (7.639999999999999569e-02+0.000000000000000000e+00j)	 (8.156250000000000000e+01+0.000000000000000000e+00j)	 (-6.069999999999999701e-02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)
 (8.171869999999999834e+01+0.000000000000000000e+00j)	 (8.309999999999999332e-02+0.000000000000000000e+00j)	 (8.171869999999999834e+01+0.000000000000000000e+00j)	 (-7.389999999999999347e-02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)
 (8.187500000000000000e+01+0.000000000000000000e+00j)	 (9.379999999999999449e-02+0.000000000000000000e+00j)	 (8.187500000000000000e+01+0.000000000000000000e+00j)	 (-9.080000000000000571e-02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)
 (8.203119999999999834e+01+0.000000000000000000e+00j)	 (1.060999999999999999e-01+0.000000000000000000e+00j)	 (8.203119999999999834e+01+0.000000000000000000e+00j)	 (-1.100000000000000006e-01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)
 (8.218750000000000000e+01+0.000000000000000000e+00j)	 (1.175999999999999962e-01+0.000000000000000000e+00j)	 (8.218750000000000000e+01+0.000000000000000000e+00j)	 (-1.285999999999999921e-01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)
 (8.234369999999999834e+01+0.000000000000000000e+00j)	 (1.265999999999999903e-01+0.000000000000000000e+00j)	 (8.234369999999999834e+01+0.000000000000000000e+00j)	 (-1.413000000000000089e-01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)
 (8.250000000000000000e+01+0.000000000000000000e+00j)	 (1.328999999999999904e-01+0.000000000000000000e+00j)	 (8.250000000000000000e+01+0.000000000000000000e+00j)	 (-1.401999999999999913e-01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)
