sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (7.546869999999999834e+01+0.000000000000000000e+00j)	 (-8.190000000000000058e-02+0.000000000000000000e+00j)	 (7.546869999999999834e+01+0.000000000000000000e+00j)	 (8.559999999999999554e-02+0.000000000000000000e+00j)	 (-6.241853093605003258e-05+7.670935496877216329e-05j)	 (8.220975249608967605e-05-1.073735585753355520e-04j)	 (3.024657534246575195e+12+0.000000000000000000e+00j)	 (-7.309884073283720030e-01-2.164550493539893830e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.717983860823698805e+00+0.000000000000000000e+00j)	 (-4.866404065395785210e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.737845079355335542e+01+0.000000000000000000e+00j)	 (-1.027220213665899912e-01+0.000000000000000000e+00j)
 (7.562500000000000000e+01+0.000000000000000000e+00j)	 (-8.509999999999999509e-02+0.000000000000000000e+00j)	 (7.562500000000000000e+01+0.000000000000000000e+00j)	 (9.619999999999999385e-02+0.000000000000000000e+00j)	 (-8.481308275594835728e-06-1.115671858696941045e-04j)	 (-1.675469000723314299e-05-4.870168271624284638e-05j)	 (3.030919765166340332e+12+0.000000000000000000e+00j)	 (2.101962981151724197e+00+5.489836980800021360e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.739080887463356540e+00+0.000000000000000000e+00j)	 (-4.832729466104788116e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.576332567422537068e+01+0.000000000000000000e+00j)	 (-1.124567291198126234e-01+0.000000000000000000e+00j)
 (7.578119999999999834e+01+0.000000000000000000e+00j)	 (-8.719999999999999973e-02+0.000000000000000000e+00j)	 (7.578119999999999834e+01+0.000000000000000000e+00j)	 (1.130000000000000032e-01+0.000000000000000000e+00j)	 (9.740173804832655356e-05+4.721859261981775537e-05j)	 (-7.825933110768281352e-05-2.115950532156035438e-05j)	 (3.037181996086105469e+12+0.000000000000000000e+00j)	 (-1.311836907728576085e+00-2.486703159133592800e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.510911755806164436e+00+0.000000000000000000e+00j)	 (-4.864826730252581228e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.182286085431768186e+01+0.000000000000000000e+00j)	 (-1.014395713618690964e-01+0.000000000000000000e+00j)
 (7.593750000000000000e+01+0.000000000000000000e+00j)	 (-8.820000000000000062e-02+0.000000000000000000e+00j)	 (7.593750000000000000e+01+0.000000000000000000e+00j)	 (1.302999999999999992e-01+0.000000000000000000e+00j)	 (-9.663915802693883231e-05+3.511910436555051743e-05j)	 (3.087718492997017081e-05-4.950832061866417379e-05j)	 (3.043444227005870605e+12+0.000000000000000000e+00j)	 (-1.387184197530061169e+00-1.086823676414226503e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.921267370157445420e+00+0.000000000000000000e+00j)	 (-4.860054261917665031e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.467949932301151250e+01+0.000000000000000000e+00j)	 (-9.946400417274325889e-02+0.000000000000000000e+00j)
 (7.609369999999999834e+01+0.000000000000000000e+00j)	 (-8.959999999999999909e-02+0.000000000000000000e+00j)	 (7.609369999999999834e+01+0.000000000000000000e+00j)	 (1.416000000000000036e-01+0.000000000000000000e+00j)	 (1.150943592809771813e-05-1.036922042395930615e-04j)	 (-6.068815964923700567e-05+3.876247333985002153e-05j)	 (3.049706457925635742e+12+0.000000000000000000e+00j)	 (-9.098019724566769328e-01+1.127502134406186851e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.220125817974619498e+00+0.000000000000000000e+00j)	 (-4.875618603666873128e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.285202488704544521e+01+0.000000000000000000e+00j)	 (-1.043598742400776019e-01+0.000000000000000000e+00j)
 (7.625000000000000000e+01+0.000000000000000000e+00j)	 (-9.189999999999999558e-02+0.000000000000000000e+00j)	 (7.625000000000000000e+01+0.000000000000000000e+00j)	 (1.466000000000000081e-01+0.000000000000000000e+00j)	 (6.476765391261201819e-05+7.585140290152349394e-05j)	 (-2.564290301175504153e-05+4.506247356748017753e-06j)	 (3.055968688845401367e+12+0.000000000000000000e+00j)	 (-1.945853509852778940e+00-3.299934492523159513e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.166605144442401887e+01+0.000000000000000000e+00j)	 (-4.919151831979056055e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-3.168856955814280241e+01+0.000000000000000000e+00j)	 (-9.750129851189880126e-02+0.000000000000000000e+00j)
 (7.640619999999999834e+01+0.000000000000000000e+00j)	 (-9.420000000000000595e-02+0.000000000000000000e+00j)	 (7.640619999999999834e+01+0.000000000000000000e+00j)	 (1.504999999999999949e-01+0.000000000000000000e+00j)	 (-1.001450094459874738e-04+3.260472339455652488e-05j)	 (1.940813757054253081e-05-4.635625611775175727e-05j)	 (3.062230919765166504e+12+0.000000000000000000e+00j)	 (-1.368027690485114967e+00-1.587577297912082352e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.426525852957851725e+00+0.000000000000000000e+00j)	 (-4.920936500341097144e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.597639165140734008e+01+0.000000000000000000e+00j)	 (-9.773888267288045884e-02+0.000000000000000000e+00j)
 (7.656250000000000000e+01+0.000000000000000000e+00j)	 (-9.550000000000000155e-02+0.000000000000000000e+00j)	 (7.656250000000000000e+01+0.000000000000000000e+00j)	 (1.526000000000000134e-01+0.000000000000000000e+00j)	 (5.718107768729539222e-05-9.664062968632955051e-05j)	 (-8.949510814043596025e-05+8.492369942777002779e-05j)	 (3.068493150684931641e+12+0.000000000000000000e+00j)	 (-8.753793046880662398e-01+2.491776499640224740e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-8.177121903081174814e-01+0.000000000000000000e+00j)	 (-4.932305108841592869e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.817545141360122329e+01+0.000000000000000000e+00j)	 (-1.011675545568309076e-01+0.000000000000000000e+00j)
 (7.671869999999999834e+01+0.000000000000000000e+00j)	 (-9.539999999999999869e-02+0.000000000000000000e+00j)	 (7.671869999999999834e+01+0.000000000000000000e+00j)	 (1.459999999999999909e-01+0.000000000000000000e+00j)	 (5.268831110577445743e-05+9.436127277857499641e-05j)	 (-3.738664865165028671e-05+5.894820981667730283e-05j)	 (3.074755381604696777e+12+0.000000000000000000e+00j)	 (7.372962484045731957e-01-1.361421273803488319e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.796813765937728125e+00+0.000000000000000000e+00j)	 (-4.971692403729679768e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.312234520792374326e+01+0.000000000000000000e+00j)	 (-9.308993696699105480e-02+0.000000000000000000e+00j)
 (7.687500000000000000e+01+0.000000000000000000e+00j)	 (-9.400000000000000022e-02+0.000000000000000000e+00j)	 (7.687500000000000000e+01+0.000000000000000000e+00j)	 (1.239999999999999991e-01+0.000000000000000000e+00j)	 (-9.682537934189026549e-05-2.443263411779244385e-05j)	 (1.237651660052602567e-04+1.273556371914968618e-04j)	 (3.081017612524461914e+12+0.000000000000000000e+00j)	 (-4.786476639487092233e-01+2.951221680021377525e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.000372000950386919e+00+0.000000000000000000e+00j)	 (-4.997888976997902546e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.501175839847283555e+01+0.000000000000000000e+00j)	 (-1.013585200859016128e-01+0.000000000000000000e+00j)
 (7.703119999999999834e+01+0.000000000000000000e+00j)	 (-9.160000000000000087e-02+0.000000000000000000e+00j)	 (7.703119999999999834e+01+0.000000000000000000e+00j)	 (9.220000000000000417e-02+0.000000000000000000e+00j)	 (6.173790857810745306e-05-7.555232252089093248e-05j)	 (1.438172044339547048e-04+3.054556234834107013e-05j)	 (3.087279843444227051e+12+0.000000000000000000e+00j)	 (3.039904545425052285e-01-5.899007857740673488e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.561594610491562563e+00+0.000000000000000000e+00j)	 (-5.034729366825033594e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.665216236662230642e+01+0.000000000000000000e+00j)	 (-9.248558289849105607e-02+0.000000000000000000e+00j)
 (7.718750000000000000e+01+0.000000000000000000e+00j)	 (-8.659999999999999643e-02+0.000000000000000000e+00j)	 (7.718750000000000000e+01+0.000000000000000000e+00j)	 (6.629999999999999782e-02+0.000000000000000000e+00j)	 (2.119159142745318552e-05+1.071482934822238863e-04j)	 (1.010656759156070494e-04-1.550814010872994151e-04j)	 (3.093542074363992188e+12+0.000000000000000000e+00j)	 (-4.224477221690486339e-01+4.119549833800717487e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.582099169628984114e+00+0.000000000000000000e+00j)	 (-5.062923887711200450e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.465155451475112613e+01+0.000000000000000000e+00j)	 (-1.013654480713288425e-01+0.000000000000000000e+00j)
 (7.734369999999999834e+01+0.000000000000000000e+00j)	 (-7.679999999999999327e-02+0.000000000000000000e+00j)	 (7.734369999999999834e+01+0.000000000000000000e+00j)	 (6.060000000000000109e-02+0.000000000000000000e+00j)	 (-8.851151340653776265e-05-3.495167428493826662e-05j)	 (4.819766779468489902e-05-1.466572321722503264e-04j)	 (3.099804305283757324e+12+0.000000000000000000e+00j)	 (3.608133693902691730e-02-6.153842422984836524e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.202168279124404826e+00+0.000000000000000000e+00j)	 (-5.101733889158746251e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.622851192288158018e+01+0.000000000000000000e+00j)	 (-9.315997406057355268e-02+0.000000000000000000e+00j)
 (7.750000000000000000e+01+0.000000000000000000e+00j)	 (-6.270000000000000573e-02+0.000000000000000000e+00j)	 (7.750000000000000000e+01+0.000000000000000000e+00j)	 (7.399999999999999634e-02+0.000000000000000000e+00j)	 (1.006416458242997606e-04-5.681515444193799546e-05j)	 (-1.466018381467797647e-04-9.654562636979155616e-05j)	 (3.106066536203522461e+12+0.000000000000000000e+00j)	 (-3.008129164884630891e-01+5.856497228805477295e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.630369379668139107e+00+0.000000000000000000e+00j)	 (-5.128990470382026388e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.511263804366258512e+01+0.000000000000000000e+00j)	 (-1.017142555135673726e-01+0.000000000000000000e+00j)
 (7.765619999999999834e+01+0.000000000000000000e+00j)	 (-4.710000000000000298e-02+0.000000000000000000e+00j)	 (7.765619999999999834e+01+0.000000000000000000e+00j)	 (9.410000000000000309e-02+0.000000000000000000e+00j)	 (-9.533843668548915151e-06+9.805085422263260929e-05j)	 (-1.541198164342852015e-04-5.083477780984486726e-05j)	 (3.112328767123287598e+12+0.000000000000000000e+00j)	 (-1.334634473670178734e-01-5.921773827761411813e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.335783660838199438e+00+0.000000000000000000e+00j)	 (-5.167368130880173567e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.579432171722024236e+01+0.000000000000000000e+00j)	 (-9.339114902590528455e-02+0.000000000000000000e+00j)
 (7.781250000000000000e+01+0.000000000000000000e+00j)	 (-3.500000000000000333e-02+0.000000000000000000e+00j)	 (7.781250000000000000e+01+0.000000000000000000e+00j)	 (1.095000000000000001e-01+0.000000000000000000e+00j)	 (-7.359413595150799986e-05-6.892373413290831766e-05j)	 (-8.544018667387925751e-05+1.340684353241195165e-04j)	 (3.118590998043052734e+12+0.000000000000000000e+00j)	 (-1.168219179705975441e-01+6.233788156657995572e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.955055577230162989e+00+0.000000000000000000e+00j)	 (-5.131882942558853529e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.597319646425550843e+01+0.000000000000000000e+00j)	 (-1.019475299432909404e-01+0.000000000000000000e+00j)
 (7.796869999999999834e+01+0.000000000000000000e+00j)	 (-3.130000000000000143e-02+0.000000000000000000e+00j)	 (7.796869999999999834e+01+0.000000000000000000e+00j)	 (1.174000000000000044e-01+0.000000000000000000e+00j)	 (9.968185567765447462e-05-2.763896162786270541e-05j)	 (-4.343521492074999300e-05+1.759619054575731548e-04j)	 (3.124853228962817871e+12+0.000000000000000000e+00j)	 (-2.798577852886905415e-01-4.974154627320677147e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.871255447691156704e+00+0.000000000000000000e+00j)	 (-5.170276228926793465e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.483475069558171811e+01+0.000000000000000000e+00j)	 (-9.365446666938211095e-02+0.000000000000000000e+00j)
 (7.812500000000000000e+01+0.000000000000000000e+00j)	 (-3.420000000000000123e-02+0.000000000000000000e+00j)	 (7.812500000000000000e+01+0.000000000000000000e+00j)	 (1.247000000000000053e-01+0.000000000000000000e+00j)	 (-2.976527499361727070e-05+8.930891069088926955e-05j)	 (1.356233024144048776e-04+5.042222515483912187e-05j)	 (3.131115459882583008e+12+0.000000000000000000e+00j)	 (2.227203421952196963e-02+6.502267943406886408e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.733610396790613351e+00+0.000000000000000000e+00j)	 (-5.134077860589698048e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.679104611206855679e+01+0.000000000000000000e+00j)	 (-1.019493507679435224e-01+0.000000000000000000e+00j)
 (7.828119999999999834e+01+0.000000000000000000e+00j)	 (-4.039999999999999841e-02+0.000000000000000000e+00j)	 (7.828119999999999834e+01+0.000000000000000000e+00j)	 (1.350999999999999979e-01+0.000000000000000000e+00j)	 (-6.693918729431089676e-05-9.354244220883743916e-05j)	 (1.336794317708873189e-04+3.281623889132548924e-05j)	 (3.137377690802348145e+12+0.000000000000000000e+00j)	 (-6.342979231282042107e-01-5.440415856931340999e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.559485655027936790e+00+0.000000000000000000e+00j)	 (-5.173769844818434649e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.722457344109170663e+01+0.000000000000000000e+00j)	 (-9.410260619092032652e-02+0.000000000000000000e+00j)
 (7.843750000000000000e+01+0.000000000000000000e+00j)	 (-4.429999999999999910e-02+0.000000000000000000e+00j)	 (7.843750000000000000e+01+0.000000000000000000e+00j)	 (1.426000000000000045e-01+0.000000000000000000e+00j)	 (1.005464566242599244e-04+3.535312046164557459e-06j)	 (3.254700770662615476e-05-6.438520210278683177e-05j)	 (3.143639921722113281e+12+0.000000000000000000e+00j)	 (5.850151344402610976e-01+1.265911449730650506e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.888692527357787920e+00+0.000000000000000000e+00j)	 (-5.138064417117955145e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.283599128135676892e+01+0.000000000000000000e+00j)	 (-1.025393839890673675e-01+0.000000000000000000e+00j)
 (7.859369999999999834e+01+0.000000000000000000e+00j)	 (-4.229999999999999732e-02+0.000000000000000000e+00j)	 (7.859369999999999834e+01+0.000000000000000000e+00j)	 (1.390000000000000124e-01+0.000000000000000000e+00j)	 (-7.080413449647353721e-05+8.818568114513661510e-05j)	 (4.718259875154952424e-05-9.534088994927882672e-05j)	 (3.149902152641878418e+12+0.000000000000000000e+00j)	 (-1.038205929630972468e+00-2.288512380031641480e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (5.317237985080526252e-01+0.000000000000000000e+00j)	 (-5.178689757468234802e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.946303878807998444e+01+0.000000000000000000e+00j)	 (-9.500222615370740309e-02+0.000000000000000000e+00j)
 (7.875000000000000000e+01+0.000000000000000000e+00j)	 (-3.420000000000000123e-02+0.000000000000000000e+00j)	 (7.875000000000000000e+01+0.000000000000000000e+00j)	 (1.232000000000000040e-01+0.000000000000000000e+00j)	 (-3.258362108132270660e-05-9.013830806077134693e-05j)	 (2.299812744324873610e-05-7.448294840522082556e-06j)	 (3.156164383561644043e+12+0.000000000000000000e+00j)	 (-1.334476068404014393e-01-3.962595015927403708e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.196451644492722188e+01+0.000000000000000000e+00j)	 (-5.165488034813577087e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-3.233296509396657825e+01+0.000000000000000000e+00j)	 (-9.050871354645696754e-02+0.000000000000000000e+00j)
 (7.890619999999999834e+01+0.000000000000000000e+00j)	 (-2.290000000000000022e-02+0.000000000000000000e+00j)	 (7.890619999999999834e+01+0.000000000000000000e+00j)	 (1.081000000000000016e-01+0.000000000000000000e+00j)	 (1.184224986256805524e-04+4.205981804637726559e-05j)	 (-6.908543317523277807e-05-1.019454399680306091e-04j)	 (3.162426614481409180e+12+0.000000000000000000e+00j)	 (-8.221909371238074193e-01+6.044515733225114262e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.760074236359464306e-01+0.000000000000000000e+00j)	 (-5.187198790165906530e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.819138403870701381e+01+0.000000000000000000e+00j)	 (-9.704406831579116821e-02+0.000000000000000000e+00j)
