sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (5.687500000000000000e+01+0.000000000000000000e+00j)	 (-9.500000000000000111e-02+0.000000000000000000e+00j)	 (5.687500000000000000e+01+0.000000000000000000e+00j)	 (-1.021999999999999992e-01+0.000000000000000000e+00j)	 (6.355192624843662176e-05-6.580740940255584454e-05j)	 (-2.537558239600213184e-05-5.147711489011350420e-05j)	 (2.279452054794520508e+12+0.000000000000000000e+00j)	 (5.388612355532840237e-01+1.500197594524905975e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.049985554531772891e+00+0.000000000000000000e+00j)	 (-2.750325826764288308e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.482300989600099683e+01+0.000000000000000000e+00j)	 (-3.749962029560637844e-01+0.000000000000000000e+00j)
 (5.703119999999999834e+01+0.000000000000000000e+00j)	 (-9.299999999999999933e-02+0.000000000000000000e+00j)	 (5.703119999999999834e+01+0.000000000000000000e+00j)	 (-1.300000000000000044e-01+0.000000000000000000e+00j)	 (5.174451107405679778e-05+5.881754570997307593e-05j)	 (-1.199232806113134929e-04-1.440815240964159834e-04j)	 (2.285714285714285645e+12+0.000000000000000000e+00j)	 (-4.177416756879361870e-01+1.143490734030275582e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-7.578591005394268443e+00+0.000000000000000000e+00j)	 (-2.794274965433406805e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.454184909951112559e+01+0.000000000000000000e+00j)	 (-3.605733193257266156e-01+0.000000000000000000e+00j)
 (5.718750000000000000e+01+0.000000000000000000e+00j)	 (-7.900000000000000078e-02+0.000000000000000000e+00j)	 (5.718750000000000000e+01+0.000000000000000000e+00j)	 (-1.401000000000000023e-01+0.000000000000000000e+00j)	 (-8.297817191248524154e-05-3.566040359562342766e-05j)	 (-4.351471369816548463e-05+1.189680102493286838e-06j)	 (2.291976516634050781e+12+0.000000000000000000e+00j)	 (1.883086687500548528e+00+8.709852630975868371e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (6.339359088934380715e+00+0.000000000000000000e+00j)	 (-2.821084974795075482e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.722403242453364669e+01+0.000000000000000000e+00j)	 (-3.771545004619684116e-01+0.000000000000000000e+00j)
 (5.734369999999999834e+01+0.000000000000000000e+00j)	 (-5.729999999999999677e-02+0.000000000000000000e+00j)	 (5.734369999999999834e+01+0.000000000000000000e+00j)	 (-1.285000000000000031e-01+0.000000000000000000e+00j)	 (3.520278970899838909e-05-6.144335637568743849e-05j)	 (-1.406523193624534284e-04+1.192524648356737529e-04j)	 (2.298238747553815918e+12+0.000000000000000000e+00j)	 (-3.610911762795747104e-01+1.306934976775255275e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-8.313033055012814643e+00+0.000000000000000000e+00j)	 (-2.860305878550358329e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.468467114857131151e+01+0.000000000000000000e+00j)	 (-3.596073691658696614e-01+0.000000000000000000e+00j)
 (5.750000000000000000e+01+0.000000000000000000e+00j)	 (-3.660000000000000059e-02+0.000000000000000000e+00j)	 (5.750000000000000000e+01+0.000000000000000000e+00j)	 (-1.025999999999999968e-01+0.000000000000000000e+00j)	 (5.521037125100264188e-06+8.927072980168771431e-05j)	 (-3.750268643732462614e-05+4.312654435653696543e-05j)	 (2.304500978473581055e+12+0.000000000000000000e+00j)	 (1.115276687921754384e+00-1.097860024481908114e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (3.890133851049059732e+00+0.000000000000000000e+00j)	 (-2.896024368358645233e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.485937238741514932e+01+0.000000000000000000e+00j)	 (-3.400549653523071703e-01+0.000000000000000000e+00j)
 (5.765619999999999834e+01+0.000000000000000000e+00j)	 (-2.409999999999999989e-02+0.000000000000000000e+00j)	 (5.765619999999999834e+01+0.000000000000000000e+00j)	 (-7.290000000000000646e-02+0.000000000000000000e+00j)	 (-8.138158429097756559e-05-1.933607985507222705e-05j)	 (1.099649574882286701e-04+1.160292379609225832e-04j)	 (2.310763209393346191e+12+0.000000000000000000e+00j)	 (-4.379823834267417837e-01+2.862974083140197856e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.625748453108014857e+00+0.000000000000000000e+00j)	 (-2.925454540391053229e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.592522824196149145e+01+0.000000000000000000e+00j)	 (-3.580643278881239788e-01+0.000000000000000000e+00j)
 (5.781250000000000000e+01+0.000000000000000000e+00j)	 (-2.079999999999999905e-02+0.000000000000000000e+00j)	 (5.781250000000000000e+01+0.000000000000000000e+00j)	 (-5.299999999999999850e-02+0.000000000000000000e+00j)	 (8.682662760430431305e-05-2.383120424184305552e-05j)	 (2.508990356025489626e-05+8.484943586135787041e-05j)	 (2.317025440313111328e+12+0.000000000000000000e+00j)	 (1.997814218603193373e-02-1.017394836715207918e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.514648791311521414e-01+0.000000000000000000e+00j)	 (-2.966592557735643254e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.106297588551589683e+01+0.000000000000000000e+00j)	 (-3.421992308014539796e-01+0.000000000000000000e+00j)
 (5.796869999999999834e+01+0.000000000000000000e+00j)	 (-2.239999999999999977e-02+0.000000000000000000e+00j)	 (5.796869999999999834e+01+0.000000000000000000e+00j)	 (-3.740000000000000269e-02+0.000000000000000000e+00j)	 (5.368365735699777151e-06+8.362210445042607117e-05j)	 (8.997313118982442606e-05-7.979690945794801692e-05j)	 (2.323287671232876465e+12+0.000000000000000000e+00j)	 (-4.279817789473839840e-01+5.498361625509932127e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.138213135062390968e+00+0.000000000000000000e+00j)	 (-2.991590638336007828e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.839750289109444736e+01+0.000000000000000000e+00j)	 (-3.571936684730837031e-01+0.000000000000000000e+00j)
 (5.812500000000000000e+01+0.000000000000000000e+00j)	 (-2.539999999999999897e-02+0.000000000000000000e+00j)	 (5.812500000000000000e+01+0.000000000000000000e+00j)	 (-1.969999999999999876e-02+0.000000000000000000e+00j)	 (-4.507100620620235699e-05-7.232972010535006950e-05j)	 (1.329283001502350821e-04-2.816688279496220285e-06j)	 (2.329549902152642090e+12+0.000000000000000000e+00j)	 (-3.273857677458161253e-01-5.510629691152643117e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.863147670250637322e+00+0.000000000000000000e+00j)	 (-3.034981440999800952e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.752570144886848880e+01+0.000000000000000000e+00j)	 (-3.428980045692682777e-01+0.000000000000000000e+00j)
 (5.828119999999999834e+01+0.000000000000000000e+00j)	 (-2.779999999999999832e-02+0.000000000000000000e+00j)	 (5.828119999999999834e+01+0.000000000000000000e+00j)	 (3.799999999999999992e-03+0.000000000000000000e+00j)	 (7.328793479903587251e-05-2.646696914770854732e-05j)	 (-4.719985252927574420e-05-6.927248437378432408e-05j)	 (2.335812133072407227e+12+0.000000000000000000e+00j)	 (-2.313735536192884912e-01+9.003161609233892859e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-6.343453183898278835e-01+0.000000000000000000e+00j)	 (-2.995689345233240601e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.153260753465983157e+01+0.000000000000000000e+00j)	 (-3.568562156327129697e-01+0.000000000000000000e+00j)
 (5.843750000000000000e+01+0.000000000000000000e+00j)	 (-2.840000000000000163e-02+0.000000000000000000e+00j)	 (5.843750000000000000e+01+0.000000000000000000e+00j)	 (2.750000000000000014e-02+0.000000000000000000e+00j)	 (-4.287756907969854240e-05+6.673327804745102969e-05j)	 (7.105111348636545300e-06-1.382399031320130655e-04j)	 (2.342074363992172363e+12+0.000000000000000000e+00j)	 (-4.973631038477596134e-01-2.846048641149955261e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-4.836365458892795566e+00+0.000000000000000000e+00j)	 (-3.040131232471204044e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.717587417909641090e+01+0.000000000000000000e+00j)	 (-3.433246773015317665e-01+0.000000000000000000e+00j)
 (5.859369999999999834e+01+0.000000000000000000e+00j)	 (-2.539999999999999897e-02+0.000000000000000000e+00j)	 (5.859369999999999834e+01+0.000000000000000000e+00j)	 (4.739999999999999769e-02+0.000000000000000000e+00j)	 (-5.447709624112056918e-05-6.433284497392418374e-05j)	 (-1.365199006936665196e-06+8.316317892510549534e-06j)	 (2.348336594911937500e+12+0.000000000000000000e+00j)	 (-6.485616124694079332e+00+7.615299673784679868e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.000243161311617612e+01+0.000000000000000000e+00j)	 (-3.053982130705800841e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-4.148589298033209616e+01+0.000000000000000000e+00j)	 (-3.508744945964258344e-01+0.000000000000000000e+00j)
 (5.875000000000000000e+01+0.000000000000000000e+00j)	 (-1.930000000000000118e-02+0.000000000000000000e+00j)	 (5.875000000000000000e+01+0.000000000000000000e+00j)	 (6.539999999999999980e-02+0.000000000000000000e+00j)	 (8.061056831267730252e-05+2.823153723970741049e-05j)	 (-1.561774505409663162e-04-4.795477903514962394e-05j)	 (2.354598825831702637e+12+0.000000000000000000e+00j)	 (-5.223993277396555834e-01-2.036140876180702469e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.633355085763449566e+00+0.000000000000000000e+00j)	 (-3.107770997651391554e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.573634229048222721e+01+0.000000000000000000e+00j)	 (-3.435256387314113979e-01+0.000000000000000000e+00j)
 (5.890619999999999834e+01+0.000000000000000000e+00j)	 (-1.060000000000000005e-02+0.000000000000000000e+00j)	 (5.890619999999999834e+01+0.000000000000000000e+00j)	 (9.189999999999999558e-02+0.000000000000000000e+00j)	 (-4.144435384985114504e-05+6.777295809729308581e-05j)	 (-4.224027572379876857e-05-1.228427590266403688e-05j)	 (2.360861056751467773e+12+0.000000000000000000e+00j)	 (4.744241577621461925e-01-1.742434538718328429e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (5.133716278191931437e+00+0.000000000000000000e+00j)	 (-3.089794278998991786e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.713286638719758059e+01+0.000000000000000000e+00j)	 (-3.305333720710775247e-01+0.000000000000000000e+00j)
 (5.906250000000000000e+01+0.000000000000000000e+00j)	 (-2.299999999999999961e-03+0.000000000000000000e+00j)	 (5.906250000000000000e+01+0.000000000000000000e+00j)	 (1.287999999999999978e-01+0.000000000000000000e+00j)	 (-7.475071534757293286e-07-7.822615388016280937e-05j)	 (-2.240770881194057638e-05+1.393417223575236705e-04j)	 (2.367123287671232910e+12+0.000000000000000000e+00j)	 (-5.464050775609481381e-01+9.323261407300814652e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.125069365034625513e+00+0.000000000000000000e+00j)	 (-3.109850582951481215e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.700749453199028949e+01+0.000000000000000000e+00j)	 (-3.419687784263343855e-01+0.000000000000000000e+00j)
 (5.921869999999999834e+01+0.000000000000000000e+00j)	 (2.799999999999999972e-03+0.000000000000000000e+00j)	 (5.921869999999999834e+01+0.000000000000000000e+00j)	 (1.602000000000000091e-01+0.000000000000000000e+00j)	 (8.271944165005057511e-05+2.342647584543166030e-05j)	 (-7.201339832683623999e-05+5.600790471756324348e-05j)	 (2.373385518590998047e+12+0.000000000000000000e+00j)	 (-5.580852528000130874e-01-7.593539921605642062e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.154906699978101248e-01+0.000000000000000000e+00j)	 (-3.161622433852862173e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.079729762464299370e+01+0.000000000000000000e+00j)	 (-3.334639992027312316e-01+0.000000000000000000e+00j)
 (5.937500000000000000e+01+0.000000000000000000e+00j)	 (8.000000000000000383e-04+0.000000000000000000e+00j)	 (5.937500000000000000e+01+0.000000000000000000e+00j)	 (1.680000000000000104e-01+0.000000000000000000e+00j)	 (-6.236005827986512500e-05+2.563412526798249235e-05j)	 (1.293783062991532844e-04+4.280123544435385870e-05j)	 (2.379647749510763184e+12+0.000000000000000000e+00j)	 (-3.753692392749021778e-01+3.223136370353650859e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-6.112096162330060700e+00+0.000000000000000000e+00j)	 (-3.178087408693590419e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.731171915259085381e+01+0.000000000000000000e+00j)	 (-3.425566127854776100e-01+0.000000000000000000e+00j)
 (5.953119999999999834e+01+0.000000000000000000e+00j)	 (-7.499999999999999722e-03+0.000000000000000000e+00j)	 (5.953119999999999834e+01+0.000000000000000000e+00j)	 (1.557999999999999940e-01+0.000000000000000000e+00j)	 (6.886487807979301137e-07-9.442398681515689273e-05j)	 (7.000381023610848538e-05+5.978612345653080550e-05j)	 (2.385909980430528320e+12+0.000000000000000000e+00j)	 (-6.604239394953882458e-01-7.848115616783786219e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (2.205246636855782982e-01+0.000000000000000000e+00j)	 (-3.225111734149489848e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.071864699863773751e+01+0.000000000000000000e+00j)	 (-3.310838105880449245e-01+0.000000000000000000e+00j)
 (5.968750000000000000e+01+0.000000000000000000e+00j)	 (-1.849999999999999908e-02+0.000000000000000000e+00j)	 (5.968750000000000000e+01+0.000000000000000000e+00j)	 (1.408999999999999975e-01+0.000000000000000000e+00j)	 (3.168688121019771532e-05+4.452222168440482655e-05j)	 (-1.410806508854859281e-05-5.249827609479804991e-05j)	 (2.392172211350293457e+12+0.000000000000000000e+00j)	 (-9.422267776347634793e-01+3.503712097124592750e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.558358687806621234e-02+0.000000000000000000e+00j)	 (-3.174552521360499782e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.529426863787020352e+01+0.000000000000000000e+00j)	 (-3.374568520571205599e-01+0.000000000000000000e+00j)
 (5.984369999999999834e+01+0.000000000000000000e+00j)	 (-2.630000000000000046e-02+0.000000000000000000e+00j)	 (5.984369999999999834e+01+0.000000000000000000e+00j)	 (1.365000000000000102e-01+0.000000000000000000e+00j)	 (-8.194653946870183807e-05+4.736784890366397974e-05j)	 (1.339000003904807271e-04-2.971620677825798676e-05j)	 (2.398434442270058594e+12+0.000000000000000000e+00j)	 (-6.580938415919672657e-01+2.077057217797896871e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.221840056053314250e+00+0.000000000000000000e+00j)	 (-3.236881495656870698e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.725558957190284559e+01+0.000000000000000000e+00j)	 (-3.357328818804125037e-01+0.000000000000000000e+00j)
 (6.000000000000000000e+01+0.000000000000000000e+00j)	 (-2.779999999999999832e-02+0.000000000000000000e+00j)	 (6.000000000000000000e+01+0.000000000000000000e+00j)	 (1.350000000000000089e-01+0.000000000000000000e+00j)	 (3.357923699777670099e-05-6.248440605272825908e-05j)	 (3.569075196179619428e-05-2.597354920531163707e-05j)	 (2.404696673189823730e+12+0.000000000000000000e+00j)	 (1.448024185733516989e+00-6.969334420502807381e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (4.120386930904688327e+00+0.000000000000000000e+00j)	 (-3.269725956971938672e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.710309612322458861e+01+0.000000000000000000e+00j)	 (-3.156064447394162364e-01+0.000000000000000000e+00j)
 (6.015619999999999834e+01+0.000000000000000000e+00j)	 (-2.450000000000000094e-02+0.000000000000000000e+00j)	 (6.015619999999999834e+01+0.000000000000000000e+00j)	 (1.215999999999999998e-01+0.000000000000000000e+00j)	 (6.339540522412785185e-05+7.697220958703753868e-05j)	 (-6.370247402639340865e-05-1.713598711600924386e-04j)	 (2.410958904109588867e+12+0.000000000000000000e+00j)	 (-5.154773350403626386e-01+1.783277699186394949e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-5.264872263625814064e+00+0.000000000000000000e+00j)	 (-3.299986721388781916e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.475964828007141705e+01+0.000000000000000000e+00j)	 (-3.331205477712487761e-01+0.000000000000000000e+00j)
 (6.031250000000000000e+01+0.000000000000000000e+00j)	 (-1.890000000000000013e-02+0.000000000000000000e+00j)	 (6.031250000000000000e+01+0.000000000000000000e+00j)	 (8.930000000000000437e-02+0.000000000000000000e+00j)	 (-6.277737433074501584e-05-1.236271097509336836e-05j)	 (-3.467806675628786432e-05-6.316813314591599360e-05j)	 (2.417221135029354004e+12+0.000000000000000000e+00j)	 (5.696229334911677711e-01-6.811021645651943457e-01j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-1.032696652683704919e+00+0.000000000000000000e+00j)	 (-3.336815002631983020e+02+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (-2.284599962892735903e+01+0.000000000000000000e+00j)	 (-3.156003345752882439e-01+0.000000000000000000e+00j)
