1_Freq_Hz,1_EpsReal,1_TanDelta,1_Thickness_mm,2_Freq_Hz,2_EpsReal,2_TanDelta,2_Thickness_mm,3_Freq_Hz,3_EpsReal,3_TanDelta,3_Thickness_mm,4_Freq_Hz,4_EpsReal,4_TanDelta,4_Thickness_mm,5_Freq_Hz,5_EpsReal,5_TanDelta,5_Thickness_mm
291995000000,2.75220269218274,0.00822501197325748,NaN,291995000000,2.75235616242355,0.00845988160461766,NaN,291995000000,2.75385426011142,0.00846847367116329,NaN,291995000000,2.75069474548738,0.00829813686702568,NaN,291995000000,2.75179617820985,0.00883958333996649,NaN
292050000000,2.75219822081035,0.00822621479454359,NaN,292050000000,2.75235226670563,0.00846148408233137,NaN,292050000000,2.75385070098596,0.00847027408457855,NaN,292050000000,2.75069148256445,0.00829983329254043,NaN,292050000000,2.75179482844021,0.00884080345938328,NaN
292105000000,2.75219374763424,0.00822741915618088,NaN,292105000000,2.75234837138386,0.00846308813496744,NaN,292105000000,2.75384714052153,0.00847207608726392,NaN,292105000000,2.75068822012113,0.00830153174749593,NaN,292105000000,2.75179348127229,0.00884202421812658,NaN
292160000000,2.75218927265704,0.00822862505816116,NaN,292160000000,2.75234447646087,0.00846469376172956,NaN,292160000000,2.75384357871864,0.00847387967797648,NaN,292160000000,2.75068495815926,0.00830323223084222,NaN,292160000000,2.75179213670533,0.00884324561558759,NaN
292215000000,2.75218479588137,0.00822983250047243,NaN,292215000000,2.75234058193937,0.00846630096181702,NaN,292215000000,2.75384001557787,0.00847568485546841,NaN,292215000000,2.75068169668067,0.00830493474152238,NaN,292215000000,2.75179079473854,0.00884446765115727,NaN
292270000000,2.75218031730989,0.00823104148309878,NaN,292270000000,2.75233668782199,0.00846790973442485,NaN,292270000000,2.75383645109971,0.00847749161848718,NaN,292270000000,2.75067843568716,0.00830663927847241,NaN,292270000000,2.75178945537114,0.00884569032422632,NaN
292325000000,2.75217583694523,0.00823225200602051,NaN,292325000000,2.75233279411143,0.00846952007874342,NaN,292325000000,2.75383288528472,0.00847929996577556,NaN,292325000000,2.75067517518055,0.00830834584062124,NaN,292325000000,2.75178811860231,0.0088469136341853,NaN
292380000000,2.75217135479003,0.00823346406921406,NaN,292380000000,2.75232890081029,0.00847113199395895,NaN,292380000000,2.75382931813343,0.00848110989607151,NaN,292380000000,2.7506719151626,0.00831005442689088,NaN,292380000000,2.75178678443121,0.00884813758042443,NaN
292435000000,2.75216687084692,0.00823467767265191,NaN,292435000000,2.75232500792125,0.00847274547925319,NaN,292435000000,2.75382574964635,0.00848292140810825,NaN,292435000000,2.75066865563513,0.00831176503619618,NaN,292435000000,2.751785452857,0.00884936216233377,NaN
292490000000,2.75216238511854,0.00823589281630285,NaN,292490000000,2.75232111544688,0.00847436053380348,NaN,292490000000,2.75382217982401,0.00848473450061421,NaN,292490000000,2.75066539659988,0.00831347766744503,NaN,292490000000,2.7517841238788,0.00885058737930318,NaN
292545000000,2.75215789760754,0.00823710950013173,NaN,292545000000,2.75231722338984,0.00847597715678274,NaN,292545000000,2.75381860866693,0.0084865491723132,NaN,292545000000,2.75066213805864,0.00831519231953826,NaN,292545000000,2.75178279749571,0.00885181323072215,NaN
292600000000,2.75215340831654,0.00823832772409952,NaN,292600000000,2.75231333175272,0.00847759534735961,NaN,292600000000,2.7538150361756,0.00848836542192415,NaN,292600000000,2.75065888001314,0.00831690899136971,NaN,292600000000,2.75178147370682,0.00885303971598018,NaN
292655000000,2.75214891724819,0.0082395474881634,NaN,292655000000,2.75230944053813,0.00847921510469828,NaN,292655000000,2.75381146235055,0.00849018324816132,NaN,292655000000,2.75065562246515,0.00831862768182618,NaN,292655000000,2.7517801525112,0.00885426683446632,NaN
292710000000,2.75214442440512,0.00824076879227667,NaN,292710000000,2.75230554974865,0.00848083642795862,NaN,292710000000,2.75380788719228,0.00849200264973427,NaN,292710000000,2.75065236541638,0.00832034838978741,NaN,292710000000,2.75177883390788,0.00885549458556959,NaN
292765000000,2.75213992978999,0.00824199163638869,NaN,292765000000,2.75230165938686,0.00848245931629599,NaN,292765000000,2.75380431070127,0.00849382362534773,NaN,292765000000,2.75064910886857,0.00832207111412618,NaN,292765000000,2.75177751789592,0.00885672296867871,NaN
292820000000,2.75213543340541,0.00824321602044512,NaN,292820000000,2.75229776945533,0.0084840837688615,NaN,292820000000,2.75380073287805,0.00849564617370181,NaN,292820000000,2.75064585282342,0.00832379585370823,NaN,292820000000,2.75177620447429,0.00885795198318221,NaN
292875000000,2.75213093525404,0.00824444194438762,NaN,292875000000,2.75229387995663,0.00848570978480188,NaN,292875000000,2.75379715372309,0.00849747029349186,NaN,292875000000,2.75064259728265,0.00832552260739224,NaN,292875000000,2.75177489364202,0.00885918162846838,NaN
292930000000,2.75212643533852,0.00824566940815408,NaN,292930000000,2.75228999089332,0.00848733736325948,NaN,292930000000,2.75379357323689,0.00849929598340847,NaN,292930000000,2.75063934224795,0.00832725137402995,NaN,292930000000,2.75177358539803,0.0088604119039254,NaN
292985000000,2.75212193366149,0.00824689841167853,NaN,292985000000,2.75228610226791,0.00848896650337218,NaN,292985000000,2.75378999141992,0.00850112324213753,NaN,292985000000,2.75063608772101,0.00832898215246606,NaN,292985000000,2.75177227974131,0.00886164280894122,NaN
293040000000,2.75211743022558,0.00824812895489106,NaN,293040000000,2.75228221408297,0.00849059720427364,NaN,293040000000,2.75378640827267,0.00850295206836034,NaN,293040000000,2.7506328337035,0.00833071494153821,NaN,293040000000,2.75177097667076,0.00886287434290351,NaN
293095000000,2.75211292503343,0.00824936103771794,NaN,293095000000,2.75227832634101,0.00849222946509304,NaN,293095000000,2.75378282379562,0.00850478246075329,NaN,293095000000,2.7506295801971,0.00833244974007713,NaN,293095000000,2.75176967618531,0.00886410650519987,NaN
293150000000,2.75210841808769,0.00825059466008167,NaN,293150000000,2.75227443904455,0.00849386328495525,NaN,293150000000,2.75377923798924,0.00850661441798825,NaN,293150000000,2.75062632720343,0.00833418654690647,NaN,293150000000,2.75176837828384,0.00886533929521766,NaN
293205000000,2.752103909391,0.00825182982190073,NaN,293205000000,2.75227055219608,0.00849549866298083,NaN,293205000000,2.753775650854,0.00850844793873222,NaN,293205000000,2.75062307472418,0.00833592536084297,NaN,293205000000,2.75176708296522,0.00886657271234402,NaN
293260000000,2.752099398946,0.00825306652308991,NaN,293260000000,2.75226666579812,0.00849713559828582,NaN,293260000000,2.75377206239036,0.0085102830216477,NaN,293260000000,2.75061982276097,0.00833766618069623,NaN,293260000000,2.7517657902283,0.00886780675596602,NaN
293315000000,2.75209488675533,0.00825430476355998,NaN,293315000000,2.75226277985317,0.00849877408998207,NaN,293315000000,2.75376847259879,0.00851211966539227,NaN,293315000000,2.75061657131544,0.00833940900526896,NaN,293315000000,2.75176450007192,0.00886904142547035,NaN
293370000000,2.75209037282163,0.00825554454321794,NaN,293370000000,2.75225889436366,0.00850041413717709,NaN,293370000000,2.75376488147975,0.00851395786861901,NaN,293370000000,2.75061332038919,0.00834115383335685,NaN,293370000000,2.75176321249488,0.00887027672024375,NaN
293425000000,2.75208585714755,0.00825678586196693,NaN,293425000000,2.75225500933212,0.00850205573897381,NaN,293425000000,2.75376128903368,0.00851579762997628,NaN,293425000000,2.75061006998384,0.00834290066374864,NaN,293425000000,2.75176192749598,0.00887151263967268,NaN
293480000000,2.75208133973572,0.00825802871970621,NaN,293480000000,2.75225112476097,0.00850369889447107,NaN,293480000000,2.75375769526103,0.00851763894810768,NaN,293480000000,2.75060682010099,0.00834464949522602,NaN,293480000000,2.75176064507401,0.00887274918314336,NaN
293535000000,2.75207682058881,0.00825927311633116,NaN,293535000000,2.75224724065269,0.0085053436027632,NaN,293535000000,2.75375410016227,0.00851948182165218,NaN,293535000000,2.75060357074224,0.00834640032656371,NaN,293535000000,2.75175936522768,0.00887398635004204,NaN
293590000000,2.75207229970944,0.0082605190517333,NaN,293590000000,2.7522433570097,0.00850698986294024,NaN,293590000000,2.75375050373783,0.00852132624924408,NaN,293590000000,2.75060032190915,0.00834815315652947,NaN,293590000000,2.75175808795576,0.00887522413975462,NaN
293645000000,2.75206777710025,0.00826176652580033,NaN,293645000000,2.75223947383444,0.00850863767408795,NaN,293645000000,2.75374690598814,0.00852317222951309,NaN,293645000000,2.7505970736033,0.00834990798388407,NaN,293645000000,2.75175681325695,0.0088764625516669,NaN
293700000000,2.7520632527639,0.00826301553841609,NaN,293700000000,2.75223559112936,0.00851028703528759,NaN,293700000000,2.75374330691365,0.00852501976108403,NaN,293700000000,2.75059382582625,0.00835166480738129,NaN,293700000000,2.75175554112995,0.00887770158516457,NaN
293755000000,2.75205872670304,0.00826426608946047,NaN,293755000000,2.75223170889685,0.00851193794561627,NaN,293755000000,2.75373970651479,0.00852686884257733,NaN,293755000000,2.75059057857957,0.008353423625768,NaN,293755000000,2.75175427157343,0.00887894123963314,NaN
293810000000,2.7520541989203,0.00826551817880961,NaN,293810000000,2.75222782713932,0.00851359040414663,NaN,293810000000,2.75373610479198,0.00852871947260858,NaN,293810000000,2.75058733186478,0.008355184437784,NaN,293810000000,2.75175300458606,0.00888018151445789,NaN
293865000000,2.75204966941832,0.00826677180633563,NaN,293865000000,2.75222394585918,0.00851524440994698,NaN,293865000000,2.75373250174566,0.00853057164978883,NaN,293865000000,2.75058408568343,0.00835694724216216,NaN,293865000000,2.75175174016647,0.00888142240902408,NaN
293920000000,2.75204513819975,0.00826802697190706,NaN,293920000000,2.75222006505881,0.00851689996208143,NaN,293920000000,2.75372889737624,0.00853242537272437,NaN,293920000000,2.75058084003703,0.00835871203762847,NaN,293920000000,2.75175047831326,0.00888266392271678,NaN
293975000000,2.75204060526726,0.00826928367538827,NaN,293975000000,2.7522161847406,0.00851855705960958,NaN,293975000000,2.75372529168414,0.00853428064001694,NaN,293975000000,2.7505775949271,0.00836047882290185,NaN,293975000000,2.75174921902507,0.00888390605492086,NaN
294030000000,2.75203607062348,0.00827054191663991,NaN,294030000000,2.7522123049069,0.00852021570158687,NaN,294030000000,2.75372168466978,0.00853613745026361,NaN,294030000000,2.75057435035515,0.00836224759669432,NaN,294030000000,2.75174796230045,0.00888514880502109,NaN
294085000000,2.75203153427104,0.00827180169551882,NaN,294085000000,2.7522084255601,0.00852187588706425,NaN,294085000000,2.75371807633356,0.00853799580205674,NaN,294085000000,2.75057110632267,0.0083640183577109,NaN,294085000000,2.75174670813795,0.00888639217240217,NaN
294140000000,2.75202699621262,0.00827306301187783,NaN,294140000000,2.75220454670254,0.00852353761508853,NaN,294140000000,2.75371446667591,0.00853985569398426,NaN,294140000000,2.75056786283115,0.00836579110464971,NaN,294140000000,2.75174545653616,0.00888763615644853,NaN
294195000000,2.75202245645085,0.00827432586556604,NaN,294195000000,2.75220066833656,0.00852520088470206,NaN,294195000000,2.7537108556972,0.00854171712462921,NaN,294195000000,2.75056461988205,0.00836756583620193,NaN,294195000000,2.75174420749355,0.00888888075654464,NaN
294250000000,2.75201791498838,0.00827559025642864,NaN,294250000000,2.7521967904645,0.00852686569494298,NaN,294250000000,2.75370724339787,0.00854358009257024,NaN,294250000000,2.75056137747688,0.00836934255105173,NaN,294250000000,2.75174296100865,0.00889012597207471,NaN
294305000000,2.75201337182785,0.0082768561843069,NaN,294305000000,2.75219291308869,0.00852853204484501,NaN,294305000000,2.75370362977828,0.00854544459638126,NaN,294305000000,2.75055813561705,0.00837112124787638,NaN,294305000000,2.75174171707994,0.00889137180242284,NaN
294360000000,2.75200882697193,0.00827812364903835,NaN,294360000000,2.75218903621146,0.00853019993343761,NaN,294360000000,2.75370001483885,0.00854731063463155,NaN,294360000000,2.75055489430404,0.00837290192534619,NaN,294360000000,2.75174047570588,0.00889261824697308,NaN
294415000000,2.75200428042325,0.00827939265045653,NaN,294415000000,2.75218515983511,0.00853186935974601,NaN,294415000000,2.75369639857994,0.00854917820588583,NaN,294415000000,2.75055165353928,0.00837468458212461,NaN,294415000000,2.75173923688491,0.00889386530510934,NaN
294470000000,2.75199973218447,0.00828066318839118,NaN,294470000000,2.75218128396191,0.008533540322791,NaN,294470000000,2.75369278100198,0.00855104730870422,NaN,294470000000,2.75054841332419,0.00837646921686805,NaN,294470000000,2.75173800061548,0.00889511297621536,NaN
294525000000,2.75199518225824,0.00828193526266822,NaN,294525000000,2.75217740859419,0.00853521282158914,NaN,294525000000,2.75368916210533,0.00855291794164223,NaN,294525000000,2.75054517366021,0.00837825582822606,NaN,294525000000,2.75173676689598,0.00889636125967484,NaN
294580000000,2.75199063064722,0.00828320887310962,NaN,294580000000,2.75217353373422,0.00853688685515268,NaN,294580000000,2.75368554189037,0.00855479010325076,NaN,294580000000,2.75054193454873,0.00838004441484127,NaN,294580000000,2.75173553572479,0.00889761015487137,NaN
294635000000,2.75198607735404,0.00828448401953354,NaN,294635000000,2.75216965938427,0.00853856242248956,NaN,294635000000,2.75368192035748,0.00855666379207613,NaN,294635000000,2.75053869599116,0.00838183497534935,NaN,294635000000,2.75173430710031,0.00889885966118834,NaN
294690000000,2.75198152238137,0.00828576070175424,NaN,294690000000,2.7521657855466,0.00854023952260348,NaN,294690000000,2.75367829750703,0.00855853900666003,NaN,294690000000,2.7505354579889,0.0083836275083791,NaN,294690000000,2.75173308102086,0.00890010977800913,NaN
294745000000,2.75197696573186,0.00828703891958216,NaN,294745000000,2.75216191222347,0.00854191815449381,NaN,294745000000,2.7536746733394,0.00856041574553964,NaN,294745000000,2.75053222054334,0.00838542201255237,NaN,294745000000,2.75173185748479,0.00890136050471707,NaN
294800000000,2.75197240740817,0.00828831867282389,NaN,294800000000,2.75215803941715,0.00854359831715559,NaN,294800000000,2.75367104785495,0.00856229400724753,NaN,294800000000,2.75052898365583,0.00838721848648408,NaN,294800000000,2.7517306364904,0.00890261184069524,NaN
294855000000,2.75196784741293,0.00828959996128215,NaN,294855000000,2.75215416712983,0.00854528000957967,NaN,294855000000,2.75366742105403,0.00856417379031168,NaN,294855000000,2.75052574732775,0.00838901692878235,NaN,294855000000,2.75172941803601,0.00890386378532674,NaN
294910000000,2.75196328574882,0.00829088278475571,NaN,294910000000,2.75215029536378,0.00854696323075248,NaN,294910000000,2.75366379293701,0.00856605509325552,NaN,294910000000,2.75052251156045,0.00839081733804828,NaN,294910000000,2.75172820211986,0.00890511633799456,NaN
294965000000,2.75195872241848,0.00829216714303956,NaN,294965000000,2.75214642412119,0.00854864797965635,NaN,294965000000,2.75366016350428,0.00856793791459793,NaN,294965000000,2.75051927635528,0.00839261971287615,NaN,294965000000,2.75172698874024,0.0089063694980816,NaN
295020000000,2.75195415742457,0.00829345303592486,NaN,295020000000,2.75214255340431,0.00855033425526915,NaN,295020000000,2.75365653275614,0.00856982225285314,NaN,295020000000,2.75051604171358,0.00839442405185326,NaN,295020000000,2.75172577789536,0.00890762326497065,NaN
295075000000,2.75194959076975,0.00829474046319888,NaN,295075000000,2.75213868321529,0.00855202205656465,NaN,295075000000,2.75365290069299,0.008571708106531,NaN,295075000000,2.75051280763667,0.00839623035356015,NaN,295075000000,2.75172456958345,0.00890887763804452,NaN
295130000000,2.75194502245667,0.00829602942464494,NaN,295130000000,2.75213481355636,0.00855371138251224,NaN,295130000000,2.75364926731514,0.0085735954741366,NaN,295130000000,2.75050957412589,0.00839803861657035,NaN,295130000000,2.75172336380272,0.00891013261668577,NaN
295185000000,2.75194045248801,0.00829731992004271,NaN,295185000000,2.75213094442971,0.00855540223207701,NaN,295185000000,2.75364563262296,0.00857548435417068,NaN,295185000000,2.75050634118252,0.00839984883945053,NaN,295185000000,2.75172216055134,0.00891138820027703,NaN
295240000000,2.75193588086639,0.00829861194916775,NaN,295240000000,2.7521270758375,0.00855709460421991,NaN,295240000000,2.75364199661677,0.00857737474512931,NaN,295240000000,2.75050310880786,0.00840166102076059,NaN,295240000000,2.75172095982747,0.00891264438820084,NaN
295295000000,2.7519313075945,0.00829990551179194,NaN,295295000000,2.7521232077819,0.00855878849789751,NaN,295295000000,2.75363835929693,0.00857926664550407,NaN,295295000000,2.75049987700322,0.00840347515905341,NaN,295295000000,2.75171976162926,0.00891390117983966,NaN
295350000000,2.75192673267496,0.00830120060768323,NaN,295350000000,2.75211934026506,0.0085604839120622,NaN,295350000000,2.75363472066376,0.00858116005378197,NaN,295350000000,2.75049664576989,0.00840529125287515,NaN,295350000000,2.75171856595484,0.00891515857457579,NaN
