sample_signal_time	sample_signal_y	reference_signal_time	reference_signal_y	fft_sample	fft_reference	fft_freq	measured_H	fft_freq_masked	measured_H_masked	magH	phaseH	magH_masked	phaseH_masked	freq_mask_boolean	dynamic_range_db	alpha_max
 (5.802000000000000455e+02+0.000000000000000000e+00j)	 (-3.506770000000000165e-01+0.000000000000000000e+00j)	 (5.802000000000000455e+02+0.000000000000000000e+00j)	 (5.253619999999999957e-01+0.000000000000000000e+00j)	 (-4.449272479917681759e-03-3.855071707361794331e-02j)	 (-9.371180938973643348e-01+3.101490590587751006e-01j)	 (1.994134897360704590e+12+0.000000000000000000e+00j)	 (-7.991700176284321361e-03+3.849258595962423701e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.810917939322621351e+01+0.000000000000000000e+00j)	 (-7.968731688640765753e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (7.088729591606940517e+01+0.000000000000000000e+00j)	 (5.437225952292164521e+01+0.000000000000000000e+00j)
 (5.802500000000000000e+02+0.000000000000000000e+00j)	 (-2.984379999999999811e-01+0.000000000000000000e+00j)	 (5.802500000000000000e+02+0.000000000000000000e+00j)	 (1.306299999999999996e-02+0.000000000000000000e+00j)	 (-4.227748006147554610e-02-1.352178098663273619e-02j)	 (-3.800203666409366354e-01+9.131840228844188001e-01j)	 (2.003910068426198242e+12+0.000000000000000000e+00j)	 (3.800829041749538215e-03+4.471507011972611356e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.695965592215143403e+01+0.000000000000000000e+00j)	 (-7.997682250917070235e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (1.000000000000000000e+00+0.000000000000000000e+00j)	 (7.090481171133932037e+01+0.000000000000000000e+00j)	 (5.438659644122413539e+01+0.000000000000000000e+00j)
 (5.802999999999999545e+02+0.000000000000000000e+00j)	 (-2.136770000000000058e-01+0.000000000000000000e+00j)	 (5.802999999999999545e+02+0.000000000000000000e+00j)	 (-5.478939999999999921e-01+0.000000000000000000e+00j)	 (-2.838863619837788885e-02+2.848819089225767751e-02j)	 (4.526981288573342921e-01+8.506174074700193488e-01j)	 (2.013685239491691895e+12+0.000000000000000000e+00j)	 (1.225766879218590476e-02+3.989767858818425023e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.758933101538160315e+01+0.000000000000000000e+00j)	 (-8.019009964373766763e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (7.067775158456566942e+01+0.000000000000000000e+00j)	 (5.421252809534679074e+01+0.000000000000000000e+00j)
 (5.803500000000000227e+02+0.000000000000000000e+00j)	 (-8.470199999999999951e-02+0.000000000000000000e+00j)	 (5.803500000000000227e+02+0.000000000000000000e+00j)	 (-1.078284999999999938e+00+0.000000000000000000e+00j)	 (1.216089618788360194e-02+2.856325396018109461e-02j)	 (8.596244037552203121e-01+2.479159124337234343e-01j)	 (2.023460410557185547e+12+0.000000000000000000e+00j)	 (2.190745713097688729e-02+2.690948120528133605e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.919353004805216045e+01+0.000000000000000000e+00j)	 (-8.057531485546792283e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (7.003315986691275441e+01+0.000000000000000000e+00j)	 (5.371444691629508128e+01+0.000000000000000000e+00j)
 (5.803999999999999773e+02+0.000000000000000000e+00j)	 (5.956299999999999789e-02+0.000000000000000000e+00j)	 (5.803999999999999773e+02+0.000000000000000000e+00j)	 (-1.544265999999999917e+00+0.000000000000000000e+00j)	 (2.778036132988159768e-02-1.214613239111604452e-02j)	 (7.046530539984615649e-01-5.610194281679191652e-01j)	 (2.033235581622679199e+12+0.000000000000000000e+00j)	 (3.252856494088969541e-02+8.661034641819978855e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.945723689349995311e+01+0.000000000000000000e+00j)	 (-8.120259951314686475e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (7.009170087330282684e+01+0.000000000000000000e+00j)	 (5.375782646379629881e+01+0.000000000000000000e+00j)
 (5.804500000000000455e+02+0.000000000000000000e+00j)	 (1.988929999999999865e-01+0.000000000000000000e+00j)	 (5.804500000000000455e+02+0.000000000000000000e+00j)	 (-1.889310000000000045e+00+0.000000000000000000e+00j)	 (-6.323706397497211480e-03-2.482110706122679297e-02j)	 (-6.894800379285452585e-02-5.775008417208508105e-01j)	 (2.043010752688172852e+12+0.000000000000000000e+00j)	 (4.366514317421975322e-02-5.736930063050940665e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.712297431497311351e+01+0.000000000000000000e+00j)	 (-8.159345800588192787e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.629251991882287598e+01+0.000000000000000000e+00j)	 (5.082197784836417043e+01+0.000000000000000000e+00j)
 (5.805000000000000000e+02+0.000000000000000000e+00j)	 (3.253929999999999878e-01+0.000000000000000000e+00j)	 (5.805000000000000000e+02+0.000000000000000000e+00j)	 (-2.142199999999999882e+00+0.000000000000000000e+00j)	 (-2.500688359303889635e-02-2.725337241375463265e-02j)	 (-3.210452496718473880e-01-8.038624297552412479e-01j)	 (2.052785923753666504e+12+0.000000000000000000e+00j)	 (3.995423383629054942e-02-1.515155599363948377e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.738520525716797138e+01+0.000000000000000000e+00j)	 (-8.182528928595048967e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.974635363986804748e+01+0.000000000000000000e+00j)	 (5.349217972692978407e+01+0.000000000000000000e+00j)
 (5.805499999999999545e+02+0.000000000000000000e+00j)	 (4.380499999999999949e-01+0.000000000000000000e+00j)	 (5.805499999999999545e+02+0.000000000000000000e+00j)	 (-2.306916999999999884e+00+0.000000000000000000e+00j)	 (-2.846920852355893858e-02+1.361984483814088730e-02j)	 (-8.797599954708376080e-01-1.119202721546739693e-01j)	 (2.062561094819160156e+12+0.000000000000000000e+00j)	 (2.990670116529645095e-02-1.928595419109596990e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.897443226097283642e+01+0.000000000000000000e+00j)	 (-8.203558249766935262e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.995700823577821836e+01+0.000000000000000000e+00j)	 (5.365634420707667118e+01+0.000000000000000000e+00j)
 (5.806000000000000227e+02+0.000000000000000000e+00j)	 (5.094629999999999992e-01+0.000000000000000000e+00j)	 (5.806000000000000227e+02+0.000000000000000000e+00j)	 (-2.405586000000000002e+00+0.000000000000000000e+00j)	 (9.649140234257991972e-03+2.074025257451846127e-02j)	 (-5.141088479550461887e-01+6.498377162342067193e-01j)	 (2.072336265884653809e+12+0.000000000000000000e+00j)	 (1.240478829924102078e-02-2.466239071006911740e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.117981035760322328e+01+0.000000000000000000e+00j)	 (-8.256758595016134450e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.936701879350903255e+01+0.000000000000000000e+00j)	 (5.319932922836511580e+01+0.000000000000000000e+00j)
 (5.806499999999999773e+02+0.000000000000000000e+00j)	 (5.379030000000000200e-01+0.000000000000000000e+00j)	 (5.806499999999999773e+02+0.000000000000000000e+00j)	 (-2.468710999999999878e+00+0.000000000000000000e+00j)	 (1.953671274155455162e-02-1.972587496354840731e-04j)	 (-1.218369966220163997e-01+6.237589048570161276e-01j)	 (2.082111436950147461e+12+0.000000000000000000e+00j)	 (-6.197613063822959324e-03-3.011037443054746451e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.024547485541925340e+01+0.000000000000000000e+00j)	 (-8.323661274429937862e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.706294739591817233e+01+0.000000000000000000e+00j)	 (5.141670908287046160e+01+0.000000000000000000e+00j)
 (5.807000000000000455e+02+0.000000000000000000e+00j)	 (5.485710000000000308e-01+0.000000000000000000e+00j)	 (5.807000000000000455e+02+0.000000000000000000e+00j)	 (-2.484901999999999944e+00+0.000000000000000000e+00j)	 (1.124509558055944783e-02-3.049385225308133204e-02j)	 (6.020837103706484505e-01+5.725499751237995705e-01j)	 (2.091886608015641113e+12+0.000000000000000000e+00j)	 (-1.548382241790315084e-02-3.592289533888035763e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.815250903757107537e+01+0.000000000000000000e+00j)	 (-8.344058438192722349e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.939049366536730190e+01+0.000000000000000000e+00j)	 (5.321675591953265183e+01+0.000000000000000000e+00j)
 (5.807500000000000000e+02+0.000000000000000000e+00j)	 (5.204159999999999897e-01+0.000000000000000000e+00j)	 (5.807500000000000000e+02+0.000000000000000000e+00j)	 (-2.521491000000000149e+00+0.000000000000000000e+00j)	 (-1.957723771837879129e-02-2.445378163237745678e-02j)	 (8.227516813941068152e-01-1.169907650964757961e-01j)	 (2.101661779081134766e+12+0.000000000000000000e+00j)	 (-1.918071406459991024e-02-3.244933878549344231e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.847448901429837420e+01+0.000000000000000000e+00j)	 (-8.356746554374470293e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.939231081920658539e+01+0.000000000000000000e+00j)	 (5.322014589066431256e+01+0.000000000000000000e+00j)
 (5.807999999999999545e+02+0.000000000000000000e+00j)	 (4.384290000000000131e-01+0.000000000000000000e+00j)	 (5.807999999999999545e+02+0.000000000000000000e+00j)	 (-2.562211000000000016e+00+0.000000000000000000e+00j)	 (-2.164329732503901538e-02+6.432547033510141107e-03j)	 (4.020658109688756698e-01-6.694112896447030892e-01j)	 (2.111436950146628418e+12+0.000000000000000000e+00j)	 (-2.133277107715131696e-02-1.951882142386001870e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.077756574513215782e+01+0.000000000000000000e+00j)	 (-8.386339033694557088e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.885164907817667768e+01+0.000000000000000000e+00j)	 (5.280304207189941934e+01+0.000000000000000000e+00j)
 (5.808500000000000227e+02+0.000000000000000000e+00j)	 (3.514929999999999999e-01+0.000000000000000000e+00j)	 (5.808500000000000227e+02+0.000000000000000000e+00j)	 (-2.633738999999999830e+00+0.000000000000000000e+00j)	 (6.620121150340301484e-03+1.736049066546317340e-02j)	 (-2.462629129814289941e-01-7.013121144122541617e-01j)	 (2.121212121212122070e+12+0.000000000000000000e+00j)	 (-2.498789129201335960e-02+6.652248576894910026e-04j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.204233097860417701e+01+0.000000000000000000e+00j)	 (-8.463102984950636198e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.842319787176529644e+01+0.000000000000000000e+00j)	 (5.246911591508693107e+01+0.000000000000000000e+00j)
 (5.808999999999999773e+02+0.000000000000000000e+00j)	 (2.502590000000000092e-01+0.000000000000000000e+00j)	 (5.808999999999999773e+02+0.000000000000000000e+00j)	 (-2.726388000000000034e+00+0.000000000000000000e+00j)	 (2.436226854297255176e-02-3.472443579400810287e-03j)	 (-6.779628750326516240e-01-2.328178043243292472e-01j)	 (2.130987292277615723e+12+0.000000000000000000e+00j)	 (-3.057047815802927532e-02+1.562002223320566388e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.928655956781458869e+01+0.000000000000000000e+00j)	 (-8.507678437850304931e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.810826041066621883e+01+0.000000000000000000e+00j)	 (5.222533025203177459e+01+0.000000000000000000e+00j)
 (5.809500000000000455e+02+0.000000000000000000e+00j)	 (1.358219999999999983e-01+0.000000000000000000e+00j)	 (5.809500000000000455e+02+0.000000000000000000e+00j)	 (-2.827919000000000072e+00+0.000000000000000000e+00j)	 (1.021395681901174010e-02-2.446091185424139822e-02j)	 (-5.533531276977707858e-01+3.881726632393331933e-01j)	 (2.140762463343109375e+12+0.000000000000000000e+00j)	 (-3.315325356828534298e-02+2.094815144502498727e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.813054036015378401e+01+0.000000000000000000e+00j)	 (-8.516793002863838069e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.759799961248477018e+01+0.000000000000000000e+00j)	 (5.183324000069212900e+01+0.000000000000000000e+00j)
 (5.810000000000000000e+02+0.000000000000000000e+00j)	 (1.697600000000000151e-02+0.000000000000000000e+00j)	 (5.810000000000000000e+02+0.000000000000000000e+00j)	 (-2.903732000000000202e+00+0.000000000000000000e+00j)	 (-1.219868326995361164e-02-1.506566510770533142e-02j)	 (1.436181625789137266e-02+6.239227407085504717e-01j)	 (2.150537634408603027e+12+0.000000000000000000e+00j)	 (-2.458370787551357808e-02+1.898571057220237515e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.015555548568765687e+01+0.000000000000000000e+00j)	 (-8.526202795493306041e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.690491682325443890e+01+0.000000000000000000e+00j)	 (5.129982797094418601e+01+0.000000000000000000e+00j)
 (5.810499999999999545e+02+0.000000000000000000e+00j)	 (-1.096759999999999957e-01+0.000000000000000000e+00j)	 (5.810499999999999545e+02+0.000000000000000000e+00j)	 (-2.990292000000000172e+00+0.000000000000000000e+00j)	 (-2.915786702791981367e-03+8.934056943622401686e-03j)	 (4.747461773555214370e-01+1.499615159156171551e-01j)	 (2.160312805474096680e+12+0.000000000000000000e+00j)	 (-1.795031255461301790e-04+1.887529785780732786e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.448173097255985908e+01+0.000000000000000000e+00j)	 (-8.616570091163302436e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.494228152829906264e+01+0.000000000000000000e+00j)	 (4.977939849107893622e+01+0.000000000000000000e+00j)
 (5.811000000000000227e+02+0.000000000000000000e+00j)	 (-2.122769999999999935e-01+0.000000000000000000e+00j)	 (5.811000000000000227e+02+0.000000000000000000e+00j)	 (-3.098905999999999938e+00+0.000000000000000000e+00j)	 (3.489805059224106425e-03-3.011314987248987600e-03j)	 (1.243336264007935225e-02+4.622057383227980848e-02j)	 (2.170087976539590332e+12+0.000000000000000000e+00j)	 (-4.181476381474882875e-02-8.675147989274475946e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.032719153199166584e+01+0.000000000000000000e+00j)	 (-8.976595257137987005e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (4.460011810290425416e+01+0.000000000000000000e+00j)	 (3.408217166674482002e+01+0.000000000000000000e+00j)
 (5.811499999999999773e+02+0.000000000000000000e+00j)	 (-2.795880000000000032e-01+0.000000000000000000e+00j)	 (5.811499999999999773e+02+0.000000000000000000e+00j)	 (-3.221807000000000087e+00+0.000000000000000000e+00j)	 (1.194133433416452381e-02+1.046360656012678553e-02j)	 (5.044069299383214799e-01+2.686008792649462878e-02j)	 (2.179863147605083984e+12+0.000000000000000000e+00j)	 (2.470859950672573899e-02+1.942862166075695965e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.005249108666605906e+01+0.000000000000000000e+00j)	 (-8.707966937258201767e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.506791854031524736e+01+0.000000000000000000e+00j)	 (4.992065932324148747e+01+0.000000000000000000e+00j)
 (5.812000000000000455e+02+0.000000000000000000e+00j)	 (-3.575019999999999865e-01+0.000000000000000000e+00j)	 (5.812000000000000455e+02+0.000000000000000000e+00j)	 (-3.373155000000000125e+00+0.000000000000000000e+00j)	 (1.584133455646651381e-02-1.199825073348008593e-02j)	 (9.998434746033688092e-02-5.196461838852963755e-01j)	 (2.189638318670577637e+12+0.000000000000000000e+00j)	 (2.792114379211746086e-02+2.511258163486468700e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-2.850709426516499434e+01+0.000000000000000000e+00j)	 (-8.701351735298683820e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.547203050089868270e+01+0.000000000000000000e+00j)	 (5.023595698441048540e+01+0.000000000000000000e+00j)
 (5.812500000000000000e+02+0.000000000000000000e+00j)	 (-4.213759999999999728e-01+0.000000000000000000e+00j)	 (5.812500000000000000e+02+0.000000000000000000e+00j)	 (-3.547435999999999812e+00+0.000000000000000000e+00j)	 (1.062181519448137865e-03-2.899801436533011589e-03j)	 (-1.762449177118811661e-01-3.226148881402299273e-02j)	 (2.199413489736071289e+12+0.000000000000000000e+00j)	 (-2.917234059878083281e-03+1.698724587007950301e-02j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.527131296689065465e+01+0.000000000000000000e+00j)	 (-8.600513867262009171e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (5.606546629056224873e+01+0.000000000000000000e+00j)	 (4.297651820311342874e+01+0.000000000000000000e+00j)
 (5.812999999999999545e+02+0.000000000000000000e+00j)	 (-4.540350000000000219e-01+0.000000000000000000e+00j)	 (5.812999999999999545e+02+0.000000000000000000e+00j)	 (-3.717807999999999780e+00+0.000000000000000000e+00j)	 (-1.850489323766898141e-03-1.054306943605837384e-02j)	 (-2.477579499403553542e-01-3.758017935701951084e-01j)	 (2.209188660801564941e+12+0.000000000000000000e+00j)	 (2.181805562082897443e-02+9.460059715947806078e-03j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (-3.247551815625752170e+01+0.000000000000000000e+00j)	 (-8.733688419932187230e+01+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (nan+0.000000000000000000e+00j)	 (0.000000000000000000e+00+0.000000000000000000e+00j)	 (6.406662998201258574e+01+0.000000000000000000e+00j)	 (4.915269164851466144e+01+0.000000000000000000e+00j)
