1_Freq_Hz,1_S11_mag,1_S11_phase,1_S21_mag,1_S21_phase,1_S12_mag,1_S12_phase,1_S22_mag,1_S22_phase,2_Freq_Hz,2_S11_mag,2_S11_phase,2_S21_mag,2_S21_phase,2_S12_mag,2_S12_phase,2_S22_mag,2_S22_phase,3_Freq_Hz,3_S11_mag,3_S11_phase,3_S21_mag,3_S21_phase,3_S12_mag,3_S12_phase,3_S22_mag,3_S22_phase
104750000000,0.450769783250653,-168.568074569003,0.864366001083321,92.1358148916073,0.864300826579079,92.1663820795824,0.449363458542247,170.631191665308,104750000000,0.452078451899941,-168.328037268676,0.863722275628323,91.6304910181433,0.86365433843019,91.747685331026,0.45092188818331,169.625493882186,104750000000,0.448893232842904,-171.477106488596,0.866057981523646,90.2335089796779,0.866029388857151,90.2482761563396,0.447263165260533,169.741772104369
104800000000,0.450037419335718,-168.63305405663,0.867679883235416,91.7660754656379,0.868096124852221,91.7967227082705,0.448379728298374,170.507102694681,104800000000,0.451297750357775,-168.41172287982,0.867047355694052,91.265352057239,0.867364269606662,91.4118685122711,0.449764147835847,169.46618051205,104800000000,0.447880786906391,-171.569804596063,0.869187985214771,89.9095229744625,0.869564107529945,89.8796546494322,0.446293924999133,169.6156102002
104850000000,0.455948505844478,-168.934111557789,0.870974440717145,91.2956283204013,0.869766973875605,91.1484627782306,0.452965307855837,170.206758667761,104850000000,0.457155835975182,-168.718511539579,0.870308081510138,90.7944081189732,0.869121518552497,90.7773374280311,0.454193117501203,169.164041990617,104850000000,0.453577551013246,-171.872385921569,0.872328084642532,89.4485349805832,0.871217074351238,89.2362039636926,0.450797511945808,169.270747086706
104900000000,0.452104031479894,-170.383793137755,0.863526597578655,90.469274488781,0.864195618016114,90.3454256880256,0.449745569850454,169.266533513986,104900000000,0.453192816602311,-170.161565228049,0.862863566996067,89.9727475862261,0.863563583540965,89.9420911789222,0.450848727201993,168.216609943491,104900000000,0.449639520539235,-173.301180491081,0.864769628380223,88.6211557153837,0.86568815349418,88.4163922648276,0.447283395330985,168.314784697031
104950000000,0.445323858060255,-170.446362570341,0.859677774186251,90.4583611890686,0.860666328453003,90.4204201216633,0.445060252369179,169.310432382689,104950000000,0.446248842208721,-170.208913592887,0.859004598787594,89.9535475237285,0.859946080264801,89.9945820007257,0.446057265862159,168.257780945349,104950000000,0.442334673542108,-173.294177556859,0.860464046932407,88.5357869219141,0.861530400568557,88.4588319592465,0.442059210041186,168.445183989847
105000000000,0.447829109030659,-169.219793916093,0.860924722463077,90.4749437502514,0.860385830211053,90.2380642923747,0.450444960304059,170.234419235733,105000000000,0.449478865833698,-168.987182203716,0.859875438242193,90.0104865873218,0.859425484525841,89.8061332670264,0.451465809094856,169.149347789277,105000000000,0.447257878713036,-172.132889189067,0.861799975261837,88.7195074476635,0.861507144713759,88.4074077741968,0.449140011458139,169.281726291119
105050000000,0.448015979343239,-170.147665068853,0.854149214390484,90.2731713623909,0.854469063141201,90.2287731798182,0.450380204796869,169.04649317259,105050000000,0.449258108586496,-169.950141937098,0.85327876276477,89.7699808405775,0.853633904846083,89.8144593479711,0.45071286974598,167.959079289305,105050000000,0.445844637734589,-173.084223004384,0.855644058802402,88.4326305918662,0.85616702924382,88.3239392559051,0.447710420122036,168.101442455823
105100000000,0.449088036401827,-170.215434953156,0.859895160499979,90.4258823550305,0.86033669607377,90.2321062270256,0.451469355291624,168.668120294734,105100000000,0.450089083626293,-170.018710910003,0.859124348570361,89.922157599731,0.859469959464181,89.8286463086039,0.451663836521993,167.659858717646,105100000000,0.447028546613708,-173.11752125484,0.861321760095584,88.5657917205604,0.86177776945856,88.3322833167611,0.449031587761538,167.778261294649
105150000000,0.445955779250575,-170.296233960776,0.863779800149451,90.3773665383626,0.863454127470805,90.2854868277013,0.442884862401276,168.624309632866,105150000000,0.4468855603762,-170.060781726185,0.863228449223005,89.8569235120311,0.862892566585967,89.8705876010001,0.443362505419553,167.612681357083,105150000000,0.44391885711427,-173.210008137793,0.865001380497453,88.5048416893757,0.864900685851551,88.3446482488142,0.440357319428303,167.75783112449
105200000000,0.440511989180518,-169.903178138348,0.870477175211106,89.4853477063025,0.870935143886438,89.3447365569295,0.444531000969214,169.511098102733,105200000000,0.441672632894676,-169.629875413589,0.869771849624725,88.9542088289292,0.870154163536668,88.9501848087085,0.444897419861494,168.461342093714,105200000000,0.438386638319772,-172.709125123279,0.87108479185871,87.6190459352893,0.871534664464759,87.4080190704298,0.442036155359521,168.705140371233
105250000000,0.449497303645296,-167.997216216704,0.862568347300684,88.7931967704658,0.862920744266682,88.7264031417168,0.448917835369309,170.297748443471,105250000000,0.451372281060665,-167.726452119387,0.861440177122378,88.2913294454377,0.861773574373495,88.318793806512,0.449128652924332,169.289153109242,105250000000,0.449415134571873,-170.663243659038,0.861752959544394,87.013910191993,0.862168832385603,86.8914797452106,0.448360028010318,169.704143247505
105300000000,0.477242753503893,-168.337266014557,0.856771253546476,89.3747258905292,0.856609783698868,89.2951875299649,0.469240834817129,170.47332643318,105300000000,0.479255092794046,-168.214516973891,0.856278934806586,88.909269895971,0.856059399981357,88.9239763216309,0.469958503909252,169.442020257748,105300000000,0.477654058342913,-171.516743828253,0.8603097726638,87.6370595962577,0.860177914847895,87.5280478304614,0.470931105155144,169.244178630115
105350000000,0.483173811853853,-171.175928755529,0.865534130587433,89.3730764506589,0.86633870858776,89.213407856932,0.473862840360074,168.111965330553,105350000000,0.484608264903805,-171.010404283775,0.864746113444484,88.8441074457681,0.865481136664048,88.756477265219,0.474319202554578,166.957076202517,105350000000,0.482095550880758,-174.298232052577,0.867367720908978,87.3858194623004,0.868227927994881,87.1625864561158,0.472069011874333,166.618963955367
105400000000,0.477944763582288,-172.937272837252,0.871800737044879,89.6594809362451,0.871234232997411,89.5952578481431,0.460585047757201,168.046524875576,105400000000,0.479155536952627,-172.868450214451,0.870536146843137,89.2587835981414,0.869937480141793,89.2516738902346,0.459417437647431,167.284946879135,105400000000,0.473607503118628,-175.909011358024,0.875665906215214,87.828934279718,0.875232393515059,87.6920130003442,0.458331527537449,167.280333426227
105450000000,0.481078896643226,-174.174959009494,0.897967305103701,88.9603239424983,0.898696069279938,89.0940559899147,0.479433850590512,168.566372796735,105450000000,0.48183288115007,-174.03172195867,0.897216317018062,88.4953367278765,0.897934249918141,88.7262370917092,0.479826296241825,167.680913244361,105450000000,0.478852848783249,-177.114503890217,0.900037196365129,87.073101632014,0.900971508866341,87.1257379422157,0.476221545395284,167.591668700102
105500000000,0.459072878227666,-175.924897755022,0.910624740053754,85.8592020110144,0.910377556988792,85.8469757180417,0.497496159222109,164.396335782094,105500000000,0.460052063553843,-175.755328136508,0.90972781862604,85.3757834413612,0.90951911030713,85.4571236357829,0.498347646753618,163.446513961555,105500000000,0.457291713490074,-178.918349534378,0.911753693026412,83.9418645012922,0.911681052040804,83.8342816010624,0.494407127888293,163.457874100259
105550000000,0.458738803791181,-174.501122598976,0.872692110808376,84.2595579660611,0.87240508761976,83.9758679443321,0.46670703787973,162.978649765728,105550000000,0.45968320673862,-174.377895217141,0.871388594239036,83.793511939256,0.871215212274627,83.6155872148296,0.467263237467605,161.962672931366,105550000000,0.45635026145671,-177.541269585506,0.872550076304083,82.3827124163009,0.872437576974373,82.0400681795317,0.463625711187472,161.977954744702
105600000000,0.460501117999968,-175.938404246506,0.845183438213709,84.5683263755888,0.846446005299622,84.3925368584366,0.463948304527525,163.231660136996,105600000000,0.461421183049895,-175.790039141456,0.844399849986775,84.110359919435,0.84565573554704,84.0295166496687,0.464892279486161,162.241308494331,105600000000,0.458947424027542,-178.979704865431,0.844979275038478,82.7047368092127,0.846404735451843,82.4818385822953,0.461970546204829,162.289692591434
105650000000,0.44727316304727,-177.006848084801,0.831859419688306,84.9526877356741,0.832191648609347,84.6820332203448,0.460193149597366,161.798817411255,105650000000,0.447591389082677,-176.876327933414,0.830676407090627,84.4752115584458,0.831109879809189,84.2768843038887,0.460150068865368,160.654855394314,105650000000,0.443089613925638,179.812448293208,0.831114405508584,83.1303917094769,0.831573036272612,82.8226981319771,0.456033441584201,160.50980827267
105700000000,0.419517802829839,-176.406587124778,0.813560134751162,86.465808356279,0.813173428834388,86.4195258376123,0.428771444350655,160.24734607671,105700000000,0.419733695555215,-176.118566020336,0.812980699659075,86.0993029849319,0.81268225257947,86.0800769457736,0.427057642353261,159.253061910764,105700000000,0.414051539183228,-178.937782582516,0.816202464161968,84.8693659449751,0.815857007053438,84.7584108325818,0.420609101267272,159.513910648975
105750000000,0.418928997141276,-170.664837349399,0.833366601871336,88.0238140231964,0.834510827595082,87.9097798919931,0.410824630255206,165.783439890851,105750000000,0.420622370902092,-170.442201110175,0.833548047876839,87.5833404358106,0.834707596199196,87.4844605113263,0.410676489414454,164.984706105298,105750000000,0.419254750154567,-173.186279985108,0.837940141077768,86.0639753206606,0.839064182851775,85.8896280130534,0.409037521782101,165.560932046581
105800000000,0.456760131908193,-170.178543662754,0.851503288596819,87.9508029160941,0.851152812515068,87.7931246740399,0.439006635144859,168.037189307136,105800000000,0.458004754592763,-170.10755352909,0.850955307957433,87.4753681939285,0.850659317167686,87.3781760909507,0.43939617760347,167.158467689236,105800000000,0.456812883178525,-173.020093943248,0.853215817984123,85.9334541458444,0.852885856084047,85.7420461865508,0.438745313130351,167.478908291308
105850000000,0.471034981440036,-172.95741725847,0.868493668481715,87.7836428313609,0.868503848735421,87.7506650284683,0.45429574203732,167.701249270228,105850000000,0.471683488439037,-172.857440508602,0.86794663778587,87.3224140677436,0.868091085265373,87.3718518434784,0.45477485141913,166.788295434153,105850000000,0.471025684836864,-175.873526730767,0.869498713910064,85.8065290021315,0.869664449021944,85.7191711385983,0.454657284610506,166.889424126971
105900000000,0.448048948098253,-174.228669142753,0.872315727836106,85.2855421308426,0.873621745503774,85.3926087888578,0.459784172655481,163.519920445926,105900000000,0.448580232419004,-174.116225246397,0.871579310167803,84.8327457959934,0.872946360939881,85.0050357484171,0.460482040670958,162.569247336536,105900000000,0.448144696780222,-177.250046845301,0.872723681342414,83.3592644807331,0.873977053431193,83.3834981937332,0.459743485648954,162.596797692395
105950000000,0.44794626664772,-172.565717046141,0.862774073988674,85.4957692307758,0.863726516916564,85.5374073868761,0.441772382657887,165.033798303217,105950000000,0.448260454981902,-172.405949778166,0.862356825448412,85.0645627010173,0.863366983237232,85.1755038222373,0.441698699764241,164.08192795315,105950000000,0.447274226000047,-175.711449089661,0.862978599052825,83.5670621310172,0.864032521939958,83.5918827068154,0.441192437053361,164.123143580815
106000000000,0.463226619968748,-170.986532381006,0.861971733258982,85.3672446826238,0.862109147005574,85.2724341331291,0.449155506460525,167.730399693042,106000000000,0.463963415619907,-170.865638606446,0.861318639976671,84.9184492952431,0.861548290126263,84.8906147781783,0.449102119724021,166.78418856547,106000000000,0.462011876222632,-174.115794370985,0.861660737075548,83.5069833606111,0.861922000384684,83.3481225397581,0.448894589221103,166.724887308094
106050000000,0.480649036578157,-172.389605064966,0.874585520561994,85.9152307310392,0.87534433935293,85.4371067361342,0.475315439539599,167.186897619856,106050000000,0.481095505143888,-172.299100933719,0.873985138736321,85.4912697930154,0.874833988410285,85.0634326616203,0.475134346200611,166.271236766202,106050000000,0.4794485363784,-175.501193106846,0.874830330852768,84.0858284828767,0.875696901313831,83.5098333515938,0.474302533935911,166.147907290448
106100000000,0.500789547906491,-173.748907425601,0.896935155296865,84.513762784348,0.897760958404663,84.179246214174,0.491681755580909,165.785347173561,106100000000,0.500804530730357,-173.69391800445,0.896448013792768,84.0769430117811,0.897288918603009,83.794434138772,0.491676955849513,164.900430736566,106100000000,0.498780465552344,-176.977166139255,0.896484856473507,82.6840012898112,0.897368931514597,82.2420971495338,0.490438001176736,164.63527537748
106150000000,0.4976641216675,-178.612315541616,0.871969474234392,82.3536177638557,0.87203768103929,82.4931894657438,0.492932635371467,161.897805975676,106150000000,0.495903985279874,-178.400501619277,0.872589259881142,81.969744139312,0.872619256720182,82.1445604366224,0.492897868710796,161.06027122142,106150000000,0.492496739604408,178.631572503556,0.875600208783193,80.724488205664,0.875588044783269,80.765179588986,0.48849075258202,161.046895755512
106200000000,0.484254074281102,179.738497644116,0.863712118852097,83.1016839135603,0.865023204346266,82.8822954873587,0.492950770530958,160.038405620091,106200000000,0.483972652250468,179.954135382539,0.863822875200282,82.6172376735876,0.865181816162971,82.474075616115,0.493472103768216,159.124569271581,106200000000,0.482824768361772,176.845807491004,0.865851781611109,81.2084303338824,0.867086077928562,80.9086532130907,0.490473201538036,159.012655949311
106250000000,0.464441447912135,-179.560369152955,0.851777466488118,81.2772109622184,0.853834857901458,81.5003853621153,0.467519776883309,159.372205900876,106250000000,0.464421715363762,-179.359569111691,0.851606015427455,80.7850044179637,0.853676832569602,81.0988088585807,0.467801438824132,158.417856540749,106250000000,0.463044471326874,177.449340934383,0.852657643223946,79.3940966447699,0.854656342186251,79.5473064697082,0.465580293003621,158.350549182473
106300000000,0.462946828692428,178.709895499088,0.840762667249309,82.7664333036065,0.84172664274649,82.5802339736104,0.467329320715709,157.697837772506,106300000000,0.46256780340971,178.925479502673,0.840691292803755,82.3097846986627,0.841674184769399,82.1625813571582,0.467460566108283,156.751428597789,106300000000,0.461671629528688,175.773364154397,0.842014311881697,80.8877339183811,0.842877358230462,80.6360088993939,0.464015531280595,156.676267587174
106350000000,0.445280759154749,178.414270254984,0.847616821205585,82.9834636467696,0.848459661584027,82.680782551557,0.444692865895675,157.212684738988,106350000000,0.444919771757569,178.669066486091,0.847641449010433,82.5383913093863,0.848517562930218,82.2420070993089,0.444855627672347,156.275078006384,106350000000,0.444486196733283,175.392856846516,0.849123281525726,81.1171960603205,0.849893773961386,80.7560900956139,0.441504181670172,156.424495802009
106400000000,0.419868698666636,179.195790242865,0.856200742450366,82.4778532439511,0.858053802291081,82.1726070044921,0.420063817156244,157.469597846208,106400000000,0.419504845107976,179.541078991276,0.855982762563888,81.9815261765397,0.857841703506398,81.7176654174635,0.419893446170827,156.446482595881,106400000000,0.418007300396483,176.226865752498,0.856911556091526,80.5263365692166,0.858752801705004,80.1402213793374,0.41673273328422,156.756154436614
106450000000,0.406833708274573,-176.083668699438,0.845593496799435,81.3558812369907,0.847232870528863,81.0334731893105,0.398095815377315,162.119225967546,106450000000,0.407362405171356,-175.666789704551,0.844744479618845,80.8674078698425,0.846466503783139,80.5730200609449,0.397075737151875,161.150121190573,106450000000,0.405419739124996,-178.83014553243,0.844109739332221,79.4667140697964,0.845810021383921,79.0339487761402,0.396638478767987,161.739621855206
106500000000,0.432139241493155,-173.103490486284,0.820640848930021,82.1166487563265,0.822342157466957,81.6742799187851,0.419966583478732,166.332697751817,106500000000,0.43368559370382,-172.814898322999,0.819748964304244,81.6534999707101,0.821518016039287,81.2797876673381,0.419249232286345,165.474839385603,106500000000,0.433086429091385,-176.109240612222,0.821431023694545,80.4294881177612,0.823159324021795,79.9058299343824,0.422177105750662,165.532429104425
