Freq_Hz,S11_mag_mean,S11_mag_std,S11_phase_mean,S11_phase_std,S21_mag_mean,S21_mag_std,S21_phase_mean,S21_phase_std,S12_mag_mean,S12_mag_std,S12_phase_mean,S12_phase_std,S22_mag_mean,S22_mag_std,S22_phase_mean,S22_phase_std
203900000000,0.426785964654636,0.0039023598454939,165.586337589987,3.62568606580833,0.847349325729456,0.00195310309337212,-123.307264755417,1.93958812855143,0.847377493962825,0.00205202043955381,-122.444482041373,1.84181196131006,0.411468022650756,0.00350593230125041,134.173726443508,0.948108719085956
204000000000,0.414014317013698,0.00396245303040823,163.613065946412,3.70028085586589,0.841603846402007,0.00220775217997541,-124.80703325122,1.93986242860783,0.841847029935469,0.00231012628992213,-123.919898157211,1.82922489059553,0.415581549552594,0.00370758569023407,131.480074928124,0.962113202710718
204100000000,0.403825589952872,0.00420040906769929,163.382619655926,3.6496803520354,0.82892417264174,0.0021790633580312,-124.586840276753,1.84486991876394,0.828956984534203,0.00228432505539672,-124.092270152165,1.7409264542702,0.397364787951305,0.00378186417180417,130.296601729299,0.799375911153066
204200000000,0.398107050661674,0.0043671054735734,164.496504445303,3.49107474440898,0.836432724511575,0.00260729975561408,-124.180561674397,1.89566553807254,0.83657293147277,0.00264438410863617,-123.788449367417,1.81630950159306,0.391204551524091,0.00294771817635029,131.316489472957,0.977007170102099
204300000000,0.404308354497677,0.00450610250871601,164.694609802682,3.65193412340642,0.850358116888906,0.00220655699103935,-124.897983594969,1.98957236293087,0.850642596469864,0.00221773261686687,-124.28633591131,1.90054564784501,0.3944080347445,0.00356046189516659,131.895132137212,1.05480947888809
204400000000,0.409714677315059,0.00444453520388977,163.930278476636,3.71657943908386,0.857706477583193,0.00201536579106879,-126.267268662722,1.98606722410946,0.857565368875174,0.00209980123351543,-125.4497595334,1.89861524807785,0.399875851883296,0.00431825955279753,131.975782810406,1.04342497071981
204500000000,0.409607971824367,0.00437375404054945,162.414615014578,3.69116591283734,0.853772351623718,0.00206530855451149,-127.499463113526,1.97530868408546,0.854175178176144,0.00217218720523696,-126.921660778892,1.88362514048107,0.409179717744765,0.00479004351957336,130.77117516644,0.985907773858053
204600000000,0.405733681140539,0.0044159803489654,161.102373603068,3.63963445939942,0.844299951863128,0.00218025906781975,-128.170006956416,1.9290303121574,0.844327123244177,0.00223594896579324,-127.754380843165,1.85880024178551,0.408196426703361,0.00473575250494059,128.701719574663,0.946841240959567
204700000000,0.397148223401591,0.00448979063904213,160.525447998557,3.59112641039755,0.836611599059478,0.00202755353055037,-128.389415526148,1.93661959244393,0.836421890245081,0.00210799219876949,-127.795928772368,1.83552445005962,0.39873801762,0.00469585986292045,127.627216388977,0.957271952889103
204800000000,0.392400579963413,0.00484225229435395,160.671768918824,3.66710608180992,0.836415623636133,0.001955258936173,-128.498765866023,1.95023397688399,0.837014559899712,0.00203260060377335,-127.811392254049,1.84191320577125,0.394245373911291,0.00490852710387132,127.393980883399,0.945110455825914
204900000000,0.395883922500885,0.00500622854139794,160.194569976174,3.83173827527762,0.84511356275804,0.00223405875784314,-128.680403581725,1.95378329926025,0.845214116643985,0.00236019788347961,-128.109273252,1.84002283897764,0.395575447178766,0.00508845446001548,127.103394394413,0.925875177457786
205000000000,0.391040130129766,0.00543259384172115,158.952925741401,3.83074690170969,0.846529796588407,0.00219499507517428,-129.714299803069,1.89228020329817,0.847282221162808,0.00227455030587511,-129.127910868723,1.80316696897768,0.392359603876702,0.00514429944319952,125.745799217801,0.913330038052445
205100000000,0.384317435273327,0.00543032042134172,158.583201326728,3.66516607573895,0.844493828137772,0.00205070914705432,-129.97042738901,1.88306134298977,0.844570165378205,0.00214397380494853,-129.4479884364,1.8045217874078,0.388243566809664,0.00495589197927104,125.051671808929,0.87787212388407
205200000000,0.381738731111911,0.00493346067688182,158.159573712404,3.70568314690357,0.851420375158565,0.00191107466946387,-130.420115854781,1.95970546542498,0.851781673347679,0.00202939942680491,-130.028342692878,1.8598198072583,0.384729184593879,0.00485607076132409,123.808392376927,0.895006822306913
205300000000,0.375680475711847,0.00490768798756485,158.226683659065,3.67178067587381,0.853114949739855,0.00176702178356023,-131.536946428266,1.96036696371876,0.853192804565776,0.00193134785659477,-131.02182699065,1.85892580908974,0.372064029162905,0.00493284793173701,123.169384688875,0.920040310062126
205400000000,0.375406815782166,0.00472750562408978,158.176819801615,3.58679223710048,0.8471058687839,0.00181078423818886,-132.296965553926,1.89401076437408,0.847422066155627,0.00200932932448156,-131.756369817808,1.80010809340881,0.365914663830295,0.0044245668990494,124.187611674757,0.926628733668934
205500000000,0.375527628673882,0.00483612273368179,157.848794052487,3.67680669947345,0.844947776701516,0.00202810826994508,-132.376411101693,1.87470163767959,0.845210676509572,0.00217319289686158,-132.096506694974,1.78163527091843,0.369694038672017,0.00419626361876482,124.462587141813,0.954110983165002
205600000000,0.373893674225781,0.0053841307652741,157.111592117516,3.7007239796441,0.848850252654704,0.00227853652338664,-132.876427472932,1.94811943711548,0.848911766728155,0.00238993484916539,-132.56989512962,1.85017084056364,0.370046925342026,0.00444230482750996,123.520248580322,1.00966936463971
205700000000,0.371111906103772,0.00557024751921269,156.920388841803,3.77266619913091,0.847065186092702,0.00219411432497032,-133.493777699838,1.94573584585404,0.847580599018402,0.00229300599396653,-133.111246515578,1.87668865732321,0.364668516298144,0.00467823399072336,122.826479651583,1.02723859535206
205800000000,0.370796613145548,0.00555324863096524,156.587719850718,3.82314743921558,0.849868627909182,0.00220145603189712,-133.677813781848,1.96827634512747,0.850598086727011,0.00230622589245145,-133.372677197626,1.90022233314684,0.359588715806149,0.00482011321533831,123.035310650912,1.04900407682318
205900000000,0.371713213257476,0.0052967677667651,156.205787960706,3.77465675451253,0.857939042710212,0.00207254375205516,-134.429901466049,1.97950420785224,0.858268185411442,0.00222798864302598,-134.106679817164,1.89611125336792,0.359310190748799,0.00513583917877786,123.875966306702,1.02568237095518
206000000000,0.370365093685802,0.00499240434762596,155.157931903179,3.72781273873752,0.855446015940371,0.00228736518160768,-135.605110709698,1.94608242715982,0.855775411048365,0.00244741359500071,-135.317618250172,1.86278428060511,0.368014692586941,0.00532230825993428,123.229486155903,1.01453940349718
206100000000,0.365670227707502,0.00497348123550368,154.40080217781,3.50466278981526,0.8481644071241,0.00272819554683059,-136.030091260845,1.92923259481444,0.848545905618636,0.00287669516472347,-135.649952677532,1.83745457022855,0.363075709479082,0.00552083976010053,121.294375671619,0.945146177785428
206200000000,0.362369715579835,0.00567412321831077,154.431366869067,3.45620626852139,0.851584130837511,0.00298630636137999,-136.006312130867,1.95483069560899,0.851990669329026,0.00310637920725559,-135.860707856354,1.86091498273542,0.356857539037846,0.00500169428553178,121.603329355936,1.03992867662166
206300000000,0.361529007241542,0.0061280568997114,153.724946096284,3.57670132063508,0.859234991309083,0.00277306866083653,-136.643239363592,2.00489461985535,0.859473259959131,0.00285458989286099,-136.550621001692,1.8886249886781,0.360363351404502,0.00563003396195889,121.430193532654,1.08126819035809
206400000000,0.358214942687601,0.00622497206669187,153.460293804276,3.6220490252791,0.858383347219811,0.00295069221483218,-137.554040908599,1.9665652245529,0.858529439770284,0.00303581748913275,-137.402139462202,1.884828503429,0.357582927840896,0.00610562615360462,120.393124706347,1.08108632129226
206500000000,0.36055109618255,0.0063396556248156,152.924930690984,3.70004868938751,0.860106694903076,0.00321427837539819,-138.308653768846,1.98013777499265,0.860215503155807,0.00331508886431409,-138.123759071906,1.8722162390271,0.361542359496342,0.00679970555318824,120.130289722643,1.05327147567516
206600000000,0.355071919339702,0.0064214494129453,151.403669128902,3.74277707962739,0.853932779655815,0.00301324412390579,-138.955333284763,1.96884370095716,0.854070488659248,0.00315367344146409,-138.761032873791,1.8592344840074,0.358614705873275,0.00701341651081002,118.005709771783,0.97545290297386
206700000000,0.347215904838633,0.00616670573532751,151.236261828965,3.6942944768158,0.852431418675793,0.00270336535766417,-139.15383441813,1.99010251360696,0.853152148381556,0.00285062940631257,-139.004376214562,1.88348614391568,0.34717345441942,0.00669717178480126,117.361746027311,0.908236138186147
206800000000,0.346689927925744,0.00630209425394804,151.239373249092,3.77358466868935,0.857118181274461,0.00271733193431368,-139.489787482814,2.00342520067273,0.857853999790692,0.00283012711240546,-139.448129112071,1.90867560414315,0.344651091362985,0.00649740805346683,117.773202456406,0.913003754152326
206900000000,0.34793875281345,0.00670353322878756,150.16576574577,3.84125684896811,0.863524771405267,0.00322027472605862,-140.16283152633,1.97584074793382,0.86373581579352,0.00333567128010563,-140.102170745609,1.89091919884814,0.349545694596216,0.00639729890903464,117.278857848983,0.988728898845463
207000000000,0.341711443113315,0.00739765389409144,148.624443750372,3.87439922403268,0.859246127319678,0.00376800734079196,-141.47548344978,1.88935182415816,0.859600170866062,0.00390853623017644,-141.384198920929,1.79620124102432,0.343927675485011,0.00666947931383443,114.471053696934,1.06432334427697
207100000000,0.331695140562678,0.00842337309669307,147.863598505298,3.5822693216703,0.851635507438312,0.00321054245918557,-141.473481915608,1.80744135365999,0.85202591311569,0.00326060383397406,-141.206746721937,1.71034572814976,0.330328828538069,0.00720011067730827,114.204707152862,1.01577090981564
207200000000,0.325755759904581,0.00788065405801411,148.578197533337,3.47906115724717,0.860886421802926,0.00291321572427706,-141.454165086894,1.98352029268717,0.860418960721801,0.00296263578127795,-141.193185269725,1.85319231010155,0.326386358255509,0.0070614475688925,114.828080422422,0.994738216792974
207300000000,0.322877534884851,0.00758346058740205,148.492477037411,3.65231432577779,0.867934510428316,0.00237736994881282,-142.473983396905,1.99786013921166,0.868177806361241,0.00247507144989617,-142.145602393089,1.89443337373324,0.323485730352593,0.00702615342457956,114.354062009824,0.943820251144158
207400000000,0.3228453449764,0.0074244512630865,148.394106217795,3.72659834075022,0.869433537535619,0.00238745940328356,-143.242962269172,1.95583616194788,0.86917618275867,0.00249461397155736,-142.842355953121,1.84016366747134,0.323755129432375,0.00661031409983209,113.953825584001,0.942416979422578
207500000000,0.321519212438709,0.00757831569639611,147.294586831346,3.71188738654654,0.871920063180995,0.00260285735494894,-144.126031955302,1.95033765290057,0.87169177637704,0.00269956778217114,-143.75093994882,1.85015426538076,0.319511495192925,0.00659432969371123,112.588250494779,1.04194782128275
207600000000,0.312783537029301,0.00755313321891619,146.557460334822,3.69162334444781,0.866839262536121,0.00285682527897865,-145.267562754563,1.96515855715924,0.86685764017733,0.00296718280627055,-144.863613119217,1.85638999454243,0.309682307970372,0.00665806586445884,111.955450653188,1.16520225208605
207700000000,0.305468505418859,0.00770535235523042,147.198736828899,3.6520054881684,0.862403765976502,0.00275244543348008,-145.570967964211,1.96485765542962,0.862240124541135,0.00289373231403154,-145.219123884716,1.87384914800693,0.301839396441235,0.0070067937529782,112.449946829011,1.17703449953234
207800000000,0.307964648177242,0.00713768908782359,148.85396684529,3.76588848292455,0.860599110594457,0.00234951424761647,-145.927655212757,1.9455140956214,0.860524387673255,0.00241173372457381,-145.55493538884,1.84820442301141,0.296532797309097,0.00710894542496017,113.674138745358,1.11362684403678
207900000000,0.318169072559896,0.00666310702700249,148.494171471399,3.85930386014507,0.861044883765229,0.0023420709877605,-146.235294455119,1.93370704424626,0.861412201496422,0.00245429507153697,-145.839162887143,1.84564092680323,0.301366291412684,0.00715035285772499,115.525106307891,1.05484237392998
208000000000,0.323006048456168,0.00683704678136268,146.16557355845,3.88863342212655,0.864899291727545,0.00259704392918269,-146.664033590007,1.97624060660498,0.865210035767381,0.00270725094619383,-146.354323841587,1.89795016288986,0.313223324961649,0.00740666012049699,114.408299676134,1.09679028604528
208100000000,0.315819582915732,0.00697346549291113,144.425894973801,3.61378502127158,0.867486925457277,0.00285998654465529,-147.054678153129,1.96782675148428,0.868164910753531,0.00294217658617187,-146.797272651444,1.86999408643163,0.312593805165731,0.00798472306634602,112.05024875162,1.0985660996562
208200000000,0.310181689072813,0.0074662676841463,143.517223661632,3.58342167133386,0.876919522938121,0.0028274771900985,-147.764889720873,1.96515661871726,0.877016360527589,0.00288010637126128,-147.510644438298,1.87517281144909,0.304094404226089,0.00806015719052217,110.862648538055,1.04715626758422
208300000000,0.304383092155965,0.00737572448855849,142.851085215412,3.59747885546778,0.878073231354118,0.00296798374064668,-148.810186473962,1.9836241544219,0.877975256889496,0.00307397893214963,-148.779581901877,1.92558313893406,0.296088023746058,0.00774486193157185,111.157493512967,1.01711151277811
208400000000,0.298442013564458,0.00726685518675611,142.0967702823,3.51985762780657,0.874256772148235,0.00370789553647442,-149.805723610261,1.98766100482945,0.874477810803273,0.00378919253563854,-149.82443061259,1.92597634628315,0.298728327336212,0.00780610320061741,112.160718032547,1.08722318266093
208500000000,0.290521319975316,0.00740598157997779,141.526071148594,3.53082256784269,0.862892768159699,0.00471352813731932,-150.53087710431,1.916179608287,0.86304340651672,0.00485755485547246,-150.25049201385,1.84908459469505,0.308203243171461,0.00877120385168248,110.445774793168,1.20666768990095
208600000000,0.284293679000992,0.00863492507033522,142.458539000352,3.53487702913728,0.867051794674409,0.00447735359136638,-150.148740830868,1.91573767012648,0.8669550386789,0.00455549581618214,-149.938593650008,1.8455673782231,0.303128116208348,0.00988404354668922,107.573138016752,1.13715066793765
208700000000,0.28243781162157,0.00935417039400401,142.874303206574,3.54841079918326,0.870641363925624,0.00339570804177117,-150.595428943714,1.99306031981716,0.870804630706956,0.00347237356553884,-150.744451609599,1.9228396587926,0.288109169907511,0.00993959113327579,107.343578770682,0.932803232911526
208800000000,0.285457671537661,0.00963112511533302,141.823672013689,3.69146117833067,0.873872267515417,0.00284633971627231,-151.364168658242,1.96582555639856,0.874143083447941,0.00297695590327039,-151.44056927513,1.91735670331142,0.287666562547128,0.00959089787036987,107.223242768275,0.87079873790644
208900000000,0.282073964234977,0.00994153645653821,140.942744454321,3.74478558909173,0.875714586322512,0.00268396942204844,-151.909658112828,1.97075342687693,0.875963375331306,0.00283794060791065,-151.965839812285,1.9136399532134,0.284583193291211,0.00932175066458164,106.310414234912,0.907294116213431
209000000000,0.28271941210575,0.0103076404430771,139.334117612429,3.8118400816725,0.879643668759149,0.00312648621903971,-152.593158840676,1.94799037703694,0.879937463676829,0.00330534946922518,-152.727181839551,1.87862681763982,0.282174177545454,0.00930175760575525,104.571838014612,0.964725846304055
209100000000,0.272657459568058,0.0106338196613508,136.650540666198,3.7211411352116,0.8752235717076,0.00313906334509897,-153.60703739017,1.86802728286924,0.875506866090601,0.00329125224522413,-153.761321108072,1.74830860125272,0.270737768457725,0.00959379214878434,102.27953797888,0.946666325963724
209200000000,0.254481012718743,0.0103236201674858,136.643336937332,3.44153998035053,0.870999495048611,0.00265036990165446,-153.549731099638,1.85665400477623,0.871062825836315,0.00274763808485984,-153.804874719876,1.78647326086968,0.255054692562217,0.00925125919405371,102.589230156928,1.10617413542349
209300000000,0.24863632854006,0.00981856094260337,139.497849207161,3.7316283738428,0.881356505624319,0.00241997533041134,-153.729327017933,1.95012132302092,0.881290826508706,0.00249745231799639,-153.920906562595,1.88592745165163,0.250223561724529,0.00922184977178181,104.516467446942,1.07872176847361
209400000000,0.256800028935811,0.00984597869284179,139.188241314748,3.87799193409573,0.893577073985905,0.0022379576175975,-154.648871257481,1.97018163625178,0.893925894716278,0.00235860071650377,-154.80409983684,1.88683084611824,0.256442341148712,0.00973198235657723,104.101649529143,1.02427334861155
209500000000,0.252878853947568,0.0100657885947936,137.216941716858,4.01729857126979,0.897846954574385,0.00177708469558396,-156.399680255139,1.98564946954394,0.898084720378644,0.00191838687733846,-156.52836155513,1.89180596204147,0.251372006550929,0.0101334962459833,102.051213226058,1.01405860815956
209600000000,0.245483962505226,0.00985260700152682,135.927395191087,4.02874705745405,0.884044192043473,0.00148550086839346,-157.380239382518,1.94742302716313,0.884078123293838,0.00158590614431282,-157.597744878293,1.90548908110396,0.240522964943856,0.0102115579483748,100.996840345784,0.98022341612074
209700000000,0.232213464346482,0.00927780841681443,136.107999097518,3.88013478689176,0.876156524899682,0.00145085403816377,-157.986930158019,1.91674998273292,0.876569222229207,0.00156844247080412,-158.202175312429,1.88014950301724,0.226987449137782,0.0099796254990334,101.96742546973,0.893133448998953
209800000000,0.229412056942226,0.00806552972693686,138.915683799209,3.79235123405329,0.868542007398437,0.00171091322548184,-157.947140995356,1.91442178068814,0.868855591320603,0.00184157675906481,-158.256203596684,1.85070946952412,0.223125210324694,0.00950874351275993,105.985498436721,0.696475531525939
209900000000,0.242125901427304,0.00765312446351826,138.312780262197,4.09822182365831,0.874610643435942,0.0026808663940914,-157.78411705039,1.98935103306857,0.874826086357825,0.00272021613320838,-157.998053709494,1.93198462589989,0.238408454647345,0.00923680317350473,106.44147832072,0.841087096944898
210000000000,0.235636717550273,0.00761419130782279,135.45087928479,3.50795406710413,0.881092658744983,0.00284404466748629,-158.664916827213,2.03944690273752,0.881237163936599,0.00292489123444898,-158.708050691919,1.957316154967,0.240947537698563,0.0102582320873711,104.060184741165,1.04873710205254
210100000000,0.228186594887516,0.00860689935605917,135.416691869692,3.3772979089595,0.882559246668169,0.00293749753962321,-159.233291811041,2.00253032965201,0.88291101269302,0.00306662762978472,-159.317176547776,1.94211439572018,0.237379196640953,0.0113977025571513,102.34752921055,0.828159773733822
210200000000,0.223616596824029,0.00950877673902211,135.351980247246,3.48251267680861,0.886995450506205,0.00267179260908324,-159.792874489461,2.03733831663017,0.887341724850249,0.00277998572985857,-159.849302258736,1.9341705689801,0.233018135333595,0.0110824042646892,101.500651520907,0.611964780477857
210300000000,0.221420094699878,0.0101460640134239,136.209759148764,3.61052089401675,0.890564734832547,0.00250978676657316,-160.530216429562,2.03955480537984,0.890774701003218,0.0026687706378808,-160.696478186578,1.9414244560063,0.229514424359693,0.0105779128247412,100.774122218586,0.57830851685175
210400000000,0.227572388757034,0.0103619974121459,134.925640189825,3.75724610622016,0.892942819504291,0.00282173808781109,-161.323649911555,2.02358340866849,0.893088210104026,0.00297298829906749,-161.69411764608,1.96119827361644,0.229323148184926,0.0102948279919843,99.8518129012384,0.684347916608676
210500000000,0.218541118789822,0.0102906782751052,130.773026110622,3.74903377742984,0.886295938996869,0.00326723160952026,-162.459486449085,1.95789108564789,0.886494912557448,0.00337694952560247,-162.668136146956,1.88765065964864,0.222329224218989,0.010405901908401,96.3154338124078,0.681853683848624
210600000000,0.199176982990231,0.0103417691958072,131.671189037121,3.32126858484535,0.88224374900402,0.00288652077750839,-162.476446052528,1.98125805865007,0.882353352383852,0.00300082198864231,-162.463554761934,1.89804211510759,0.203998293964794,0.0099290521437671,97.7789188165907,0.763717757967112
210700000000,0.200646643307002,0.0108413521999376,134.665808917168,3.38577633459356,0.889842502729099,0.00252750074105255,-162.660469694748,2.00054372212744,0.890565878287171,0.00264792747819178,-163.029452075381,1.91974100991267,0.208601670718442,0.0105150531933123,99.7825414065458,0.558416594744183
210800000000,0.202685874346004,0.0111144879486603,132.803039236789,3.63213808047017,0.892577363324441,0.00212274555900882,-163.798918303782,1.99028994069359,0.893128414924296,0.00220604198845216,-164.114344891654,1.89749886522241,0.209234154669769,0.0106008210259805,97.0825229922035,0.602558526675739
210900000000,0.19438170505444,0.0110843299380601,132.22958825053,3.66633394365456,0.892785713190154,0.00168757131932506,-164.380249695935,1.98616907840235,0.892988796606654,0.0017856912620527,-164.699317586035,1.91062755261941,0.200026389034848,0.0105339612509731,95.9841143794677,0.63365424904834
211000000000,0.190746041664835,0.0110648894579106,132.118060483699,3.79086955352588,0.891635646030132,0.0014551780473964,-165.141901431477,1.9671258640554,0.891735723398965,0.0015705876472656,-165.277697195057,1.89212468096466,0.192066890115053,0.0107410248034953,95.4797207654554,0.649131017877123
211100000000,0.188644489904011,0.0110807196339722,131.380930690442,3.87995266590593,0.890311751427978,0.0013563980323328,-165.740196163532,1.94309704117969,0.890503006557668,0.00141767599576945,-165.714610964314,1.88588004353543,0.186444870356803,0.0109958091821162,95.0920806552958,0.597402808590566
211200000000,0.180813577799917,0.0109719226830136,130.535509502688,3.81613059840977,0.892990120357282,0.00158247987095193,-166.068103817244,1.95437992560436,0.892960292836591,0.00168330249262663,-166.2648783206,1.88513484895604,0.181375131936184,0.0112434777213724,95.081479426356,0.47840683350406
211300000000,0.175237027226996,0.0108231859075158,129.751479997923,3.7903030903308,0.895141315364441,0.00158608641157752,-166.375776498751,1.96832896288592,0.895019811111749,0.00175796981591898,-166.78253265987,1.90678054568636,0.176032831037322,0.0112776675927159,93.5253663361704,0.517202451860013
211400000000,0.165980328645184,0.0107058780197806,130.252010442157,3.93213699175157,0.908086839992586,0.00138835974323226,-167.058084117168,2.03864990667353,0.908459398266921,0.00143468253696685,-167.397157467701,1.94927707771608,0.163962007889152,0.0116791182288705,93.2529987434942,0.679448538739327
211500000000,0.162343556666039,0.0102274661688333,130.607432703189,4.12969337821442,0.91169924400389,0.000687796425197125,-169.002808214907,2.05143575053596,0.912043357712906,0.000725410676386716,-169.239180243095,1.97459828500018,0.15590314998797,0.0124942418648794,95.005431662245,0.308326898561868
211600000000,0.155670599258444,0.00994689769898129,130.030431287096,3.85466434783263,0.894260297556761,0.000408960801810989,-170.067276045886,2.03744773187403,0.894716781837651,0.000511147872343992,-170.175247724606,1.97103488568443,0.152381588309571,0.011888310458937,96.8956839828044,0.5702322971501
211700000000,0.149488282559684,0.00926494956794109,132.230421055007,3.84489280225318,0.882897888800592,0.000747641883286829,-169.934759526892,1.98045130350662,0.883234349395109,0.000816048777535308,-170.433874659333,1.91910639485014,0.152726398434116,0.0104164238371715,99.0021059767378,0.764715398986502
211800000000,0.151765051086458,0.00977006755932473,131.971818724948,4.15270522368157,0.889791938455458,0.00218965225531079,-169.748543028037,2.04049063642555,0.889818193389191,0.00220296938509212,-170.214218021577,1.98505420019551,0.155819436964652,0.0105900202454644,97.5691738110327,0.684136999723405
211900000000,0.145102650222127,0.0101401386627287,131.537967095778,3.56992905184978,0.890578588109302,0.00180819361231181,-170.544101156667,2.10914378235593,0.890604769686354,0.00184826563830162,-170.792144405162,2.04545274345228,0.152564769177083,0.0106878603216806,97.2485700550835,0.273615702277188
212000000000,0.141309289673558,0.0106300394092294,132.270504913708,3.28083883896898,0.896328645410923,0.0024107911989679,-170.889252043481,2.07048029397627,0.896139358146881,0.00252149787731833,-171.065340188001,2.00317674681646,0.15046735589913,0.011342820997984,95.4949274684103,0.102498329801455
212100000000,0.139997780408192,0.0114359233818171,132.501467334664,3.54302002929719,0.902027521223838,0.00181355090118862,-171.66968650906,2.061942015655,0.902234005520096,0.00192495938036135,-171.942229421928,2.02394145661906,0.144775292696515,0.0111437867739593,94.9994163910798,0.493633775759103
212200000000,0.139077793261954,0.0116002193908357,132.987599929463,3.84411589310607,0.904446740566796,0.00159718563512286,-172.50457461588,2.05086902356299,0.904734120235355,0.00173837377496724,-172.714114892329,1.9787020183587,0.141346059664849,0.0107457956125929,95.2429027973934,0.688235128500009
212300000000,0.13706314019684,0.0116320380769672,131.776611435324,4.1116761710826,0.906289859270938,0.00156457351303997,-173.349693767449,2.05422413317907,0.906110499786815,0.00177547182454956,-173.514362939064,1.98291270113137,0.139158457808023,0.0105428026913868,94.1306580315643,0.800242872414269
212400000000,0.136868087624257,0.0114305452707861,129.927370374682,4.32620414455789,0.906862816985569,0.00194861350169425,-174.153516708056,2.03061628830457,0.906894624399015,0.00213047771489024,-174.46595868935,1.95958817706456,0.136930532090163,0.0104099042026325,93.0922783435683,0.988794664487545
212500000000,0.126756942734402,0.0109483935681325,125.934647701643,4.04089309977188,0.902894350657584,0.0018841034913383,-175.150126856513,1.95336628229331,0.903069262565451,0.00202583422217207,-175.379373137112,1.87905460743538,0.129249119165623,0.010463524816008,89.0480169673234,0.608617475373336
212600000000,0.113710680465057,0.0110741231924465,127.239988278277,3.79216895884497,0.897282212276411,0.00140988786286459,-175.743895625402,1.98407507976087,0.897036571794662,0.0015422000998888,-175.717227884879,1.88801819789266,0.114618546671709,0.00983767887971082,90.4772218156556,0.603568707041797
212700000000,0.1080807014063,0.0113952950445504,131.255235354021,3.96455840828068,0.900199443579091,0.0016772498661266,-175.803219670301,2.02646762567539,0.900025988991784,0.00177755879460364,-176.149432813858,1.96243810679535,0.110449245015482,0.00945692744910124,95.2027055848271,0.900743773404392
212800000000,0.107752699441713,0.0112147254730637,133.828221460342,4.55784061819172,0.904406560115258,0.001330638033119,-176.471788868499,2.03562660287665,0.904099619698342,0.00147536434412353,-176.914460235271,1.96277265389401,0.1123691445551,0.00976729589855436,96.0221915550685,0.98534364585965
212900000000,0.110037805240401,0.0111838183815313,131.929686740711,4.25455312937995,0.90382287610856,0.00135746489662956,-177.483871069318,2.02374117368615,0.904096715579583,0.00150527612602682,-57.8337589813807,205.929886344858,0.111303816578942,0.00994231054644498,93.9228190739833,0.688744853780319
213000000000,0.103845708722028,0.0116928206409417,129.97599231405,4.43740880129528,0.899700652500386,0.0016015725755481,-57.98275355611,205.863463766973,0.899716215152983,0.00171637816246404,-58.3266003924107,205.926448640034,0.104661320084901,0.0107581277335441,92.9022884752745,0.766927612349775
213100000000,0.0952083022080436,0.0117355800900873,130.561607363932,4.71323332175604,0.899991123819603,0.00117383514827398,-58.442228536864,205.863014955637,0.900301317024979,0.00127514082545874,-58.8103094629237,205.929039979173,0.0962957691735802,0.0114049062380562,93.5919216440189,1.33627683521166
213200000000,0.0900657280056577,0.0116940574495488,132.072902820812,4.82444207032509,0.901316571320669,0.000832630294610531,-58.9933625109493,205.88809498098,0.901363735252073,0.000936552971952008,-59.213177273817,205.942552631034,0.0929220072511837,0.0114163343401437,93.3055213345748,1.68399314360713
213300000000,0.0845078825436771,0.0115468036612904,133.025085880525,4.94551583071668,0.906311208738004,0.000774340052071829,-59.4338030479787,205.882241489563,0.906298078503714,0.000853513681713363,-59.588531556606,205.943608078989,0.0853416384009478,0.0113778700922765,92.1271362149803,1.94803655663476
213400000000,0.0745432718690242,0.0113151335584923,134.860184734157,5.709350230947,0.914859955841469,0.000767432896372782,-60.1549903043027,205.880886447561,0.914740976539918,0.000766176102810586,-60.4148677715697,205.932325779729,0.0727985988875995,0.0113781066006081,92.6603996107343,2.71638511840773
213500000000,0.0690196704386508,0.0101550328919489,143.697807467482,7.59037438559355,0.920836316947346,0.000488843158418842,58.458064041842,206.47182224098,0.920858908499456,0.000376788825654212,177.827375050993,1.99276720049597,0.0635104806924774,0.010292700283918,102.860134038247,5.40466274332084
213600000000,0.0758138452265383,0.00799751672316072,150.653176113874,7.55002902821603,0.90262679107319,0.000515421583137408,177.129591167765,2.00764671505189,0.902476466081624,0.000443926110241913,176.861225507172,1.94641325996266,0.0703252702119127,0.00805578756509211,113.110664722694,6.36993503600296
213700000000,0.0791198967480743,0.00952263135041627,144.316415762775,6.26485559194568,0.895714694393478,0.00159055017028421,177.275818282757,2.01566533628219,0.895560252730454,0.00157755295013711,177.161892263119,1.94444597389073,0.0790490354358953,0.00928563783497822,106.670008781496,4.69960249945714
213800000000,0.0685008258913534,0.010406486972871,143.084285186325,6.90233374407571,0.903418911476544,0.00155409373682296,177.347290156944,2.09381602044335,0.903345641715943,0.0015509636079991,176.727090039374,2.03843047117594,0.0662184591864335,0.0105714756086021,102.224408045012,4.86234899045088
213900000000,0.0643833954211568,0.00999081935444238,147.196290141719,7.30153301119606,0.908406081656316,0.00162776177789627,176.36093492144,2.06250156325428,0.908660129179955,0.00174313039850223,175.830078497901,2.05240855591882,0.0593316848439069,0.00937412514841999,110.477604151388,6.98065182076191
214000000000,0.0616557626469469,0.0103072743836769,148.403548157218,9.11037190731952,0.905728934567992,0.000862602049115077,175.628432551633,2.02930757633826,0.905525410243015,0.000932102686134539,175.380389587951,1.99517403583256,0.0622953768063808,0.00891510169654534,113.00843740552,8.22925426905713
